Order Id,Column,Index,Size,Price,Fees,Side
6,VN:HAG,2024-08-21,11874398.157629,10.7,203289.69645860847,Buy
7,VN:HAG,2024-09-16,11874398.157629,10.35,196640.03349033624,Sell
0,VN:HCM,2021-01-05,2206531.332744925,11.33,40000.0,Buy
1,VN:HCM,2021-01-15,2206531.332744925,12.244,43226.83142100617,Sell
2,VN:HCM,2021-06-22,3111722.6434733155,16.291,81108.91773571806,Buy
3,VN:HCM,2021-07-14,3111722.6434733155,16.877,84026.46888623862,Sell
4,VN:HCM,2024-01-31,6609435.117872202,19.275,203834.9790351838,Buy
5,VN:HCM,2024-02-29,6609435.117872202,20.329,214981.13041795843,Sell
6,VN:HCM,2024-09-26,5296252.875958128,23.603,200011.93060998354,Buy
7,VN:HCM,2024-10-08,5296252.875958128,23.261,197113.82103625924,Sell
0,VN:HDC,2021-01-15,1875392.0999008473,14.3599059,43088.726528286934,Buy
1,VN:HDC,2021-01-29,1875392.0999008473,13.19107635,39581.504601566245,Sell
2,VN:HDC,2021-07-26,1798677.7887779563,27.148501,78130.24919570582,Buy
3,VN:HDC,2021-08-27,1798677.7887779563,29.8818825,85996.60534339634,Sell
4,VN:HDC,2021-09-22,1826757.0583913026,33.819805,98848.90799546795,Buy
5,VN:HDC,2021-10-26,1826757.0583913026,44.521688499999996,130128.4939501982,Sell
6,VN:HDC,2023-10-20,5589688.267126252,22.05685335,197265.495008351,Buy
7,VN:HDC,2023-11-01,5589688.267126252,22.093071499999997,197589.4120773302,Sell
8,VN:HDC,2025-12-24,14105516.951828994,24.3,548422.4990871113,Buy
9,VN:HDC,2025-12-29,14105516.951828994,23.1,521339.90653959964,Sell
10,VN:HDC,2026-01-19,6261033.74736689,18.573,186057.88766375184,Buy
11,VN:HDC,2026-02-27,6261033.74736689,18.181,182130.96729740393,Sell
12,VN:HDC,2026-03-11,17101085.352483872,15.398,421316.0196120739,Buy
13,VN:HDC,2026-03-24,17101085.352483872,14.963,409413.66420674586,Sell
0,VN:HDG,2021-01-05,1317731.3936327219,18.972,40000.0,Buy
1,VN:HDG,2021-01-15,1317731.3936327219,18.352,38692.81045751634,Sell
2,VN:HDG,2021-01-27,1735406.3706281052,17.255,47911.09908030073,Buy
3,VN:HDG,2021-01-29,1735406.3706281052,16.555,45967.44394519725,Sell
4,VN:HDG,2021-07-26,38508.76320845901,23.662,1457.9109680617694,Buy
5,VN:HDG,2021-07-29,38508.76320845901,23.181,1428.2746238964614,Sell
6,VN:HDG,2021-11-29,2475903.2462040274,32.191,127522.8822376877,Buy
7,VN:HDG,2021-12-21,2475903.2462040274,33.468,132581.64775033024,Sell
8,VN:HDG,2022-08-15,2774546.223200517,34.794,154460.09806406204,Buy
9,VN:HDG,2022-08-25,2774546.223200517,35.624,158144.69544847237,Sell
0,VN:HPG,2022-01-25,3360337.9742889884,24.318,130746.7181740154,Buy
1,VN:HPG,2022-02-11,3360337.9742889884,26.511,142537.4720582006,Sell
2,VN:HPG,2022-06-30,5131232.51563027,16.576,136088.4962865398,Buy
3,VN:HPG,2022-08-15,5131232.51563027,17.839,146457.69095412543,Sell
4,VN:HPG,2023-07-10,5411078.137462159,20.59,178262.55816055337,Buy
5,VN:HPG,2023-08-11,5411078.137462159,20.59,178262.55816055337,Sell
0,VN:HSG,2021-05-07,1583650.1320870314,19.648,49784.89247239381,Buy
1,VN:HSG,2021-05-31,1583650.1320870314,23.502,59550.31264689505,Sell
2,VN:HSG,2021-06-10,1826288.2111273522,23.288,68048.95977717638,Buy
3,VN:HSG,2021-07-02,1826288.2111273522,24.95,72905.4253882039,Sell
4,VN:HSG,2022-01-25,4508756.282209205,18.124,130746.7181740154,Buy
5,VN:HSG,2022-02-11,4508756.282209205,21.831,157489.05343505467,Sell
6,VN:HSG,2022-05-17,6361654.1275003925,12.445,126673.25698678782,Buy
7,VN:HSG,2022-06-08,6361654.1275003925,12.357,125777.53608563576,Sell
8,VN:HSG,2022-07-22,8518472.230684368,10.651,145168.3963664307,Buy
9,VN:HSG,2022-07-27,8518472.230684368,9.709,132329.35502034324,Sell
0,VN:HT1,2022-11-03,8001882.474266391,9.709685499999999,124313.2195729416,Buy
1,VN:HT1,2022-11-08,8001882.474266391,8.7483305,112004.98001126421,Sell
2,VN:HT1,2022-12-07,8707124.607093321,9.66161775,134599.85544856737,Buy
