Order Id,Column,Index,Size,Price,Fees,Side
16,VN:CII,2026-03-23,1233320.7927269258,15.6,30783.686986465007,Buy
17,VN:CII,2026-04-02,1233320.7927269258,18.5,36506.29546471701,Sell
0,VN:CMG,2024-09-16,1506158.00077051,41.265,99442.57584287216,Buy
1,VN:CMG,2024-09-26,1506158.00077051,42.165,101611.44336398169,Sell
0,VN:CTD,2022-05-05,1052090.0002261763,37.412,62977.26574154198,Buy
1,VN:CTD,2022-05-17,1052090.0002261763,30.558,51439.625963058395,Sell
2,VN:CTD,2022-05-27,1237357.3704807255,32.71,64758.335341483355,Buy
3,VN:CTD,2022-06-20,1237357.3704807255,32.975,65282.97486656308,Sell
4,VN:CTD,2022-06-30,892233.9986578389,35.624,50855.91034910083,Buy
5,VN:CTD,2022-07-12,892233.9986578389,41.053,58606.21175504042,Sell
6,VN:CTD,2022-11-25,1462628.2742324455,20.196,47262.78500223756,Buy
7,VN:CTD,2022-12-07,1462628.2742324455,21.255,49741.06235009701,Sell
8,VN:CTD,2023-04-28,1015840.7557909044,39.067,63497.36129037322,Buy
9,VN:CTD,2023-08-01,1015840.7557909044,44.298,71999.54208004077,Sell
10,VN:CTD,2023-11-13,929451.9034114045,55.003,81796.22886933998,Buy
11,VN:CTD,2023-12-05,929451.9034114045,56.857,84553.35499561956,Sell
12,VN:CTD,2023-12-27,856952.4407771651,61.536,84373.4806330651,Buy
13,VN:CTD,2024-01-19,856952.4407771651,60.918,83526.12605962135,Sell
14,VN:CTD,2025-02-17,843128.4966695879,79.399,107109.69521130978,Buy
15,VN:CTD,2025-03-11,843128.4966695879,81.997,110614.41174626592,Sell
0,VN:CTR,2021-07-26,519349.4083137763,59.27992,49259.186203021556,Buy
1,VN:CTR,2021-08-17,519349.4083137763,61.280617299999996,50921.68373737274,Sell
2,VN:CTR,2025-04-02,753759.2493150345,96.28644960000001,116122.88315152946,Buy
3,VN:CTR,2025-05-22,753759.2493150345,88.5718152,106818.91989699514,Sell
4,VN:CTR,2025-06-03,886483.2850475311,89.93896559999999,127567.02348618381,Buy
5,VN:CTR,2025-06-13,886483.2850475311,94.235724,133661.43068856397,Sell
0,VN:CTS,2021-08-27,2343417.6388637866,14.649501899999999,54927.841844845694,Buy
1,VN:CTS,2021-09-22,2343417.6388637866,14.07452145,52771.970919194755,Sell
2,VN:CTS,2021-12-31,2175931.1606397475,23.174212049999998,80680.784196589,Buy
3,VN:CTS,2022-01-13,2175931.1606397475,21.6492639,75371.6926798771,Sell
4,VN:CTS,2022-07-22,438033.50602907076,9.53119415,6679.971824269276,Buy
5,VN:CTS,2022-08-03,438033.50602907076,11.232228800000001,7872.148098855526,Sell
6,VN:CTS,2022-12-07,3765904.610703465,8.7333375,52622.26553292715,Buy
7,VN:CTS,2022-12-19,3765904.610703465,10.23547155,61673.295204590635,Sell
8,VN:CTS,2023-05-25,3172696.8237218508,12.9952062,65967.75909496081,Buy
9,VN:CTS,2023-06-06,3172696.8237218508,13.4144064,68095.75132383051,Sell
10,VN:CTS,2023-06-28,2917406.7179591535,15.26587395,71258.82114759622,Buy
11,VN:CTS,2023-07-10,2917406.7179591535,15.82480755,73867.83977084917,Sell
12,VN:CTS,2024-03-12,2233634.0468333433,25.745878949999998,92010.99486139417,Buy
13,VN:CTS,2024-04-26,2233634.0468333433,24.802678500000003,88640.17144041818,Sell
14,VN:CTS,2026-01-07,4383218.502341272,24.947,174957.04316465236,Buy
15,VN:CTS,2026-04-14,4383218.502341272,21.937,153847.46285737678,Sell
0,VN:DBC,2022-12-07,550698.5471911613,11.2886392,9946.619531529024,Buy
1,VN:DBC,2022-12-19,550698.5471911613,12.0736108,10638.271883058425,Sell
2,VN:DBC,2022-12-29,2952795.642286329,10.7653248,50860.48665157912,Buy
3,VN:DBC,2023-01-11,2952795.642286329,11.8119536,55805.256187149316,Sell
4,VN:DBC,2023-07-10,2533230.762956546,18.1664856,73631.84028276801,Buy
5,VN:DBC,2023-08-01,2533230.762956546,18.577661199999998,75298.40456899875,Sell
6,VN:DBC,2024-02-29,2687616.318773777,22.3530008,96122.06355782927,Buy
7,VN:DBC,2024-03-12,2687616.318773777,22.951074400000003,98693.89134532974,Sell
8,VN:DBC,2024-05-23,2137553.4090857334,26.6516548,91150.93692082912,Buy
9,VN:DBC,2024-06-26,2137553.4090857334,26.913312,92045.82690462077,Sell
0,VN:DCM,2021-01-05,1919474.3465756623,10.4195193,32000.0,Buy
1,VN:DCM,2021-01-15,1919474.3465756623,10.530365250000001,32340.4255319149,Sell
2,VN:DCM,2021-03-09,1331559.8134521109,12.4147464,26449.56384070404,Buy
3,VN:DCM,2021-04-12,1331559.8134521109,13.41235995,28574.975220759305,Sell
4,VN:DCM,2021-06-22,224816.1305848841,14.6316654,5263.0950387851335,Buy
5,VN:DCM,2021-07-02,224816.1305848841,14.853357299999999,5342.838903009186,Sell
6,VN:DCM,2021-08-17,1734935.8528583732,18.2856165,50758.994651950896,Buy
7,VN:DCM,2021-11-05,1734935.8528583732,27.081229500000003,75174.71359845735,Sell
8,VN:DCM,2022-03-07,1449205.3713225822,33.253589500000004,77106.04883065075,Buy
9,VN:DCM,2022-03-17,1449205.3713225822,31.479036,72991.3408884111,Sell
10,VN:DCM,2022-03-29,1200468.7009512128,36.879851,70836.97091399133,Buy
11,VN:DCM,2022-04-08,1200468.7009512128,30.668913749999998,58907.31367847566,Sell
12,VN:DCM,2023-04-18,1236124.7238986865,19.98863295,39533.50941829011,Buy
13,VN:DCM,2023-04-28,1236124.7238986865,19.3754847,38320.82508030516,Sell
0,VN:DGC,2022-09-08,552444.5646732578,81.968,72452.44172342015,Buy
1,VN:DGC,2022-10-12,552444.5646732578,62.662,55387.65009848909,Sell
2,VN:DGC,2022-12-19,610688.1426639444,55.805,54527.12288217827,Buy
3,VN:DGC,2022-12-29,610688.1426639444,51.288,50113.55753751741,Sell
4,VN:DGC,2023-02-09,23543.643421462668,48.896,1841.9039819773752,Buy
5,VN:DGC,2023-02-21,23543.643421462668,48.365,1821.9013025264674,Sell
6,VN:DGC,2023-09-28,617234.975223026,84.776,83722.73961521161,Buy
7,VN:DGC,2023-10-20,617234.975223026,82.068,81048.38391456527,Sell
8,VN:DGC,2026-01-07,54835.63722181916,64.1,5623.942953470163,Buy
9,VN:DGC,2026-01-19,54835.63722181916,65.1,5711.679973024684,Sell
10,VN:DGC,2026-05-21,2201497.47806335,48.0,169075.00631527603,Buy
0,VN:DGW,2021-10-14,811424.5111602471,44.851,58229.121200077236,Buy
1,VN:DGW,2021-10-26,811424.5111602471,44.652,57970.76363572377,Sell
2,VN:DGW,2022-12-19,1100544.203363735,30.966,54527.12288217827,Buy
3,VN:DGW,2022-12-29,1100544.203363735,27.429,48298.92312650222,Sell
4,VN:DGW,2023-01-11,1237702.3725751315,28.584,56605.5753883001,Buy
5,VN:DGW,2023-01-30,1237702.3725751315,30.893,61178.14303354166,Sell
6,VN:DGW,2023-03-27,854359.6425029814,23.603,32264.72102719918,Buy
7,VN:DGW,2023-04-06,854359.6425029814,22.809,31179.342537360808,Sell
0,VN:DIG,2022-08-25,8790.59036498035,34.61036,486.7927954312181,Buy
1,VN:DIG,2022-09-08,8790.59036498035,30.284065,425.9436960023018,Sell
2,VN:DIG,2023-01-30,2597118.315108393,14.709403,61123.295896976546,Buy
3,VN:DIG,2023-02-09,2597118.315108393,12.805833199999999,53213.22231030899,Sell
4,VN:DIG,2023-03-15,3576914.2957135737,10.166793250000001,58185.19698798284,Buy
5,VN:DIG,2023-04-06,3576914.2957135737,13.7576181,78735.7133709725,Sell
6,VN:DIG,2024-03-22,2259012.96201509,27.64502505,99920.75187709098,Buy
7,VN:DIG,2024-04-03,2259012.96201509,27.5152362,99451.64036593093,Sell
8,VN:DIG,2024-04-15,2176267.2466621283,27.03934375,94151.74107898133,Buy
9,VN:DIG,2024-04-26,2176267.2466621283,24.0542002,83757.3888638618,Sell
10,VN:DIG,2024-07-18,2942964.97149246,21.3718973,100634.79220517486,Buy
11,VN:DIG,2024-07-30,2942964.97149246,21.025793699999998,99005.07897108294,Sell
12,VN:DIG,2024-10-08,1828435.5719963904,18.4300167,53916.957002826035,Buy
13,VN:DIG,2024-10-30,1828435.5719963904,17.78107245,52018.47260132001,Sell
14,VN:DIG,2026-03-11,7791293.739151639,13.35,166422.034268279,Buy
15,VN:DIG,2026-03-23,7791293.739151639,12.8,159565.69577782557,Sell
16,VN:DIG,2026-04-14,7653831.929950564,14.75,180630.43354683334,Buy
17,VN:DIG,2026-04-24,7653831.929950564,14.3,175119.6745572689,Sell
0,VN:DPM,2021-10-04,2346837.1919678273,14.837774999999999,55714.94754568068,Buy
1,VN:DPM,2021-11-05,2346837.1919678273,19.9024022,74732.3163079397,Sell
2,VN:DPM,2022-09-08,1977533.3180458413,22.898616,72452.44172342015,Buy
3,VN:DPM,2022-09-20,1977533.3180458413,22.1059716,69944.47258684022,Sell
0,VN:DXG,2021-03-19,1180312.6648471777,17.1453302,32378.960604874876,Buy
1,VN:DXG,2021-03-31,1180312.6648471777,16.200312,30594.29348492114,Sell
2,VN:DXG,2022-01-13,1750073.6356939832,26.8313312,75130.888549909,Buy
3,VN:DXG,2022-01-25,1750073.6356939832,25.0477456,70136.63873300795,Sell
4,VN:DXG,2022-02-23,1575338.6739032967,31.3290688,78966.22991682745,Buy
5,VN:DXG,2022-03-29,1575338.6739032967,36.253316,91378.00120325947,Sell
6,VN:DXG,2022-12-29,3305770.6704117754,9.6158528,50860.48665157912,Buy
7,VN:DXG,2023-01-11,3305770.6704117754,10.3525512,54757.05619343398,Sell
8,VN:DXG,2024-04-26,4256447.251209074,13.2158034,90003.79208711925,Buy
9,VN:DXG,2024-05-13,4256447.251209074,13.788624599999999,93904.8852425981,Sell
10,VN:DXG,2024-08-09,5535516.187693442,10.8836028,96394.17516772109,Buy
11,VN:DXG,2024-08-21,5535516.187693442,12.8475612,113788.61279197149,Sell
12,VN:DXG,2025-07-17,4559667.047129269,19.8,144450.25205305524,Buy
13,VN:DXG,2025-08-20,4559667.047129269,21.7,158311.6398763282,Sell
14,VN:DXG,2026-02-27,7470060.92781533,13.268,158580.4294244051,Buy
15,VN:DXG,2026-03-11,7470060.92781533,12.17,145457.02638642013,Sell
16,VN:DXG,2026-04-02,8695787.978615899,12.697,176656.6719431777,Buy
17,VN:DXG,2026-04-14,8695787.978615899,13.488,187662.06120891398,Sell
0,VN:DXS,2022-08-03,3311770.5434654113,12.8254395,67959.86038895641,Buy
1,VN:DXS,2022-08-15,3311770.5434654113,13.43446875,71187.00459737054,Sell
2,VN:DXS,2023-01-30,3080214.1186571065,5.14306076,25346.765385702252,Buy
3,VN:DXS,2023-02-09,3080214.1186571065,5.837216199999999,28767.801204630377,Sell
4,VN:DXS,2023-11-01,966725.3041687958,5.6,8661.858725352213,Buy
5,VN:DXS,2023-11-13,966725.3041687958,7.0,10827.323406690513,Sell
6,VN:DXS,2023-12-15,5405024.231574362,7.54,65206.21232971549,Buy
7,VN:DXS,2023-12-27,5405024.231574362,7.46,64514.369228071584,Sell
8,VN:DXS,2024-07-18,2652754.223792704,5.8,24617.55919679627,Buy
9,VN:DXS,2024-08-21,2652754.223792704,6.12,25975.76935937816,Sell
10,VN:DXS,2024-09-04,7370891.267671898,5.94,70052.95060795546,Buy
11,VN:DXS,2024-10-08,7370891.267671898,5.64,66514.9227994712,Sell
12,VN:DXS,2025-06-13,8723822.416700361,9.0,125623.04280048521,Buy
13,VN:DXS,2025-10-07,8723822.416700361,11.9,166101.5788139749,Sell
14,VN:DXS,2025-11-10,10601971.698482161,9.48,160810.70672257742,Buy
15,VN:DXS,2025-11-20,10601971.698482161,10.25,173872.33585510746,Sell
16,VN:DXS,2025-12-02,10346485.722416384,10.05,166371.4904164672,Buy
17,VN:DXS,2026-01-07,10346485.722416384,8.81,145844.06274318136,Sell
18,VN:DXS,2026-01-29,14655157.202497613,7.36,172579.13121661544,Buy
19,VN:DXS,2026-04-14,14655157.202497613,7.69,180317.05421953063,Sell
0,VN:EIB,2023-02-09,2283407.6043765,16.022031650000002,58535.72625147355,Buy
1,VN:EIB,2023-02-21,2283407.6043765,15.7412338,57509.844737901425,Sell
0,VN:EVF,2021-04-12,2583792.174244116,8.1632052,33747.2411400142,Buy
1,VN:EVF,2021-04-23,2583792.174244116,7.5048822,31025.689435174347,Sell
2,VN:EVF,2021-09-22,3389709.9106958583,10.281668,55762.995068935146,Buy
3,VN:EVF,2021-12-21,3389709.9106958583,13.9860925,75854.07417465442,Sell
4,VN:EVF,2023-08-23,4083014.377146077,10.2490315,66955.10874611884,Buy
5,VN:EVF,2023-09-06,4083014.377146077,11.426579799999999,74647.82336801112,Sell
6,VN:EVF,2023-09-28,1242454.447814268,11.1857724,22236.500272989273,Buy
7,VN:EVF,2023-10-10,1242454.447814268,10.8159948,21501.40935487359,Sell
8,VN:EVF,2024-04-26,4627372.531166285,12.1564386,90003.79208711925,Buy
9,VN:EVF,2024-05-13,4627372.531166285,12.5724384,93083.76976310433,Sell
10,VN:EVF,2024-08-21,5602088.527567515,11.4631056,102747.73179528791,Buy
11,VN:EVF,2024-09-26,5602088.527567515,11.324439,101504.81568486104,Sell
12,VN:EVF,2024-10-08,3847714.427304726,10.7697726,66302.4150589034,Buy
13,VN:EVF,2024-10-30,3847714.427304726,10.9,67104.13961219443,Sell
14,VN:EVF,2025-01-07,7154747.294685499,8.85,101311.22169274667,Buy
15,VN:EVF,2025-01-17,7154747.294685499,9.05,103600.74082704604,Sell
16,VN:EVF,2025-08-20,7503864.978172498,14.95,179492.45027788615,Buy
17,VN:EVF,2025-09-03,7503864.978172498,14.6,175290.28589010955,Sell
0,VN:FPT,2026-04-24,1506845.251397824,72.403,174560.18677914143,Buy
1,VN:FPT,2026-05-21,1506845.251397824,75.461,181932.87922516992,Sell
0,VN:FRT,2021-08-05,1735181.8403780917,17.127626850000002,47551.27532622963,Buy
1,VN:FRT,2021-08-27,1735181.8403780917,18.7555539,52070.87445361999,Sell
2,VN:FRT,2021-09-22,1456942.410798113,21.0484089,49066.111369971186,Buy
3,VN:FRT,2021-10-14,1456942.410798113,21.552837,50241.98767731004,Sell
4,VN:FRT,2021-12-09,957789.311823829,31.549684799999998,48348.721428561956,Buy
5,VN:FRT,2021-12-21,957789.311823829,39.7581057,60927.82191651529,Sell
6,VN:FRT,2022-04-08,728730.1598101082,67.7309367,78972.12212076693,Buy
7,VN:FRT,2022-04-21,728730.1598101082,76.12278599999999,88756.75201115308,Sell
8,VN:FRT,2022-08-15,738510.630114373,60.595433400000005,71600.59472366006,Buy
9,VN:FRT,2022-08-25,738510.630114373,61.4926323,72660.74020362312,Sell
10,VN:FRT,2023-10-10,692605.3627936651,76.0699194,84298.294597955,Buy
11,VN:FRT,2023-11-01,692605.3627936651,70.39067200000001,78004.73106855983,Sell
12,VN:FRT,2023-11-13,618700.6012969696,82.6290502,81796.22886933998,Buy
13,VN:FRT,2023-11-23,618700.6012969696,79.9094106,79104.0006200103,Sell
14,VN:FRT,2024-04-26,338830.6713993946,128.78293399999998,69816.97278720886,Buy
15,VN:FRT,2024-05-23,338830.6713993946,129.8227962,70380.71231902845,Sell
16,VN:FRT,2024-06-26,419315.7406512098,143.98092000000003,96597.54577510816,Buy
17,VN:FRT,2024-07-18,419315.7406512098,139.181556,93377.62758260453,Sell
0,VN:FTS,2021-01-15,3083716.6969283633,7.011,34591.900419463615,Buy
1,VN:FTS,2021-01-27,3083716.6969283633,5.707,28158.033902992272,Sell
2,VN:FTS,2021-05-19,3058874.6925818343,8.491,41556.64802353977,Buy
3,VN:FTS,2021-06-22,3058874.6925818343,14.269,69835.33278152031,Sell
4,VN:FTS,2021-07-14,2380499.943109273,12.574,47891.8500554496,Buy
5,VN:FTS,2021-07-26,2380499.943109273,12.771,48642.18363751764,Sell
6,VN:FTS,2021-08-27,1612868.2712252082,21.285,54927.841844845694,Buy
7,VN:FTS,2021-09-10,1612868.2712252082,23.531,60723.845264320604,Sell
8,VN:FTS,2023-01-11,3688716.9865173143,9.591,56605.5753883001,Buy
9,VN:FTS,2023-01-30,3688716.9865173143,10.628,62725.89461232963,Sell
10,VN:FTS,2023-05-25,2068329.308084394,16.211,53647.498261369765,Buy
11,VN:FTS,2023-06-06,2068329.308084394,16.862,55801.870068670476,Sell
12,VN:FTS,2023-09-06,1998789.377647285,23.267,74409.3319195509,Buy
13,VN:FTS,2023-09-28,1998789.377647285,24.373,77946.38960223565,Sell
14,VN:FTS,2023-10-10,353882.19931805605,24.486,13864.25525200367,Buy
15,VN:FTS,2023-10-20,353882.19931805605,23.409,13254.4454461382,Sell
16,VN:FTS,2024-05-23,1165999.4318112093,37.605,70155.85381321609,Buy
17,VN:FTS,2024-06-26,1165999.4318112093,33.605,62693.4574496251,Sell
18,VN:FTS,2024-09-26,1764173.5182215502,36.245,102307.95066870413,Buy
19,VN:FTS,2024-10-18,1764173.5182215502,34.965,98694.92330338641,Sell
20,VN:FTS,2025-03-11,1665936.5642943522,41.366,110261.01106975973,Buy
21,VN:FTS,2025-03-21,1665936.5642943522,40.246,107275.6527465448,Sell
0,VN:GAS,2026-05-11,1529038.5764405832,73.6,180059.58276164308,Buy
0,VN:GEE,2024-06-26,3562697.1621292685,16.946,96597.54577510816,Buy
1,VN:GEE,2024-10-30,709066.5005253344,14.687,16662.495509144937,Buy
2,VN:GEE,2024-11-21,4271763.662654603,14.339,98004.51065408696,Sell
3,VN:GEE,2025-02-05,3326784.3420010624,19.24,102411.72918416071,Buy
4,VN:GEE,2025-04-25,3326784.3420010624,41.308,219876.49215900784,Sell
5,VN:GEE,2025-06-03,152370.57816619202,54.107,13190.903796541505,Buy
6,VN:GEE,2025-08-08,152370.57816619202,68.444,16686.162963210954,Sell
7,VN:GEE,2025-10-17,1164144.5493244536,102.447,190820.9866314277,Buy
8,VN:GEE,2025-11-20,1164144.5493244536,96.199,179183.26640074098,Sell
0,VN:GEX,2021-11-05,2303084.608634115,18.318,67500.64617753556,Buy
1,VN:GEX,2021-12-09,2303084.608634115,24.18,89101.73733883665,Sell
2,VN:GEX,2023-06-16,2740086.236349489,12.121,53140.13643326983,Buy
3,VN:GEX,2023-06-28,2740086.236349489,12.375,54253.707479719895,Sell
4,VN:GEX,2025-05-22,3461158.4816605435,21.725,120309.8688225205,Buy
5,VN:GEX,2025-06-13,3461158.4816605435,23.015,127453.69992866786,Sell
6,VN:GEX,2025-06-25,3226708.8020021925,25.459,131438.04702427812,Buy
7,VN:GEX,2025-07-17,3226708.8020021925,29.125,150364.63017330217,Sell
8,VN:GEX,2025-09-15,136794.21199258935,38.202,8361.299978465773,Buy
9,VN:GEX,2025-10-29,136794.21199258935,35.099,7682.144074764629,Sell
10,VN:GEX,2025-11-10,3563687.965876357,28.203,160810.70672257742,Buy
11,VN:GEX,2025-11-20,3563687.965876357,30.789,175555.82205018747,Sell
12,VN:GEX,2026-05-21,3238421.8574996013,35.0,181351.62401998043,Buy
0,VN:GVR,2022-01-25,1581274.5994507053,29.2268125,73944.9859666534,Buy
1,VN:GVR,2022-02-11,1581274.5994507053,31.7520091,80333.83275417224,Sell
2,VN:GVR,2026-01-19,2956448.2059458834,38.0,179752.05092150974,Buy
3,VN:GVR,2026-02-10,2956448.2059458834,35.95,170054.90080600724,Sell
0,VN:HAG,2021-11-17,4631368.1913816845,8.2,60763.55067092925,Buy
1,VN:HAG,2021-11-29,4631368.1913816845,7.7,57058.45611782235,Sell
2,VN:HAG,2021-12-09,4550198.454465196,10.2,74259.238776872,Buy
3,VN:HAG,2022-01-13,4550198.454465196,14.0,101924.44538002039,Sell
4,VN:HAG,2022-09-20,3146254.8654418844,13.85,69721.00781819224,Buy
5,VN:HAG,2022-09-30,3146254.8654418844,13.25,66700.60314736796,Sell
6,VN:HAG,2023-04-06,4960680.767791188,7.6,60321.87813634085,Buy
7,VN:HAG,2023-05-15,4960680.767791188,7.65,60718.73259776415,Sell
8,VN:HAG,2023-12-05,4339056.230033571,11.9,82615.6306198392,Buy
9,VN:HAG,2024-02-19,4339056.230033571,13.0,90252.36958469827,Sell
10,VN:HAG,2024-08-21,2136105.0691409595,10.7,36570.11878369376,Buy
11,VN:HAG,2024-09-16,2136105.0691409595,10.35,35373.89994497429,Sell
12,VN:HAG,2024-09-26,5877897.573072666,10.65,100159.37464515865,Buy
13,VN:HAG,2024-10-08,5877897.573072666,10.9,102510.5336743873,Sell
0,VN:HCM,2021-01-05,1765225.06619594,11.33,32000.0,Buy
1,VN:HCM,2021-01-27,1765225.06619594,9.949,28099.55869373345,Sell
2,VN:HCM,2021-06-22,2014181.63214173,16.291,52500.85275075348,Buy
3,VN:HCM,2021-07-14,2014181.63214173,16.877,54389.34944904956,Sell
4,VN:HCM,2022-04-08,2947600.8555078725,16.745,78972.12212076693,Buy
5,VN:HCM,2022-04-21,2947600.8555078725,13.639,64323.72490923499,Sell
6,VN:HCM,2022-06-08,4030609.728409154,11.479,74027.79051585495,Buy
7,VN:HCM,2022-06-30,4030609.728409154,9.804,63225.75644371735,Sell
8,VN:HCM,2022-07-12,3400405.164277602,11.406,62056.03408600053,Buy
9,VN:HCM,2022-07-22,3400405.164277602,11.964,65091.91581666757,Sell
0,VN:HDC,2021-01-27,1291888.7465543263,14.1743774,29298.74984395835,Buy
1,VN:HDC,2021-03-19,1291888.7465543263,16.82743495,34782.67815244794,Sell
