prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2023-08-10,2023-08-11,VN:TCH,0.5,0.09243697478991564,0,3.0,-0.439313007572681,0.29473970218717166,0.2901888278182992,0.11031580300080189,0.16915610936749306,0.1355995576262342,0.30475566699372725
2023-08-10,2023-08-11,VN:SHB,0.5,-0.06571671629094011,0,0.0,-0.44380133021469925,0.2958840937648984,0.29131551708830844,0.10964405209886872,0.167030299692443,0.13612603735548146,0.30315633704792444
2023-08-22,2023-08-23,VN:EVF,0.5,0.11914893617021294,0,3.0,-0.44380133021469925,0.2958840937648984,0.29131551708830844,0.10964405209886872,0.167030299692443,0.13612603735548146,0.30315633704792444
2023-08-22,2023-08-23,VN:LPB,0.5,0.05536811142832421,0,2.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2023-09-05,2023-09-06,VN:FTS,0.5,0.12501722949689875,0,4.0,-0.439313007572681,0.29473970218717166,0.2901888278182992,0.11031580300080189,0.16915610936749306,0.1355995576262342,0.30475566699372725
2023-09-05,2023-09-06,VN:GEX,0.5,-0.04042783472337186,0,0.0,-0.439313007572681,0.29473970218717166,0.2901888278182992,0.11031580300080189,0.16915610936749306,0.1355995576262342,0.30475566699372725
2023-09-15,2023-09-18,VN:DCM,0.5,-0.029629629629629672,0,0.0,-0.44743309758404193,0.29640252281434903,0.29182595884281276,0.11093816491777196,0.16446879996266364,0.13636455346240262,0.30083335342506623
2023-09-15,2023-09-18,VN:HHV,0.5,-0.08477697449188382,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2023-09-27,2023-09-28,VN:DGC,0.5,0.08406287787182576,0,3.0,-0.45417249541113147,0.29778260214464813,0.29318472961474007,0.11145470374416339,0.16057849049999184,0.1369994739964565,0.29757796449644836
2023-09-27,2023-09-28,VN:VTP,0.5,0.06806391986166593,0,3.0,-0.45417249541113147,0.29778260214464813,0.29318472961474007,0.11145470374416339,0.16057849049999184,0.1369994739964565,0.29757796449644836
2023-10-09,2023-10-10,VN:DGC,0.5,-0.07938338566942615,0,0.0,-0.46227147718380723,0.2996692426428775,0.2950422531748322,0.11104669670119949,0.15637435368540184,0.13786745379568904,0.29424180748109086
2023-10-09,2023-10-10,VN:FTS,0.5,-0.10808233330684247,0,0.0,-0.46227147718380723,0.2996692426428775,0.2950422531748322,0.11104669670119949,0.15637435368540184,0.13786745379568904,0.29424180748109086
2023-10-19,2023-10-20,VN:FRT,0.5,0.03191489361702127,1,1.0,-0.4640078028439312,0.2937478081323533,0.3045275762002531,0.10885242955606536,0.15772898260162796,0.13514320350970024,0.2928721861113282
2023-10-19,2023-10-20,VN:HDC,0.5,0.1473684210526316,0,4.0,-0.5246946875142446,0.31127603450673663,0.30401490759782906,0.10336889609535503,0.16080803450310077,0.1205321272969785,0.28134016180007926
2023-10-31,2023-11-01,VN:ANV,0.5,0.2642276422764227,0,4.0,-0.49583720422033656,0.30949431196608673,0.3022747292775701,0.09557409442105749,0.15988757968116432,0.13276928465412133,0.29265686433528565
2023-10-31,2023-11-01,VN:CII,0.5,0.2517985611510791,0,4.0,-0.49583720422033656,0.30949431196608673,0.3022747292775701,0.09557409442105749,0.15988757968116432,0.13276928465412133,0.29265686433528565
2023-11-10,2023-11-13,VN:VHM,0.5,-0.03664302600472802,0,0.0,-0.49528726580413923,0.3183609724655385,0.28923257107911365,0.09831218800275818,0.1575212866991279,0.13657298175346175,0.2940942684525897
2023-11-10,2023-11-13,VN:VIC,0.5,-0.05672969966629593,0,0.0,-0.5010946057981538,0.31959740041786583,0.29035589747926366,0.09869400632442549,0.15424929904004855,0.1371033967383965,0.291352695778445
2023-11-22,2023-11-23,VN:EVF,0.5,0.005988023952095967,0,1.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2023-11-22,2023-11-23,VN:BSI,0.5,-0.013015184381778733,1,1.0,-0.4641031944790182,0.291949640659602,0.3071920688149359,0.10818609253265309,0.15835624033049644,0.1343159576623126,0.2926721979928091
2023-12-04,2023-12-05,VN:HAG,0.5,0.024590163934426368,0,1.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
