prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2022-01-12,2022-01-13,VN:SJS,0.3333333333333333,-0.017857142857142905,4,0.0,0.20154517588697113,0.2753781337234656,0.19006357803846036,0.155638349717284,0.09719739709500377,0.2817225414257863,0.3789199385207901
2022-01-12,2022-01-13,VN:STB,0.3333333333333333,0.010086455331411948,4,1.0,0.18110823021164713,0.2756698152100281,0.19463309790665728,0.155803204743588,0.0973003439404096,0.276593538199317,0.3738938821397266
2022-01-24,2022-01-25,VN:HSG,0.3333333333333333,0.222995136296799,4,4.0,0.21351074318619806,0.275286235668845,0.20262754567347602,0.14074339392016513,0.08865885700758866,0.29268396772992517,0.3813428247375138
2022-01-24,2022-01-25,VN:NKG,0.3333333333333333,0.344316309719934,4,4.0,0.17248411219590737,0.27393823453876026,0.20163532791085054,0.1582779860753121,0.08822472262047644,0.27792372885460065,0.3661484514750771
2022-01-24,2022-01-25,VN:SZC,0.3333333333333333,0.08611111111111125,0,3.0,0.12418276909129888,0.2724855562484678,0.21475650530127066,0.15400351698699233,0.09617643875015108,0.26257798271311805,0.35875442146326914
2022-02-10,2022-02-11,VN:SZC,0.3333333333333333,0.0525641025641026,0,2.0,0.11584971013777179,0.2930226602180104,0.1918603614579114,0.1571097064233593,0.09013321183522632,0.2678740600654925,0.35800727190071885
2022-02-10,2022-02-11,VN:FRT,0.3333333333333333,0.3134020618556699,0,4.0,0.1083386043087825,0.29941228701350736,0.18686233878573041,0.15603795996393174,0.08951836279448187,0.2681690514423486,0.3576874142368305
2022-02-10,2022-02-11,VN:NKG,0.3333333333333333,0.3019607843137255,0,4.0,0.09128211843661516,0.28180532597730584,0.2074260038351266,0.16282347728224555,0.0907584022448062,0.25718679066051575,0.34794519290532194
2022-02-22,2022-02-23,VN:DXG,0.3333333333333333,0.03479381443298957,4,2.0,0.19069552386907956,0.2779075010831468,0.1880957405304812,0.15706790078684318,0.09809015311636601,0.2788387044831628,0.37692885759952877
2022-02-22,2022-02-23,VN:HDG,0.3333333333333333,-0.011410675381263502,0,1.0,0.1437070795784548,0.2677743236636491,0.21244301693301712,0.1595407038755977,0.09451356137221907,0.265728394155517,0.3602419555277361
2022-02-22,2022-02-23,VN:SZC,0.3333333333333333,-0.07051282051282048,0,0.0,0.11584971013777179,0.2930226602180104,0.1918603614579114,0.1571097064233593,0.09013321183522632,0.2678740600654925,0.35800727190071885
2022-03-04,2022-03-07,VN:DXG,0.3333333333333333,0.05681818181818166,0,2.0,0.1586947166725206,0.28267926398931836,0.19132541405149422,0.15976481377728005,0.09165643292153526,0.2745740752603721,0.36623050818190733
2022-03-04,2022-03-07,VN:DCM,0.3333333333333333,0.15632754342431765,0,4.0,0.1552927815212724,0.27097887204555976,0.2097669126058655,0.15315197636413538,0.09564463936753034,0.270457599616909,0.3661022389844394
2022-03-04,2022-03-07,VN:SZC,0.3333333333333333,-0.04562268803945757,0,0.0,0.1200100016592443,0.2941151813549521,0.1888472856752979,0.15769546989060237,0.09046926959649816,0.2688727934826494,0.35934206307914757
2022-03-16,2022-03-17,VN:PC1,0.3333333333333333,0.05555555555555536,4,2.0,0.15935283661853022,0.270592119237898,0.20946752712923994,0.15293340157071647,0.09550812698143532,0.27149882508071027,0.3670069520621456
2022-03-16,2022-03-17,VN:DXG,0.3333333333333333,0.04086538461538458,0,2.0,0.1284973724595615,0.27353132382477796,0.21174279328605816,0.1545945738537887,0.09654555685547493,0.2635857521799002,0.36013130903537516
2022-03-16,2022-03-17,VN:VIC,0.3333333333333333,0.030729833546734975,0,2.0,0.12687689065933228,0.2987319529056549,0.1900395303964615,0.14743995666503906,0.08849267661571503,0.2752958834171295,0.36378856003284454
2022-03-28,2022-03-29,VN:ANV,0.3333333333333333,0.017857142857142794,0,1.0,0.13687896932481186,0.2755629163319307,0.20588821479511582,0.1557427816948709,0.09726262237522934,0.26554346480285324,0.3628060871780826
2022-03-28,2022-03-29,VN:PC1,0.3333333333333333,-0.08152734778121773,0,0.0,0.13687896932481186,0.2755629163319307,0.20588821479511582,0.1557427816948709,0.09726262237522934,0.26554346480285324,0.3628060871780826
2022-03-28,2022-03-29,VN:DGW,0.3333333333333333,0.06756504154842213,0,3.0,0.13264617772446174,0.27709012604303374,0.20702927841925745,0.1566059405370219,0.091984128386137,0.2672905266145499,0.3592746550006869
2022-04-07,2022-04-08,VN:CII,0.3333333333333333,-0.2507936507936507,4,0.0,0.21200581166135207,0.26953681700966914,0.19839562032232538,0.15573489317890496,0.08976147123214294,0.2865711982569576,0.37633266948910055
2022-04-07,2022-04-08,VN:TCH,0.3333333333333333,-0.18686868686868696,0,0.0,0.09907981082111461,0.2920612118546755,0.19852014033883914,0.14994084946767128,0.09835551007356874,0.2611222882652453,0.35947779833881405
2022-04-07,2022-04-08,VN:VCI,0.3333333333333333,-0.2648486950489898,0,0.0,0.08690542371148263,0.2944110465531519,0.20258031200976576,0.1511472382164257,0.08863819041720884,0.2632232128034478,0.3518614032206566
2022-04-20,2022-04-21,VN:VCG,0.3333333333333333,-0.2200647249190938,4,0.0,0.3392842212426033,0.2641984184950826,0.1853312822381961,0.13775619659191077,0.09256498377673351,0.320149118898077,0.4127141026748105
2022-04-20,2022-04-21,VN:CTD,0.3333333333333333,-0.3289206663835009,4,0.0,0.25593419337664886,0.2700128692380864,0.19632973096789533,0.13804732930378144,0.09727027432499681,0.29833979616524003,0.39561007049023683
2022-04-20,2022-04-21,VN:TCH,0.3333333333333333,-0.22756410256410253,4,0.0,0.2277986315801841,0.27378457580667304,0.19652338179555995,0.13997565105575582,0.09862900451847162,0.2910873868235395,0.38971639134201114
2022-05-04,2022-05-05,VN:VCG,0.3333333333333333,-0.08445033236128663,4,0.0,0.26961684771167604,0.27058511770825744,0.18981145180902292,0.1410863090970642,0.09747641460987616,0.3010407067757792,0.39851712138565537
2022-05-04,2022-05-05,VN:CTD,0.3333333333333333,-0.15225229933110362,4,0.0,0.22467726803835136,0.2730885188741761,0.19856606719741327,0.13961978464752114,0.09837825742927578,0.2903473718516137,0.3887256292808895
2022-05-04,2022-05-05,VN:TCH,0.3333333333333333,-0.1314102564102564,0,0.0,0.1387086253973432,0.27612520087138415,0.20077406468314124,0.15954158185546344,0.0994721829733903,0.2640869696166208,0.36355915259001115
2022-05-16,2022-05-17,VN:OCB,0.3333333333333333,0.11271676300578015,4,4.0,0.3457370798717221,0.26716745098805017,0.18741400679509346,0.12542639766206143,0.09624522251073436,0.3237469220440605,0.4199921445547949
2022-05-16,2022-05-17,VN:MSB,0.3333333333333333,0.08493150684931505,4,3.0,0.34400522685039286,0.2678746521202925,0.18791009065709804,0.12575839178804177,0.09385298727781353,0.3246038781567541,0.41845686543456767
