date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2021-02-05,VN:VIX,0.35380989787902606,0,4.0,-0.14272731967947833,0.25712201765543274,0.23382582467275334,0.10966503946974991,0.1934316960999875,0.20595542210207649,0.39938711820206396,0.16666666666666666
2021-02-24,VN:SJS,-0.02676399026763987,4,0.0,0.11623273616682384,0.21932147116480066,0.21154293102707072,0.10619525453157344,0.15946207702961449,0.3034782662469407,0.4629403432765552,0.16666666666666666
2021-02-24,VN:DXG,0.00628930817610085,4,1.0,0.003721967339515686,0.2289983630180359,0.23383189737796783,0.1084718257188797,0.16184523701667786,0.2668526768684387,0.4286979138851166,0.16666666666666666
2021-02-24,VN:PTB,0.06101825414648232,4,3.0,-0.04192249726787195,0.2285753028735699,0.24289186256479398,0.11472263125912137,0.16950043556096767,0.24430976774154708,0.4138102033025147,0.16666666666666666
2021-02-24,VN:PVD,0.048034934497816595,1,2.0,-0.054982958585531705,0.23353060384003507,0.24365612138342496,0.10861211691462645,0.17266794524586365,0.24153321261604987,0.4142011578619135,0.16666666666666666
2021-02-24,VN:VIB,0.161850290989364,1,4.0,-0.06546641544800319,0.22782026533229754,0.23956920447212135,0.11485399451868265,0.2057697516650836,0.21198678401181484,0.4177565356768984,0.16666666666666666
2021-02-24,VN:VPB,0.12093791801085851,0,3.0,-0.09342238028578814,0.23875714126953063,0.23676366398442794,0.11350896616253357,0.20108489092931475,0.20988533765419312,0.41097022858350785,0.16666666666666666
2021-03-08,VN:PVD,-0.14980544747081703,4,0.0,0.1078175862201457,0.2159108439121081,0.22046814037605597,0.10227254397151828,0.1625895290602174,0.2987589426801002,0.4613484717403176,0.16666666666666666
2021-03-08,VN:PTB,0.006330275229357696,4,1.0,-0.013629898225815618,0.22583843431117484,0.23998359978223444,0.11334900389091665,0.16362735385257968,0.2572016081630944,0.4208289620156741,0.16666666666666666
2021-03-08,VN:VPB,0.06655586613280962,0,3.0,-0.039513855878160475,0.23260880833410613,0.23066668040553717,0.11058594949106909,0.19590668234298614,0.2302318794263014,0.42613856176928755,0.16666666666666666
2021-03-08,VN:NKG,0.002309468822170979,0,1.0,-0.06012526244111749,0.24823584032410145,0.21884458093113573,0.11022572383620924,0.19019671067888605,0.23249714422966755,0.4226938549085536,0.16666666666666666
2021-03-08,VN:VIB,0.015044786503174201,0,1.0,-0.06283874997016042,0.2476394548308687,0.2183187967037796,0.10996090203407115,0.19740273646720458,0.22667810996407597,0.4240808464312805,0.16666666666666666
2021-03-08,VN:DCM,0.014925373134328401,1,1.0,-0.06522369190383875,0.23184271955958843,0.23427166836644206,0.1168818737005629,0.20127406116503294,0.21572967720837363,0.41700373837340654,0.16666666666666666
2021-03-18,VN:VPB,0.013080801199073289,4,1.0,0.06340813825750757,0.22280768224023825,0.21623534608588654,0.10788327777037852,0.18088853898312268,0.272185154920374,0.45307369390349667,0.16666666666666666
2021-03-18,VN:LPB,0.08294654888456354,4,3.0,0.030018850266371633,0.22304747333981176,0.22527145668055246,0.10799938118459639,0.18597812396353114,0.25770356483150825,0.4436816887950394,0.16666666666666666
2021-03-18,VN:VIB,0.16503978344680492,0,4.0,-0.06283874997016042,0.2476394548308687,0.2183187967037796,0.10996090203407115,0.19740273646720458,0.22667810996407597,0.4240808464312805,0.16666666666666666
2021-03-18,VN:DCM,0.028653295128939993,0,1.0,-0.07299003005027771,0.24902957677841187,0.2216368466615677,0.11057816445827484,0.1908048540353775,0.2279505580663681,0.4187554121017456,0.16666666666666666
2021-03-18,VN:NKG,0.06181015452538641,0,3.0,-0.07827849627823757,0.2510332148445158,0.22131074800110795,0.11146785980859503,0.18727767327966038,0.2289105040661208,0.4161881773457812,0.16666666666666666
2021-03-18,VN:HSG,0.00520663846404168,0,1.0,-0.11506843824092527,0.2513879593771985,0.2328347615786216,0.1092002341717534,0.1926118476527597,0.21396519721966678,0.4065770448724265,0.16666666666666666
2021-03-30,VN:SHB,0.10643591130340724,4,3.0,0.03525940968813268,0.22238033347188432,0.22459767089493063,0.1053370056945978,0.1907522323503425,0.25693275758824474,0.44768498993858724,0.16666666666666666
2021-03-30,VN:LPB,0.07222457328255039,0,3.0,-0.06377915895478814,0.23418549669864408,0.2320448406328669,0.11577088127052304,0.19936088772056504,0.21863789367740094,0.417998781397966,0.16666666666666666
2021-03-30,VN:NKG,0.0903225806451613,0,3.0,-0.07827849627823757,0.2510332148445158,0.22131074800110795,0.11146785980859503,0.18727767327966038,0.2289105040661208,0.4161881773457812,0.16666666666666666
2021-03-30,VN:VPB,0.11236970118137601,1,3.0,-0.09734168068518151,0.23746763244464203,0.2398353970148923,0.11498161465039165,0.19800173056115325,0.20971362532892077,0.407715355890074,0.16666666666666666
2021-03-30,VN:DCM,0.0028985507246377384,1,1.0,-0.15224077843902173,0.23458450333522252,0.2662675301352879,0.11152521933540048,0.19204973602146697,0.1955730111726221,0.38762274719408907,0.16666666666666666
2021-03-30,VN:HSG,0.1327967806841046,1,4.0,-0.16508702318791213,0.2463785467155819,0.2596907220896064,0.1064074372348399,0.18768579558708534,0.1998374983728864,0.38752329395997176,0.16666666666666666
2021-04-09,VN:EVF,-0.08800000000000008,4,0.0,-0.003129497263714587,0.2284591415065271,0.2265516438052548,0.10861312176624303,0.19241175628935564,0.2439643366326194,0.43637609292197505,0.16666666666666666
2021-04-09,VN:SHB,0.0829817158931081,4,3.0,-0.010094911386552274,0.22948424224845837,0.22756819123757882,0.1106326116206369,0.1881881454387085,0.2441268094546174,0.4323149548933259,0.16666666666666666
2021-04-09,VN:LPB,0.1266469481043293,0,4.0,-0.030680835704219866,0.2337818329599773,0.22474371231710483,0.11319694091673108,0.19492848507953414,0.2333490287266527,0.42827751380618684,0.16666666666666666
2021-04-09,VN:VPB,0.16525479814692257,0,4.0,-0.03703661262989044,0.23231612145900726,0.22546331584453583,0.1149263083934784,0.20152956247329712,0.2257646918296814,0.4272942543029785,0.16666666666666666
2021-04-09,VN:NKG,0.034482758620689724,0,2.0,-0.10225203861859522,0.25392896504541407,0.22386362158947337,0.11275366945759213,0.18943797475333454,0.22001576915418586,0.40945374390752043,0.16666666666666666
2021-04-09,VN:SJS,0.11395348837209296,0,3.0,-0.10909141356293672,0.2405442094681216,0.23853581610614472,0.1143585641452991,0.20258999908141795,0.20397141119901663,0.4065614102804346,0.16666666666666666
2021-04-22,VN:SHB,-0.05881813176729678,4,0.0,0.13555908203125,0.21444986760616302,0.2081240862607956,0.10158051550388336,0.1791081577539444,0.2967373728752136,0.475845530629158,0.16666666666666666
2021-04-22,VN:NKG,0.27091633466135456,0,4.0,-0.10416349613422904,0.25338831166344417,0.2255161371005157,0.11251360010335446,0.18903463797219638,0.2195473131604893,0.4085819511326857,0.16666666666666666
2021-04-22,VN:LPB,0.1808151609553479,1,4.0,-0.1179369214638265,0.22779547659019805,0.26333838112641017,0.11145216722520812,0.1938355372733875,0.20357843778479612,0.39741397505818365,0.16666666666666666
2021-04-22,VN:SJS,0.06465517241379315,0,3.0,-0.14554873217306086,0.24532242302091734,0.24327413919027252,0.11663020489089343,0.20117621273678699,0.19359702016112967,0.39477323289791666,0.16666666666666666
2021-05-06,VN:SHB,0.19183250023578235,4,4.0,-0.001485079493707131,0.2254805663493149,0.23241635637544789,0.10680552333283,0.18870269830444383,0.24659485563796335,0.4352975539424072,0.16666666666666666
2021-05-06,VN:LPB,0.12507333098674178,0,4.0,-0.02257511036526494,0.231392236287834,0.222446502912391,0.1144692682807838,0.20072811991518824,0.2309638726038029,0.43169199251899115,0.16666666666666666
2021-05-06,VN:HSG,0.08884607150503099,0,3.0,-0.06208163916121978,0.24771914057040412,0.2204705624597897,0.10999628894006164,0.18980081162011106,0.23201319640963353,0.42181400802974456,0.16666666666666666
2021-05-06,VN:NKG,0.08896797153024916,0,3.0,-0.08361049058743186,0.25106570311684684,0.22133939133092306,0.1114822857937387,0.1923649325397978,0.22374768721869354,0.41611261975849134,0.16666666666666666
2021-05-06,VN:VND,0.17447916666666674,0,4.0,-0.12507769279066183,0.2519997320771257,0.23340138445196473,0.11189701986466319,0.1930805713969384,0.20962129220930797,0.4027018636062464,0.16666666666666666
2021-05-06,VN:SJS,0.16630669546436283,0,4.0,-0.16194074338497944,0.256530262724467,0.23622829426015302,0.11325230041898192,0.2006302088686886,0.19335893372770946,0.39398914259639806,0.16666666666666666
2021-05-18,VN:SHB,0.10583596214511037,4,3.0,0.13779478185757343,0.2148720835111166,0.20656502862468448,0.10178050702156148,0.17946078418078376,0.2973215966618537,0.47678238084263747,0.16666666666666666
2021-05-18,VN:FTS,0.4811798099469333,4,4.0,0.10365237295627594,0.21679022908210754,0.2103954255580902,0.10496963560581207,0.1880611628293991,0.27978354692459106,0.4678447097539902,0.16666666666666666
2021-05-18,VN:LPB,0.4717241379310344,0,4.0,-0.07507675606471459,0.24853407410777828,0.21910750049697233,0.11275104013267755,0.19811587787732937,0.22149150738524245,0.4196073852625718,0.16666666666666666
2021-05-18,VN:HSG,0.15735522736105723,0,4.0,-0.09157279133796692,0.2526390254497528,0.22272641956806183,0.11218088865280151,0.18847565352916718,0.22397801280021667,0.41245366632938385,0.16666666666666666
2021-05-18,VN:NKG,0.09309791332263262,0,3.0,-0.10930526256561279,0.2519339621067047,0.22996138036251068,0.11186781525611877,0.18794964253902435,0.21828719973564148,0.40623684227466583,0.16666666666666666
2021-05-18,VN:DGW,-0.0902196060674666,0,0.0,-0.1236415076798425,0.2494880147202017,0.23622867817027388,0.11079198287117456,0.19541944854586496,0.20807187569248492,0.4034913242383499,0.16666666666666666
2021-05-28,VN:FTS,0.32173405909797825,0,4.0,-0.04326731192224609,0.23523084556025206,0.22613671111283434,0.11389855889446968,0.19613667855379543,0.22859720587864846,0.42473388443244386,0.16666666666666666
2021-05-28,VN:SHB,-0.07291507268553932,0,0.0,-0.058856916776735324,0.23542562564794903,0.2343297645004199,0.11151629187838918,0.1911325369269012,0.2275957810463407,0.4187283179732419,0.16666666666666666
2021-05-28,VN:LPB,0.03573296147812455,0,2.0,-0.07516984529540172,0.24884225057300552,0.21937919826240543,0.111650852685409,0.1983615428453454,0.22176615563383467,0.4201276984791801,0.16666666666666666
2021-05-28,VN:VND,0.550473826053842,0,4.0,-0.08361049058743186,0.25106570311684684,0.22133939133092306,0.1114822857937387,0.1923649325397978,0.22374768721869354,0.41611261975849134,0.16666666666666666
2021-05-28,VN:NKG,0.029968454258675115,0,1.0,-0.10225203861859522,0.25392896504541407,0.22386362158947337,0.11275366945759213,0.18943797475333454,0.22001576915418586,0.40945374390752043,0.16666666666666666
2021-05-28,VN:HSG,0.11515645519177653,0,3.0,-0.12593285927076425,0.2568833270204563,0.23447908810494972,0.11406551471450202,0.1668312574450859,0.22774081271500607,0.394572070160092,0.16666666666666666
2021-06-09,VN:SHB,-0.13420936069688472,4,0.0,0.06379330110703929,0.2194613499979574,0.22409359943796991,0.10395435166392958,0.17817179725936205,0.274318901640781,0.45249069890014304,0.16666666666666666
2021-06-09,VN:FTS,0.3007185310032823,0,4.0,-0.08442422936314853,0.23938334523253169,0.23826906617587207,0.11590919902717767,0.18026525185105022,0.22617313771336833,0.4064383895644186,0.16666666666666666
2021-06-09,VN:VND,0.24653586406733652,0,4.0,-0.09867393602900437,0.25066416521876433,0.22880232971897982,0.11130397352188924,0.18700233895322907,0.2222271925871375,0.40922953154036656,0.16666666666666666
2021-06-09,VN:NKG,0.053968253968254,1,2.0,-0.11942673596749342,0.23883061355490762,0.24617706445426157,0.11564156555018605,0.19428995728470608,0.20506079915593867,0.39935075644064477,0.16666666666666666
2021-06-09,VN:LPB,-0.055989379978135134,0,0.0,-0.1302010416984558,0.25667959451675415,0.2342931181192398,0.11397504806518555,0.1726532131433487,0.2223990261554718,0.3950522392988205,0.16666666666666666
2021-06-09,VN:HSG,0.05080641674233588,0,2.0,-0.13120551211825737,0.25533371783295694,0.23909696580325118,0.11337743530605085,0.1658248727645744,0.22636700829316664,0.39219188105774105,0.16666666666666666
2021-06-21,VN:SJS,-0.09238249594813619,0,0.0,-0.07958218514607984,0.24916221387060145,0.22175489531274806,0.11063706212220387,0.19639451948102205,0.22205130921342453,0.4184458286944466,0.16666666666666666
2021-06-21,VN:FTS,0.03734524051146737,0,2.0,-0.11926312655759508,0.2553616147088884,0.2330901009359203,0.11338982646621892,0.17176671198184257,0.22639174590712974,0.3981584578889723,0.16666666666666666
2021-06-21,VN:VND,0.059523809523809534,0,3.0,-0.11926312655759508,0.2553616147088884,0.2330901009359203,0.11338982646621892,0.17176671198184257,0.22639174590712974,0.3981584578889723,0.16666666666666666
2021-06-21,VN:NKG,0.05918057663125942,0,3.0,-0.12507769279066183,0.2519997320771257,0.23340138445196473,0.11189701986466319,0.1930805713969384,0.20962129220930797,0.4027018636062464,0.16666666666666666
2021-06-21,VN:HSG,-0.07820554123711343,0,0.0,-0.12593285927076425,0.2568833270204563,0.23447908810494972,0.11406551471450202,0.1668312574450859,0.22774081271500607,0.394572070160092,0.16666666666666666
2021-06-21,VN:VCI,0.05079605761940864,0,2.0,-0.12593285927076425,0.2568833270204563,0.23447908810494972,0.11406551471450202,0.1668312574450859,0.22774081271500607,0.394572070160092,0.16666666666666666
2021-07-01,VN:NKG,-0.1607142857142856,0,0.0,-0.07299003005027771,0.24902957677841187,0.2216368466615677,0.11057816445827484,0.1908048540353775,0.2279505580663681,0.4187554121017456,0.16666666666666666
2021-07-01,VN:LPB,-0.14544564152791384,1,0.0,-0.10133610967803325,0.23620673227926292,0.24347246418811275,0.11437107963475822,0.19734962872712697,0.20860009517073916,0.4059497238978661,0.16666666666666666
2021-07-01,VN:BSI,-0.19838056680161942,1,0.0,-0.11680894122163693,0.23659108146687216,0.2514097206924731,0.11206836009331167,0.19207873309010565,0.20785210465723744,0.39993083774734306,0.16666666666666666
2021-07-01,VN:VND,-0.18534482758620696,0,0.0,-0.11926312655759508,0.2553616147088884,0.2330901009359203,0.11338982646621892,0.17176671198184257,0.22639174590712974,0.3981584578889723,0.16666666666666666
2021-07-01,VN:VCI,-0.1084750474954822,0,0.0,-0.12593285927076425,0.2568833270204563,0.23447908810494972,0.11406551471450202,0.1668312574450859,0.22774081271500607,0.394572070160092,0.16666666666666666
2021-07-01,VN:HCM,-0.1759320147706004,0,0.0,-0.1302010416984558,0.25667959451675415,0.2342931181192398,0.11397504806518555,0.1726532131433487,0.2223990261554718,0.3950522392988205,0.16666666666666666
2021-07-13,VN:SJS,0.04166666666666674,0,2.0,-0.17235160387610204,0.260001875758227,0.23942517457679435,0.11478494449809028,0.18449868811663056,0.20128931705025782,0.3857880051668884,0.16666666666666666
2021-07-13,VN:FTS,0.03168529006581955,0,1.0,-0.19322427819335042,0.25875147791577163,0.2506980858639168,0.11423292585860303,0.1776582572213075,0.19865925314040106,0.3763175103617086,0.16666666666666666
2021-07-13,VN:VCI,-0.09394432220415183,0,0.0,-0.20433610677719116,0.2630450129508972,0.2516854405403137,0.11468280851840973,0.16773411631584167,0.20285262167453766,0.37058673799037933,0.16666666666666666
2021-07-23,VN:HDC,0.10499139414802072,0,3.0,-0.12405664283290396,0.25528414198536314,0.23301937727716762,0.11335541814664385,0.17715110676666082,0.22118995582416456,0.39834106259082536,0.16666666666666666
2021-07-23,VN:HDG,0.11006507592190884,0,3.0,-0.14807291328907013,0.2546173930168152,0.2344668209552765,0.11240781843662262,0.20138724148273468,0.19712072610855103,0.3985079675912857,0.16666666666666666
2021-07-23,VN:SJS,0.02400000000000002,0,1.0,-0.19191734921747478,0.2718886197780509,0.2296036831200946,0.11007633306256681,0.1953991546198537,0.19303220941943397,0.3884313640392877,0.16666666666666666
2021-08-04,VN:FTS,0.3275402765444628,0,4.0,-0.11479003727436066,0.25077977776527405,0.2322714775800705,0.11135531961917877,0.19214585423469543,0.21344757080078125,0.4055934250354767,0.16666666666666666
2021-08-04,VN:HDC,0.05263157894736836,0,2.0,-0.11685106071195706,0.2533803861336381,0.23128166622458646,0.11368703012401588,0.18211045725561337,0.21954046026214613,0.4016509175177595,0.16666666666666666
2021-08-04,VN:VND,0.06425702811244971,0,3.0,-0.13367665112785954,0.25359964937566926,0.23488322425372654,0.11016097166003969,0.1943064375439235,0.207049717166641,0.4013561547105645,0.16666666666666666
2021-08-04,VN:VCI,0.16290596676737157,0,4.0,-0.1649427836396875,0.25637870644958755,0.2452849411176899,0.11318538914344625,0.17720235620137517,0.20794860708790114,0.38515096328927634,0.16666666666666666
2021-08-04,VN:SSI,0.10035278616058152,0,3.0,-0.18994915909951526,0.27232286942726824,0.22997037090294892,0.11025213696626135,0.1902422947490728,0.19721232795444865,0.3874546227035215,0.16666666666666666
2021-08-04,VN:SJS,-0.020537124802527562,0,0.0,-0.19846125242801382,0.27338135649832124,0.23086424515939125,0.11068067119539785,0.1909817485657595,0.1940919785811302,0.3850737271468897,0.16666666666666666
2021-08-16,VN:FRT,0.0071428571428571175,4,1.0,0.002685338238735957,0.22730614075581623,0.2321039718977811,0.11006142862095364,0.17165532580274845,0.25887313292270053,0.430528458725449,0.16666666666666666
2021-08-16,VN:DIG,0.05162241887905594,1,2.0,-0.09734168068518151,0.23746763244464203,0.2398353970148923,0.11498161465039165,0.19800173056115325,0.20971362532892077,0.407715355890074,0.16666666666666666
2021-08-16,VN:HDC,-0.004524886877827927,0,1.0,-0.11685106071195706,0.2533803861336381,0.23128166622458646,0.11368703012401588,0.18211045725561337,0.21954046026214613,0.4016509175177595,0.16666666666666666
2021-08-16,VN:DCM,0.10874200426439229,0,3.0,-0.11793288237056487,0.2412903534981503,0.23927573146594372,0.1147132928754898,0.20551768822915292,0.19920293393126326,0.40472062216041615,0.16666666666666666
2021-08-16,VN:FTS,0.0722519654656828,0,3.0,-0.11926312655759508,0.2553616147088884,0.2330901009359203,0.11338982646621892,0.17176671198184257,0.22639174590712974,0.3981584578889723,0.16666666666666666
2021-08-16,VN:SSI,-0.014500641449286533,0,1.0,-0.1267735641185408,0.2522008381456012,0.2335876340629513,0.1119863225223672,0.19323466430254782,0.20899054096653252,0.40222520526908034,0.16666666666666666
2021-08-26,VN:NKG,0.21468144044321313,0,4.0,-0.13335043092555976,0.25298073699339674,0.2343099993891269,0.11233263379087571,0.1938322172028406,0.20654441262376,0.4003766298266006,0.16666666666666666
2021-08-26,VN:DCM,0.03519668737060022,0,2.0,-0.13670993564255202,0.24342956918483216,0.24139709539547316,0.11573031403207927,0.20733974465264537,0.19210327673497005,0.39944302138761545,0.16666666666666666
2021-08-26,VN:FTS,0.12614732878324308,0,4.0,-0.1466023900121094,0.2661860247524675,0.22970179871169033,0.1117415411510834,0.16926981256500165,0.22310082281975713,0.3923706353847588,0.16666666666666666
2021-08-26,VN:HDC,0.015748031496062964,0,1.0,-0.17923962802827909,0.25941696376477236,0.24292055900513293,0.11639553135044081,0.18001903325290927,0.20124791262674463,0.38126694587965393,0.16666666666666666
2021-08-26,VN:CTS,-0.005244755244755317,0,1.0,-0.19040520347352918,0.27297672425972874,0.230522541474383,0.10811579891953021,0.19069908417240466,0.19768585117395332,0.388384935346358,0.16666666666666666
2021-08-26,VN:VND,0.055118110236220375,0,2.0,-0.19040520347352918,0.27297672425972874,0.230522541474383,0.10811579891953021,0.19069908417240466,0.19768585117395332,0.388384935346358,0.16666666666666666
2021-09-09,VN:NKG,0.008403361344537785,0,1.0,-0.12593285927076425,0.2568833270204563,0.23447908810494972,0.11406551471450202,0.1668312574450859,0.22774081271500607,0.394572070160092,0.16666666666666666
2021-09-09,VN:DGW,0.17031956270366866,0,4.0,-0.13120551211825737,0.25533371783295694,0.23909696580325118,0.11337743530605085,0.1658248727645744,0.22636700829316664,0.39219188105774105,0.16666666666666666
2021-09-09,VN:VND,-0.051039697542533013,0,0.0,-0.14272731967947833,0.25712201765543274,0.23382582467275334,0.10966503946974991,0.1934316960999875,0.20595542210207649,0.39938711820206396,0.16666666666666666
2021-09-09,VN:FTS,-0.04586334959058569,0,0.0,-0.1466023900121094,0.2661860247524675,0.22970179871169033,0.1117415411510834,0.16926981256500165,0.22310082281975713,0.3923706353847588,0.16666666666666666
2021-09-09,VN:HDC,0.06717557251908413,0,3.0,-0.1484922010563895,0.25265294125189675,0.23658665838400528,0.11336063509165767,0.20139919071347123,0.19600057455896902,0.39739976527244025,0.16666666666666666
2021-09-09,VN:SSI,-0.08987537181369787,0,0.0,-0.15406344029590968,0.25789607724082814,0.23452972924097162,0.11243796851208665,0.19401400658550888,0.20112221842060468,0.39513622500611356,0.16666666666666666
2021-09-21,VN:HDC,0.2071330589849112,0,4.0,-0.07516984529540172,0.24884225057300552,0.21937919826240543,0.111650852685409,0.1983615428453454,0.22176615563383467,0.4201276984791801,0.16666666666666666
2021-09-21,VN:FRT,0.04413347685683533,1,2.0,-0.11863530818714768,0.2408966648311417,0.2513415738540419,0.11452613429647283,0.1719716587075097,0.22126396831083392,0.3932356270183436,0.16666666666666666
2021-09-21,VN:NKG,0.060439560439560225,0,3.0,-0.12593285927076425,0.2568833270204563,0.23447908810494972,0.11406551471450202,0.1668312574450859,0.22774081271500607,0.394572070160092,0.16666666666666666
2021-09-21,VN:EVF,0.07633587786259555,1,3.0,-0.1319300740329955,0.23177617334318937,0.2630799232310022,0.11019009844318473,0.19520541408086184,0.19974839090176183,0.39495380498262367,0.16666666666666666
2021-09-21,VN:FTS,-0.05424222161035275,0,0.0,-0.1466023900121094,0.2661860247524675,0.22970179871169033,0.1117415411510834,0.16926981256500165,0.22310082281975713,0.3923706353847588,0.16666666666666666
2021-09-21,VN:VND,-0.03591682419659736,1,0.0,-0.16508702318791213,0.2463785467155819,0.2596907220896064,0.1064074372348399,0.18768579558708534,0.1998374983728864,0.38752329395997176,0.16666666666666666
2021-10-01,VN:HDC,0.24966974900924677,0,4.0,-0.08802741897147026,0.25038406625962356,0.22073844404128856,0.11234262753043514,0.1995905667482401,0.21694429542041266,0.41653486216865276,0.16666666666666666
2021-10-01,VN:DPM,0.16272965879265078,1,4.0,-0.08841756249718552,0.2350025098026547,0.237345687667897,0.11625525701806715,0.2038599462467416,0.2075365992646396,0.4113965455113812,0.16666666666666666
2021-10-01,VN:DCM,0.15248226950354615,1,4.0,-0.09758323576425365,0.23685218746739906,0.23921381293555816,0.11468361489003323,0.20316581730791655,0.20608456739909303,0.4092503847070096,0.16666666666666666
2021-10-01,VN:NKG,0.1875,0,4.0,-0.13120551211825737,0.25533371783295694,0.23909696580325118,0.11337743530605085,0.1658248727645744,0.22636700829316664,0.39219188105774105,0.16666666666666666
2021-10-01,VN:EVF,0.21969696969696995,1,4.0,-0.1646323303987881,0.24522463246510529,0.25847446148173625,0.10826112007316589,0.19178817594682646,0.1962516100331661,0.38803978597999256,0.16666666666666666
2021-10-13,VN:EVF,0.19354838709677424,4,4.0,0.0227168940688105,0.2293588450742112,0.21366626877587233,0.11105534103347835,0.19673823723977096,0.24918130787666715,0.4459195451164381,0.16666666666666666
