Order Id,Column,Index,Size,Price,Fees,Side
1,VN:DIG,2022-05-17,1094384.0738764824,36.763392399999994,64373.23383077073,Sell
2,VN:DIG,2022-06-08,1187502.450280364,39.03449,74165.68403271586,Buy
3,VN:DIG,2022-06-20,1187502.450280364,24.0239543,45645.60735467758,Sell
0,VN:DPM,2021-10-04,2555976.3280658657,14.837774999999999,60680.002657868,Buy
1,VN:DPM,2021-11-05,2555976.3280658657,19.9024022,81392.11023175361,Sell
0,VN:DXG,2021-04-12,1199458.151838006,16.8078237,32256.449842594564,Buy
1,VN:DXG,2021-05-07,1199458.151838006,15.76155355,30248.518225886026,Sell
2,VN:DXG,2022-05-27,2341508.7224180205,21.170385600000003,79313.02806296459,Buy
3,VN:DXG,2022-06-20,2341508.7224180205,14.0748168,52730.090085817115,Sell
4,VN:DXG,2022-07-12,98628.25506439533,16.944063200000002,2673.861419386929,Buy
5,VN:DXG,2022-07-22,98628.25506439533,17.060384,2692.2174474376466,Sell
0,VN:DXS,2022-11-25,6688792.95012643,4.5435628800000005,48625.522176321596,Buy
1,VN:DXS,2022-12-07,6688792.95012643,5.39548092,57742.80758438026,Sell
2,VN:DXS,2023-08-01,5773951.561525183,8.676943,80160.397734584,Buy
3,VN:DXS,2023-08-11,5773951.561525183,8.95302755,82710.95584432078,Sell
4,VN:DXS,2025-06-13,8091207.875554234,9.0,116513.39340798097,Buy
5,VN:DXS,2025-10-17,8091207.875554234,12.3,159234.97099090734,Sell
6,VN:DXS,2026-03-11,11820007.262353245,6.18,116876.23181014889,Buy
7,VN:DXS,2026-03-23,11820007.262353245,5.84,110446.14785942872,Sell
0,VN:EVF,2021-10-14,3617693.975374798,11.566876500000001,66952.67108472693,Buy
1,VN:EVF,2021-10-26,3617693.975374798,13.456888999999999,77892.65002013982,Sell
2,VN:EVF,2021-12-09,3303452.496879423,15.3469015,81116.4161272601,Buy
3,VN:EVF,2021-12-21,3303452.496879423,13.9860925,73923.82750513851,Sell
4,VN:EVF,2023-08-23,5148290.249161557,10.2490315,84423.98229567944,Buy
5,VN:EVF,2023-09-06,5148290.249161557,11.426579799999999,94123.75898497026,Sell
6,VN:EVF,2023-11-23,3644961.523028701,14.791103999999999,86260.80794098545,Buy
7,VN:EVF,2023-12-05,3644961.523028701,15.669325800000001,91382.54341248148,Sell
0,VN:FRT,2022-07-22,965925.2088564575,52.7967045,81596.26851375228,Buy
1,VN:FRT,2022-09-30,965925.2088564575,50.5882149,78183.09126873256,Sell
0,VN:FTS,2021-08-05,2019044.070218076,15.845,51186.80526816867,Buy
1,VN:FTS,2021-08-17,2019044.070218076,21.285,68760.5648553468,Sell
2,VN:FTS,2021-10-26,1861076.3547625416,23.807,70890.63164453092,Buy
3,VN:FTS,2021-11-17,1861076.3547625416,28.104,83685.90379879436,Sell
4,VN:FTS,2021-11-29,1823727.7164488663,28.734,83844.78752710676,Buy
5,VN:FTS,2021-12-09,1823727.7164488663,24.832,72458.8906477732,Sell
6,VN:FTS,2023-09-06,2395835.2998811174,23.267,89190.23987573433,Buy
7,VN:FTS,2023-09-18,2395835.2998811174,25.138,96362.41242945846,Sell
8,VN:FTS,2024-02-29,1736138.507161049,32.308,89745.86062297468,Buy
9,VN:FTS,2024-05-13,1736138.507161049,34.008,94468.15736245274,Sell
0,VN:GAS,2026-05-11,974450.0545096919,73.6,114751.23841906131,Buy
0,VN:GEE,2024-06-26,3388220.0494492473,16.946,91866.84313274713,Buy
1,VN:GEE,2025-04-15,3388220.0494492473,35.884,194532.62120709888,Sell
2,VN:GEE,2025-07-17,1136802.2939936265,66.577,121095.81812354189,Buy
3,VN:GEE,2025-07-29,1136802.2939936265,65.863,119797.13518288356,Sell
4,VN:GEE,2026-03-11,854288.4779181008,85.507,116876.23181014889,Buy
5,VN:GEE,2026-03-23,854288.4779181008,84.257,115167.65485431268,Sell
0,VN:GEX,2021-11-05,2542627.805425234,18.318,74521.36982364711,Buy
1,VN:GEX,2021-11-17,2542627.805425234,26.112,106228.95560842194,Sell
2,VN:GEX,2022-05-27,259817.41249128486,14.57,6056.86351999687,Buy
3,VN:GEX,2022-06-08,259817.41249128486,14.508,6031.0896326776965,Sell
4,VN:GEX,2025-10-17,1836958.4684879351,42.408,124642.77557061818,Buy
5,VN:GEX,2025-11-20,1836958.4684879351,30.789,90492.98285804006,Sell
0,VN:GVR,2022-10-12,3266942.240068629,15.30608255,80006.54018011576,Buy
1,VN:GVR,2022-10-24,3266942.240068629,13.48278745,70475.98053483551,Sell
2,VN:GVR,2024-02-19,2115438.7858507615,26.1796604,88610.35041689801,Buy
3,VN:GVR,2024-02-29,2115438.7858507615,27.9379958,94561.79186280908,Sell
0,VN:HAG,2021-11-17,6502690.142180471,8.2,85315.29466540777,Buy
1,VN:HAG,2021-11-29,6502690.142180471,7.7,80113.1425516634,Sell
2,VN:HAG,2023-12-05,4578925.580549718,11.9,87182.74305366664,Buy
3,VN:HAG,2024-01-19,4578925.580549718,13.7,100370.04872564982,Sell
4,VN:HAG,2024-01-31,3969767.2734572724,14.2,90193.11245294924,Buy
5,VN:HAG,2024-02-19,3969767.2734572724,13.0,82571.15928791127,Sell
0,VN:HCM,2021-01-15,1783633.766372279,12.244,34942.098936739494,Buy
1,VN:HCM,2021-01-27,1783633.766372279,9.949,28392.59574662049,Sell
2,VN:HCM,2021-08-17,1728395.29453175,20.135,55681.982808634864,Buy
3,VN:HCM,2021-08-27,1728395.29453175,19.586,54163.76038191817,Sell
4,VN:HCM,2022-06-20,5217937.914641666,8.057,67265.48124522866,Buy
5,VN:HCM,2022-06-30,5217937.914641666,9.804,81850.66130423505,Sell
0,VN:HDC,2021-01-05,1335813.498181001,14.97214995,32000.0,Buy
1,VN:HDC,2021-01-15,1335813.498181001,14.3599059,30691.44981412639,Sell
