date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2021-07-01,VN:FTS,-0.20431423052157116,1,0.0,-0.11526428334808769,0.15106263981852888,0.3363487770609375,0.14922277851734725,0.20352183585646505,0.15984396874672127,0.36336580460318635,0.2
2021-07-01,VN:VND,-0.18534482758620696,1,0.0,-0.11526428334808769,0.15106263981852888,0.3363487770609375,0.14922277851734725,0.20352183585646505,0.15984396874672127,0.36336580460318635,0.2
2021-07-13,VN:VCI,-0.09394432220415183,1,0.0,-0.13293041486934443,0.13952343373780599,0.3573080056504608,0.14950378461932815,0.2039050937280818,0.14975968226432326,0.3536647759924051,0.2
2021-07-13,VN:FTS,0.03168529006581955,1,2.0,-0.1285403707188478,0.13186398541521982,0.3666017462790533,0.14901818779165113,0.20324281463750646,0.14927326587656933,0.3525160805140758,0.2
2021-07-13,VN:HCM,-0.011559031571683254,1,1.0,-0.14193016502157096,0.1380752643656025,0.36397880858151327,0.14795200747179996,0.2017886668710212,0.14820525271006305,0.3499939195810843,0.2
2021-07-13,VN:SSI,0.04245898583146901,1,2.0,-0.14193016502157096,0.1380752643656025,0.36397880858151327,0.14795200747179996,0.2017886668710212,0.14820525271006305,0.3499939195810843,0.2
2021-07-13,VN:VND,0.1561712846347607,1,4.0,-0.14193016502157096,0.1380752643656025,0.36397880858151327,0.14795200747179996,0.2017886668710212,0.14820525271006305,0.3499939195810843,0.2
2021-07-23,VN:HDC,0.10499139414802072,1,3.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-07-23,VN:VND,0.23021582733812962,1,4.0,-0.12181820338422664,0.13564344154725794,0.3575683342685799,0.14534624354083073,0.21584694730779372,0.14559503333553772,0.36144198064333144,0.2
2021-07-23,VN:HDG,0.11006507592190884,1,3.0,-0.11745753534264755,0.13511617079030958,0.35617842208807404,0.14478125736769268,0.21889507118180182,0.1450290785721219,0.36392414975392373,0.2
2021-07-23,VN:SJS,0.02400000000000002,1,2.0,-0.11745753534264755,0.13511617079030958,0.35617842208807404,0.14478125736769268,0.21889507118180182,0.1450290785721219,0.36392414975392373,0.2
2021-07-23,VN:VIX,0.08057851239669422,1,3.0,-0.14346967851325387,0.13724805619192207,0.35501874022213725,0.15823190150010438,0.21295743007894502,0.13654387200689125,0.3495013020858363,0.2
2021-08-04,VN:HDC,0.05263157894736836,1,3.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-08-04,VN:FRT,0.061088977423638724,1,3.0,-0.1285403707188478,0.13186398541521982,0.3666017462790533,0.14901818779165113,0.20324281463750646,0.14927326587656933,0.3525160805140758,0.2
2021-08-04,VN:CTR,0.004790419161676551,1,1.0,-0.14193016502157096,0.1380752643656025,0.36397880858151327,0.14795200747179996,0.2017886668710212,0.14820525271006305,0.3499939195810843,0.2
2021-08-04,VN:VND,0.06425702811244971,1,3.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548,0.2
2021-08-04,VN:DGW,0.06344110187176932,1,3.0,-0.12181820338422664,0.13564344154725794,0.3575683342685799,0.14534624354083073,0.21584694730779372,0.14559503333553772,0.36144198064333144,0.2
2021-08-16,VN:FTS,0.0722519654656828,1,3.0,-0.11526428334808769,0.15106263981852888,0.3363487770609375,0.14922277851734725,0.20352183585646505,0.15984396874672127,0.36336580460318635,0.2
2021-08-16,VN:HDC,-0.004524886877827927,1,1.0,-0.11526428334808769,0.15106263981852888,0.3363487770609375,0.14922277851734725,0.20352183585646505,0.15984396874672127,0.36336580460318635,0.2
2021-08-16,VN:FRT,0.0071428571428571175,1,1.0,-0.11933365642031513,0.13325709303106506,0.3599100762592267,0.1505925230770189,0.20539000936433688,0.15085029826835242,0.3562403076326893,0.2
2021-08-16,VN:CTR,0.004860267314702238,1,1.0,-0.14193016502157096,0.1380752643656025,0.36397880858151327,0.14795200747179996,0.2017886668710212,0.14820525271006305,0.3499939195810843,0.2
2021-08-16,VN:SZC,0.025423728813559476,1,2.0,-0.10852356093341764,0.12952512309662814,0.36009936988205654,0.14637507280148457,0.21737481329776626,0.14662562092206446,0.36400043421983075,0.2
2021-08-26,VN:FTS,0.12614732878324308,1,4.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-08-26,VN:HDC,0.015748031496062964,1,2.0,-0.13293041486934443,0.13952343373780599,0.3573080056504608,0.14950378461932815,0.2039050937280818,0.14975968226432326,0.3536647759924051,0.2
2021-08-26,VN:FRT,0.15696202531645564,1,4.0,-0.1285403707188478,0.13186398541521982,0.3666017462790533,0.14901818779165113,0.20324281463750646,0.14927326587656933,0.3525160805140758,0.2
2021-08-26,VN:DGW,0.3662816201199006,1,4.0,-0.14193016502157096,0.1380752643656025,0.36397880858151327,0.14795200747179996,0.2017886668710212,0.14820525271006305,0.3499939195810843,0.2
2021-08-26,VN:NKG,0.21468144044321313,1,4.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548,0.2
2021-09-09,VN:FTS,-0.04586334959058569,1,1.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-09-09,VN:NKG,0.008403361344537785,1,1.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-09-09,VN:DGW,0.17031956270366866,1,4.0,-0.11100708279034743,0.13808934802083217,0.3536354110728327,0.14796710455319598,0.20180924838212871,0.15849888797101044,0.3603081363531392,0.2
2021-09-09,VN:FRT,0.07448107448107444,1,3.0,-0.1285403707188478,0.13186398541521982,0.3666017462790533,0.14901818779165113,0.20324281463750646,0.14927326587656933,0.3525160805140758,0.2
2021-09-09,VN:BSI,-0.07368421052631591,1,0.0,-0.14193016502157096,0.1380752643656025,0.36397880858151327,0.14795200747179996,0.2017886668710212,0.14820525271006305,0.3499939195810843,0.2
2021-09-21,VN:FTS,-0.05424222161035275,1,1.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-09-21,VN:NKG,0.060439560439560225,1,3.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-09-21,VN:DGW,-0.0017167013583399005,1,1.0,-0.11013097896976798,0.14875045197083872,0.3372648606111875,0.14962921813682886,0.20407615297919285,0.16027931630195205,0.36435546928114493,0.2
2021-09-21,VN:HDC,0.2071330589849112,1,4.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136,0.2
2021-09-21,VN:FRT,0.04413347685683533,1,3.0,-0.11933365642031513,0.13325709303106506,0.3599100762592267,0.1505925230770189,0.20539000936433688,0.15085029826835242,0.3562403076326893,0.2
2021-10-01,VN:DGW,-0.04587406133322136,1,1.0,-0.11013097896976798,0.14875045197083872,0.3372648606111875,0.14962921813682886,0.20407615297919285,0.16027931630195205,0.36435546928114493,0.2
2021-10-01,VN:NKG,0.1875,1,4.0,-0.11100708279034743,0.13808934802083217,0.3536354110728327,0.14796710455319598,0.20180924838212871,0.15849888797101044,0.3603081363531392,0.2
2021-10-01,VN:HDC,0.24966974900924677,1,4.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136,0.2
2021-10-01,VN:DGC,-0.04341331947917004,1,1.0,-0.10811978578567505,0.14603403210639954,0.3311058282852173,0.16515839099884033,0.20034939050674438,0.15735235810279846,0.35770174860954285,0.2
2021-10-01,VN:FRT,-0.012618296529968376,1,1.0,-0.1285403707188478,0.13186398541521982,0.3666017462790533,0.14901818779165113,0.20324281463750646,0.14927326587656933,0.3525160805140758,0.2
2021-10-13,VN:HDC,0.14132762312633806,1,4.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-10-13,VN:NKG,0.12049433573635415,1,4.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-10-13,VN:EVF,0.19354838709677424,1,4.0,-0.054971856401628716,0.13164078600820364,0.335319086820524,0.14876595964583936,0.2249195326155633,0.15935463490986965,0.384274167525433,0.2
2021-10-13,VN:DGC,-0.054453153685286027,1,1.0,-0.1336573431696091,0.15934739057139213,0.3330663542111901,0.1477665217061924,0.2015356748380855,0.15828405867313988,0.35981973351122537,0.2
2021-10-13,VN:DCM,0.07246376811594213,1,3.0,-0.0871947705745697,0.1351296603679657,0.34605592489242554,0.1447957158088684,0.21891692280769348,0.15510177612304688,0.37401869893074036,0.2
2021-10-25,VN:HDC,0.12577319587628888,1,4.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-10-25,VN:NKG,-0.06130268199233713,1,0.0,-0.11526428334808769,0.15106263981852888,0.3363487770609375,0.14922277851734725,0.20352183585646505,0.15984396874672127,0.36336580460318635,0.2
2021-10-25,VN:EVF,0.034482758620689724,1,2.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136,0.2
2021-10-25,VN:DPM,0.19866814650388442,1,4.0,-0.0871947705745697,0.1351296603679657,0.34605592489242554,0.1447957158088684,0.21891692280769348,0.15510177612304688,0.37401869893074036,0.2
2021-10-25,VN:SZC,-0.01864406779661032,1,1.0,-0.11933365642031513,0.13325709303106506,0.3599100762592267,0.1505925230770189,0.20539000936433688,0.15085029826835242,0.3562403076326893,0.2
2021-11-04,VN:BSI,0.1686746987951806,1,4.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-11-04,VN:EVF,0.061797752808989026,1,3.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-11-04,VN:DIG,0.160427807486631,1,4.0,-0.11013097896976798,0.14875045197083872,0.3372648606111875,0.14962921813682886,0.20407615297919285,0.16027931630195205,0.36435546928114493,0.2
2021-11-04,VN:HDC,-0.06250000000000011,1,0.0,-0.11013097896976798,0.14875045197083872,0.3372648606111875,0.14962921813682886,0.20407615297919285,0.16027931630195205,0.36435546928114493,0.2
2021-11-04,VN:FTS,-0.03547694863630069,1,1.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136,0.2
2021-11-16,VN:VGC,-0.015444015444015413,1,1.0,-0.07872620342263881,0.1346048881799711,0.34286931668027215,0.15211566019230574,0.20746738027732642,0.16294275467012456,0.370410134947451,0.2
2021-11-16,VN:BSI,0.012793176972281328,1,1.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-11-16,VN:DCM,-0.0025510204081631294,1,1.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-11-16,VN:DPM,-0.052380952380952306,1,1.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-11-16,VN:GEX,0.11519908429400716,1,3.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-11-26,VN:CTS,-0.1329787234042552,1,0.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
2021-11-26,VN:VIX,-0.010429638854296375,1,1.0,-0.09275603570807087,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234,0.2
