date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2022-05-26,VN:DXG,-0.18382352941176483,0,0.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-05-26,VN:GEX,-0.03177966101694918,0,0.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-05-26,VN:HDC,-0.11396468699839502,0,0.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-05-26,VN:SZC,0.015414258188824581,0,1.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-05-26,VN:DIG,-0.1796610169491526,0,0.0,-0.4582477165366945,0.30156768042372945,0.2945330208808114,0.0938475078459272,0.1806829165074881,0.12936887434204386,0.31005179084953194,0.16666666666666666
2022-06-07,VN:DGC,-0.0408365874644252,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2022-06-07,VN:DIG,-0.3185255198487712,0,0.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-06-07,VN:HDC,-0.2435349031711761,0,0.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-06-07,VN:CTD,-0.06498923206935092,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-06-07,VN:DXG,-0.06697459584295606,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-06-07,VN:NKG,-0.21728971962616828,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-06-17,VN:MSB,0.07788161993769482,0,3.0,-0.294439745735826,0.2931904174894808,0.2663650194826348,0.09053934298053873,0.1415043313689207,0.20840088867842488,0.3499052200473456,0.16666666666666666
2022-06-17,VN:HCM,0.2950572982984143,0,4.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-06-17,VN:HSG,0.08512919481076442,0,3.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-06-17,VN:SSI,0.05743433207486537,0,3.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-06-17,VN:VCG,-0.04901582770867985,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-06-17,VN:OCB,0.05882352941176472,0,3.0,-0.46238655084321467,0.31416333892059845,0.28541899790685615,0.09701592836588355,0.15544434470848534,0.14795739009817652,0.3034017348066619,0.16666666666666666
2022-06-29,VN:SSI,0.06834886716678046,0,3.0,-0.46383394862087346,0.3055257637897108,0.2983987771809739,0.09434858217507544,0.15783739756895762,0.14388947928528223,0.3017268768542398,0.16666666666666666
2022-06-29,VN:VCG,0.07567448869995741,0,3.0,-0.46383394862087346,0.3055257637897108,0.2983987771809739,0.09434858217507544,0.15783739756895762,0.14388947928528223,0.3017268768542398,0.16666666666666666
2022-06-29,VN:DIG,0.10394736842105257,0,3.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-06-29,VN:SZC,0.04680851063829783,0,2.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-06-29,VN:NLG,0.021419009370816644,0,1.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577,0.16666666666666666
2022-06-29,VN:VND,0.018867924528301883,0,1.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577,0.16666666666666666
2022-07-11,VN:DGW,0.13747130035483202,0,4.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-07-11,VN:DIG,0.10970820492160072,0,3.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-07-11,VN:SZC,0.07777777777777795,0,3.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-07-11,VN:DXG,0.1435406698564592,0,4.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577,0.16666666666666666
2022-07-11,VN:NLG,0.05524861878453047,0,2.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577,0.16666666666666666
2022-07-11,VN:HDC,0.19422572178477693,0,4.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-07-21,VN:DIG,0.11950549450549453,0,3.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-07-21,VN:FRT,0.0151898734177216,0,1.0,-0.489606827807223,0.3054146973665149,0.2982902735981264,0.0950446920083555,0.18298783353007336,0.1182625034969299,0.30125033702700327,0.16666666666666666
2022-08-02,VN:FRT,0.17146776406035658,0,4.0,-0.489606827807223,0.3054146973665149,0.2982902735981264,0.0950446920083555,0.18298783353007336,0.1182625034969299,0.30125033702700327,0.16666666666666666
2022-09-29,VN:DGC,0.1446255449281022,0,4.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577,0.16666666666666666
2022-10-11,VN:TCB,-0.04791066282420753,0,0.0,-0.30366170858832753,0.29652429068869784,0.2666476706660937,0.08941553666316772,0.13879046050891966,0.20862204147312108,0.34741250198204077,0.16666666666666666
2022-10-11,VN:KDH,-0.05737704918032793,0,0.0,-0.3032917127503709,0.2961629971290081,0.2663227955449044,0.09052498773522656,0.13862136212917212,0.2083678574616888,0.34698921959086093,0.16666666666666666
2022-10-11,VN:GVR,-0.061889782590166864,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-10-11,VN:HT1,-0.056459330143540654,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-10-11,VN:LPB,0.17042136003337505,0,4.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-10-11,VN:SHB,0.18619454943306146,0,4.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-10-21,VN:TCB,0.054554034922132955,0,2.0,-0.30366170858832753,0.29652429068869784,0.2666476706660937,0.08941553666316772,0.13879046050891966,0.20862204147312108,0.34741250198204077,0.16666666666666666
2022-10-21,VN:KDH,-0.14884696016771493,0,0.0,-0.294439745735826,0.2931904174894808,0.2663650194826348,0.09053934298053873,0.1415043313689207,0.20840088867842488,0.3499052200473456,0.16666666666666666
2022-10-21,VN:MSN,0.14973262032085577,0,4.0,-0.30371097541501435,0.28644492581982334,0.2797630366735972,0.08845627855234715,0.1417296050102352,0.20360615394399717,0.3453357589542324,0.16666666666666666
2022-10-21,VN:DXS,-0.3563829787234043,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-10-21,VN:TPB,0.01990049751243772,0,1.0,-0.41976284116153184,0.3008748933803274,0.2938563867487965,0.09291236241031232,0.14886938257320795,0.16348697488735578,0.3123563574605637,0.16666666666666666
2022-10-21,VN:GVR,-0.13576158940397343,0,0.0,-0.46383394862087346,0.3055257637897108,0.2983987771809739,0.09434858217507544,0.15783739756895762,0.14388947928528223,0.3017268768542398,0.16666666666666666
2022-11-02,VN:TCB,-0.09915087057209027,0,0.0,-0.3032917127503709,0.2961629971290081,0.2663227955449044,0.09052498773522656,0.13862136212917212,0.2083678574616888,0.34698921959086093,0.16666666666666666
2022-11-02,VN:HPG,-0.016301489921121792,0,1.0,-0.28984418921753063,0.2921495328787888,0.2654193540878835,0.09021790734611797,0.14455218074648898,0.20766102494072075,0.3522132056872097,0.16666666666666666
2022-11-02,VN:KDH,-0.03913043478260858,0,0.0,-0.28984418921753063,0.2921495328787888,0.2654193540878835,0.09021790734611797,0.14455218074648898,0.20766102494072075,0.3522132056872097,0.16666666666666666
2022-11-02,VN:VTP,-0.2378268010120289,0,0.0,-0.28984418921753063,0.2921495328787888,0.2654193540878835,0.09021790734611797,0.14455218074648898,0.20766102494072075,0.3522132056872097,0.16666666666666666
2022-11-02,VN:DXS,-0.35058214747736083,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-11-02,VN:KBC,-0.08379888268156421,0,0.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2022-11-14,VN:PDR,-0.44057377049180324,0,0.0,-0.3032917127503709,0.2961629971290081,0.2663227955449044,0.09052498773522656,0.13862136212917212,0.2083678574616888,0.34698921959086093,0.16666666666666666
2022-11-14,VN:PLX,0.1132075471698113,0,3.0,-0.2995742388101351,0.29531824368746395,0.26556312840012364,0.09026677094201169,0.1410783369758849,0.20777351999451577,0.34885185697040066,0.16666666666666666
2022-11-14,VN:TCB,0.1666828935838769,0,4.0,-0.2995742388101351,0.29531824368746395,0.26556312840012364,0.09026677094201169,0.1410783369758849,0.20777351999451577,0.34885185697040066,0.16666666666666666
2022-11-14,VN:HPG,0.5082708425231584,0,4.0,-0.30371097541501435,0.28644492581982334,0.2797630366735972,0.08845627855234715,0.1417296050102352,0.20360615394399717,0.3453357589542324,0.16666666666666666
2022-11-14,VN:KDH,0.3497536945812807,0,4.0,-0.30371097541501435,0.28644492581982334,0.2797630366735972,0.08845627855234715,0.1417296050102352,0.20360615394399717,0.3453357589542324,0.16666666666666666
2022-11-14,VN:PTB,0.16445123046524146,0,4.0,-0.30371097541501435,0.28644492581982334,0.2797630366735972,0.08845627855234715,0.1417296050102352,0.20360615394399717,0.3453357589542324,0.16666666666666666
2022-11-24,VN:TCB,0.22804449648711955,0,4.0,-0.294439745735826,0.2931904174894808,0.2663650194826348,0.09053934298053873,0.1415043313689207,0.20840088867842488,0.3499052200473456,0.16666666666666666
2022-11-24,VN:SJS,0.1925465838509317,0,4.0,-0.3032917127503709,0.2961629971290081,0.2663227955449044,0.09052498773522656,0.13862136212917212,0.2083678574616888,0.34698921959086093,0.16666666666666666
2022-11-24,VN:PDR,0.11913357400722036,0,3.0,-0.28984418921753063,0.2921495328787888,0.2654193540878835,0.09021790734611797,0.14455218074648898,0.20766102494072075,0.3522132056872097,0.16666666666666666
2022-11-24,VN:PTB,0.17543064369900274,0,4.0,-0.30371097541501435,0.28644492581982334,0.2797630366735972,0.08845627855234715,0.1417296050102352,0.20360615394399717,0.3453357589542324,0.16666666666666666
2022-11-24,VN:DXS,0.31910946196660483,0,4.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-11-24,VN:EVF,0.09763779527559047,0,3.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-12-06,VN:PDR,-0.17419354838709677,0,0.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2022-12-06,VN:CTD,0.0074613448399856175,0,1.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-12-06,VN:CTR,0.03379721669980129,0,2.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-12-06,VN:DGC,0.0012559281684068058,0,1.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-12-06,VN:DGW,-0.09319899244332497,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-12-06,VN:MWG,0.04847801578354005,0,2.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-12-16,VN:PDR,0.034482758620689724,0,2.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2022-12-16,VN:DGW,-0.10688389027739209,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-12-16,VN:SIP,-0.004178272980501441,0,1.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-12-16,VN:DGC,-0.07527832691707403,0,0.0,-0.4490822751280158,0.2994788818177831,0.2924929493853536,0.09413253305556178,0.1854228335896991,0.12847280215160245,0.3138956357413015,0.16666666666666666
2022-12-28,VN:PDR,0.01858736059479571,0,1.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2022-12-28,VN:DGW,0.009079772285075949,0,1.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2023-01-10,VN:PDR,-0.0350877192982455,0,0.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2023-01-27,VN:PDR,-0.22627737226277367,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2023-02-08,VN:PDR,-0.14574898785425083,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2023-02-20,VN:PDR,0.012820512820512775,0,1.0,-0.29310122093775465,0.2822470815797927,0.27566309325664007,0.09565609939699847,0.1458114160546667,0.2006223097119021,0.3464337257665688,0.16666666666666666
2023-06-05,VN:VIX,0.1634856070087609,0,4.0,-0.4450184239067724,0.2959080526266972,0.2913391183562905,0.1107530925142358,0.16586267330264026,0.13613706320013616,0.30199973650277645,0.16666666666666666
2023-07-19,VN:VIX,0.2786045957852128,0,4.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-07-19,VN:SHB,0.11344247175466915,1,3.0,-0.4473375580014686,0.2901865075611997,0.3008355930821118,0.10861163326851875,0.1668614819732971,0.1335047841148727,0.3003662660881698,0.16666666666666666
2023-07-31,VN:SHB,0.023827740736692693,0,1.0,-0.4472604758629274,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096,0.16666666666666666
2023-07-31,VN:DXS,0.034782608695652195,0,2.0,-0.44574975303188336,0.29605781590852415,0.2914865569548822,0.11080914570675574,0.16544052711962867,0.13620595431020924,0.3016464814298379,0.16666666666666666
2023-07-31,VN:TCH,0.20642201834862384,0,4.0,-0.439313007572681,0.29473970218717166,0.2901888278182992,0.11031580300080189,0.16915610936749306,0.1355995576262342,0.30475566699372725,0.16666666666666666
2023-08-10,VN:LPB,0.09498389323515877,0,3.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-08-10,VN:SHB,-0.06571671629094011,0,0.0,-0.44380133021469925,0.2958840937648984,0.29131551708830844,0.10964405209886872,0.167030299692443,0.13612603735548146,0.30315633704792444,0.16666666666666666
2023-08-10,VN:TCH,0.09243697478991564,0,3.0,-0.439313007572681,0.29473970218717166,0.2901888278182992,0.11031580300080189,0.16915610936749306,0.1355995576262342,0.30475566699372725,0.16666666666666666
2023-08-22,VN:LPB,0.05536811142832421,0,2.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-08-22,VN:SSI,0.09117343588781535,0,3.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-08-22,VN:EVF,0.11914893617021294,0,3.0,-0.44380133021469925,0.2958840937648984,0.29131551708830844,0.10964405209886872,0.167030299692443,0.13612603735548146,0.30315633704792444,0.16666666666666666
2023-09-05,VN:CTS,0.08173913043478254,0,3.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-09-05,VN:LPB,-0.06829992576095023,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-09-05,VN:VCI,0.010733312441240983,0,1.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-09-05,VN:DCM,0.09952606635071093,0,3.0,-0.44743309758404193,0.29640252281434903,0.29182595884281276,0.11093816491777196,0.16446879996266364,0.13636455346240262,0.30083335342506623,0.16666666666666666
2023-09-05,VN:FTS,0.12501722949689875,0,4.0,-0.439313007572681,0.29473970218717166,0.2901888278182992,0.11031580300080189,0.16915610936749306,0.1355995576262342,0.30475566699372725,0.16666666666666666
2023-09-05,VN:GEX,-0.04042783472337186,0,0.0,-0.439313007572681,0.29473970218717166,0.2901888278182992,0.11031580300080189,0.16915610936749306,0.1355995576262342,0.30475566699372725,0.16666666666666666
2023-09-15,VN:HHV,-0.08477697449188382,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-09-15,VN:LPB,-0.1650927487352445,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-09-15,VN:DCM,-0.029629629629629672,0,0.0,-0.44743309758404193,0.29640252281434903,0.29182595884281276,0.11093816491777196,0.16446879996266364,0.13636455346240262,0.30083335342506623,0.16666666666666666
2023-11-22,VN:EVF,0.005988023952095967,0,1.0,-0.4472604758629274,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096,0.16666666666666666
2023-12-04,VN:HAG,0.024590163934426368,0,1.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2024-01-18,VN:BSI,0.01338432122370925,0,1.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2024-01-30,VN:HAG,-0.15719063545150502,0,0.0,-0.4472604758629274,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096,0.16666666666666666
2024-02-16,VN:GVR,0.11444652908067532,0,3.0,-0.4472604758629274,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096,0.16666666666666666
2024-02-28,VN:FTS,0.20075469199960305,0,4.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2024-05-10,VN:TCH,0.043010752688172005,0,2.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2024-06-13,VN:TCH,-0.03307888040712481,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2024-06-25,VN:GEE,0.03155281007751953,0,1.0,-0.4472604758629274,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096,0.16666666666666666
2024-07-05,VN:GEE,-0.12118914821032112,0,0.0,-0.4472604758629274,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096,0.16666666666666666
2025-04-14,VN:VTP,-0.006277772990805008,0,1.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2025-04-14,VN:CMG,-0.03725078698845752,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2025-04-24,VN:VTP,0.0620257676834548,0,3.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2025-04-24,VN:CMG,0.1312613882490461,0,4.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2025-05-09,VN:VTP,-0.028870791179973376,0,0.0,-0.4582477165366945,0.30156768042372945,0.2945330208808114,0.0938475078459272,0.1806829165074881,0.12936887434204386,0.31005179084953194,0.16666666666666666
2025-06-02,VN:VTP,0.06746470461159193,0,3.0,-0.4885149336495618,0.30473357666085343,0.29762503726501044,0.09706288648443584,0.18257974224224494,0.1179987573474553,0.30057849958970023,0.16666666666666666
2025-06-12,VN:DXS,-0.01980198019801982,1,0.0,-0.4477987471803929,0.2902789733579678,0.30093145594694803,0.10864623716955063,0.16659601156857617,0.1335473219569573,0.30014333352553346,0.16666666666666666
2025-07-16,VN:GEE,0.07678712020180933,0,3.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2025-07-16,VN:DXS,0.06280193236714982,0,3.0,-0.4472604758629274,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096,0.16666666666666666
2025-07-28,VN:DXS,0.06751054852320681,0,3.0,-0.4472604758629274,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096,0.16666666666666666
2025-08-19,VN:DXS,-0.02692307692307694,0,0.0,-0.4472604758629274,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096,0.16666666666666666
2025-10-16,VN:GEX,-0.3256907179919287,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2025-11-19,VN:VIX,-0.024030713811735605,0,0.0,-0.4582477165366945,0.30156768042372945,0.2945330208808114,0.0938475078459272,0.1806829165074881,0.12936887434204386,0.31005179084953194,0.16666666666666666
2025-12-01,VN:VIX,-0.09184561810795111,0,0.0,-0.4582477165366945,0.30156768042372945,0.2945330208808114,0.0938475078459272,0.1806829165074881,0.12936887434204386,0.31005179084953194,0.16666666666666666
2025-12-11,VN:SJS,0.01565217391304352,0,1.0,-0.4582477165366945,0.30156768042372945,0.2945330208808114,0.0938475078459272,0.1806829165074881,0.12936887434204386,0.31005179084953194,0.16666666666666666
2025-12-11,VN:VIX,-0.025624145439813617,0,0.0,-0.4582477165366945,0.30156768042372945,0.2945330208808114,0.0938475078459272,0.1806829165074881,0.12936887434204386,0.31005179084953194,0.16666666666666666
2025-12-23,VN:VIX,-0.04392880162625812,0,0.0,-0.4582477165366945,0.30156768042372945,0.2945330208808114,0.0938475078459272,0.1806829165074881,0.12936887434204386,0.31005179084953194,0.16666666666666666
2026-01-06,VN:PAN,0.08239311163895491,0,3.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2026-01-06,VN:VIX,0.17142534702629497,0,4.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2026-01-06,VN:CTS,0.06280113659761977,0,3.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2026-01-16,VN:PAN,0.11347982945227941,0,3.0,-0.46383394862087346,0.3055257637897108,0.2983987771809739,0.09434858217507544,0.15783739756895762,0.14388947928528223,0.3017268768542398,0.16666666666666666
2026-01-16,VN:CTS,-0.06802103431316908,0,0.0,-0.4557646797825301,0.30166030829132523,0.294623502928719,0.09094535085396024,0.18336223612315167,0.12940860180284386,0.3127708379259955,0.16666666666666666
2026-01-16,VN:HDC,0.01646068325327854,0,1.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2026-01-28,VN:VJC,-0.013410048818945475,0,1.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2026-01-28,VN:CTS,-0.0032278088144009898,0,1.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2026-01-28,VN:HDC,-0.009303320322942787,0,1.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
