execution_date,symbol,target_weight
2024-03-12,VN:VTP,0.0
2024-03-22,VN:SJS,0.0
2024-03-22,VN:VCI,0.16666666666666666
2024-04-03,VN:PDR,0.16666666666666666
2024-04-03,VN:SZC,0.0
2024-04-03,VN:TCH,0.16666666666666666
2024-04-03,VN:VCI,0.0
2024-04-15,VN:DIG,0.16666666666666666
2024-04-15,VN:PDR,0.0
2024-04-26,VN:BSI,0.0
2024-04-26,VN:CTR,0.16666666666666666
2024-04-26,VN:CTS,0.0
2024-04-26,VN:DIG,0.0
2024-04-26,VN:EVF,0.16666666666666666
2024-04-26,VN:FRT,0.16666666666666666
2024-04-26,VN:FTS,0.0
2024-04-26,VN:LPB,0.16666666666666666
2024-05-13,VN:DGC,0.16666666666666666
2024-05-13,VN:EVF,0.0
2024-05-13,VN:GVR,0.0
2024-05-13,VN:LPB,0.0
2024-05-13,VN:MWG,0.16666666666666666
2024-05-13,VN:PVT,0.16666666666666666
2024-05-23,VN:CTR,0.0
2024-05-23,VN:CTS,0.16666666666666666
2024-05-23,VN:DBC,0.16666666666666666
2024-05-23,VN:FTS,0.16666666666666666
2024-05-23,VN:MWG,0.0
2024-05-23,VN:PVT,0.0
2024-06-04,VN:CMG,0.16666666666666666
2024-06-04,VN:CTS,0.0
2024-06-04,VN:DGC,0.0
2024-06-04,VN:FRT,0.0
2024-06-04,VN:FTS,0.0
2024-06-04,VN:GVR,0.16666666666666666
2024-06-04,VN:MWG,0.16666666666666666
2024-06-04,VN:PVT,0.16666666666666666
2024-06-14,VN:CMG,0.0
2024-06-14,VN:CTS,0.16666666666666666
2024-06-14,VN:FTS,0.16666666666666666
2024-06-14,VN:MWG,0.0
2024-06-26,VN:CMG,0.16666666666666666
2024-06-26,VN:CTR,0.16666666666666666
2024-06-26,VN:CTS,0.0
2024-06-26,VN:DBC,0.0
2024-06-26,VN:FRT,0.16666666666666666
2024-06-26,VN:FTS,0.0
2024-06-26,VN:GEE,0.16666666666666666
2024-06-26,VN:GVR,0.0
2024-06-26,VN:LPB,0.16666666666666666
2024-06-26,VN:PVT,0.0
2024-07-08,VN:CMG,0.0
2024-07-08,VN:DXG,0.16666666666666666
2024-07-08,VN:MWG,0.16666666666666666
2024-07-08,VN:TCH,0.0
2024-07-18,VN:CTR,0.0
2024-07-18,VN:DXS,0.16666666666666666
2024-07-30,VN:BSI,0.16666666666666666
2024-07-30,VN:DXG,0.0
2024-07-30,VN:FRT,0.0
2024-07-30,VN:GEE,0.0
2024-07-30,VN:GEX,0.16666666666666666
2024-07-30,VN:MWG,0.0
2024-07-30,VN:PDR,0.16666666666666666
2024-07-30,VN:VIX,0.16666666666666666
2024-08-09,VN:GEX,0.0
2024-08-09,VN:VGC,0.16666666666666666
2024-08-09,VN:VIX,0.0
2024-08-09,VN:VTP,0.16666666666666666
2024-08-21,VN:BSI,0.0
2024-08-21,VN:DXS,0.0
2024-08-21,VN:HAG,0.16666666666666666
2024-08-21,VN:MWG,0.16666666666666666
2024-08-21,VN:PLX,0.16666666666666666
2024-08-21,VN:VGC,0.0
2024-09-04,VN:DXS,0.16666666666666666
2024-09-04,VN:EVF,0.16666666666666666
2024-09-04,VN:FRT,0.16666666666666666
2024-09-04,VN:HAG,0.0
2024-09-04,VN:PDR,0.0
2024-09-04,VN:PLX,0.0
2024-09-16,VN:CMG,0.16666666666666666
2024-09-16,VN:DIG,0.16666666666666666
2024-09-16,VN:FRT,0.0
2024-09-16,VN:MWG,0.0
2024-09-16,VN:VIX,0.16666666666666666
2024-09-16,VN:VTP,0.0
2024-09-26,VN:BMP,0.16666666666666666
2024-09-26,VN:CMG,0.0
2024-09-26,VN:DIG,0.0
2024-09-26,VN:DXG,0.16666666666666666
2024-09-26,VN:EVF,0.0
2024-09-26,VN:HCM,0.16666666666666666
2024-09-26,VN:IMP,0.16666666666666666
2024-09-26,VN:VIX,0.0
2024-10-08,VN:BMP,0.0
2024-10-08,VN:BSI,0.16666666666666666
2024-10-08,VN:CTS,0.16666666666666666
2024-10-08,VN:DXG,0.0
2024-10-08,VN:DXS,0.0
2024-10-08,VN:EVF,0.16666666666666666
2024-10-18,VN:BMP,0.16666666666666666
2024-10-18,VN:HCM,0.0
2024-10-18,VN:IMP,0.0
2024-10-18,VN:VTP,0.16666666666666666
2024-10-30,VN:BSI,0.0
2024-10-30,VN:GEE,0.16666666666666666
2024-11-11,VN:CTS,0.0
2024-11-11,VN:LPB,0.0
2024-11-11,VN:SIP,0.16666666666666666
2024-11-11,VN:SZC,0.16666666666666666
2024-11-21,VN:BMP,0.0
2024-11-21,VN:CMG,0.16666666666666666
2024-11-21,VN:DXS,0.16666666666666666
2024-11-21,VN:HAG,0.16666666666666666
2024-11-21,VN:SIP,0.0
2024-11-21,VN:SZC,0.0
2024-12-03,VN:BMP,0.16666666666666666
2024-12-03,VN:EVF,0.0
2024-12-03,VN:HAG,0.0
2024-12-03,VN:SIP,0.16666666666666666
2024-12-13,VN:ANV,0.16666666666666666
2024-12-13,VN:BMP,0.0
2024-12-13,VN:IMP,0.16666666666666666
2024-12-13,VN:SIP,0.0
2024-12-25,VN:BMP,0.16666666666666666
2024-12-25,VN:DXS,0.0
2025-01-07,VN:ANV,0.0
2025-01-07,VN:EVF,0.16666666666666666
2025-01-07,VN:IMP,0.0
2025-01-07,VN:LPB,0.16666666666666666
2025-01-17,VN:BMP,0.0
2025-01-17,VN:VGC,0.16666666666666666
2025-02-05,VN:CMG,0.0
2025-02-05,VN:CTD,0.16666666666666666
2025-02-05,VN:EVF,0.0
2025-02-05,VN:PAN,0.16666666666666666
2025-02-05,VN:SJS,0.16666666666666666
2025-02-05,VN:VGC,0.0
2025-02-17,VN:CMG,0.16666666666666666
2025-02-17,VN:PAN,0.0
2025-02-27,VN:CMG,0.0
2025-02-27,VN:VGC,0.16666666666666666
2025-03-11,VN:BSI,0.16666666666666666
2025-03-11,VN:FTS,0.16666666666666666
2025-03-11,VN:LPB,0.0
2025-03-11,VN:VCI,0.16666666666666666
2025-03-11,VN:VGC,0.0
2025-03-11,VN:VTP,0.0
2025-03-21,VN:BSI,0.0
2025-03-21,VN:CTD,0.0
2025-03-21,VN:GEX,0.16666666666666666
2025-03-21,VN:VTP,0.16666666666666666
2025-04-02,VN:BSI,0.16666666666666666
2025-04-02,VN:CMG,0.16666666666666666
2025-04-02,VN:FTS,0.0
2025-04-02,VN:VCI,0.0
2025-04-15,VN:BSI,0.0
2025-04-15,VN:CTR,0.16666666666666666
2025-04-15,VN:GEX,0.0
2025-04-15,VN:SJS,0.0
2025-04-15,VN:TCH,0.16666666666666666
2025-04-15,VN:VHM,0.16666666666666666
2025-04-25,VN:GEX,0.16666666666666666
2025-04-25,VN:SZC,0.16666666666666666
2025-04-25,VN:TCH,0.0
2025-04-25,VN:VHM,0.0
2025-05-12,VN:CTR,0.0
2025-05-12,VN:SZC,0.0
2025-05-12,VN:VIC,0.16666666666666666
2025-05-12,VN:VSC,0.16666666666666666
2025-05-22,VN:CMG,0.0
2025-05-22,VN:VHM,0.16666666666666666
2025-06-03,VN:VRE,0.16666666666666666
2025-06-03,VN:VSC,0.0
2025-06-13,VN:DXS,0.16666666666666666
2025-06-13,VN:SIP,0.16666666666666666
2025-06-13,VN:VRE,0.0
2025-06-13,VN:VTP,0.0
2025-06-25,VN:DXG,0.16666666666666666
2025-06-25,VN:SIP,0.0
2025-07-07,VN:ANV,0.16666666666666666
2025-07-07,VN:VHM,0.0
2025-07-07,VN:VIC,0.0
2025-07-07,VN:VIX,0.16666666666666666
2025-07-17,VN:ANV,0.0
2025-07-17,VN:TCH,0.16666666666666666
2025-07-29,VN:DXG,0.0
2025-07-29,VN:HDC,0.16666666666666666
2025-07-29,VN:TCH,0.0
2025-07-29,VN:VHM,0.16666666666666666
2025-07-29,VN:VIX,0.0
2025-07-29,VN:VND,0.16666666666666666
2025-08-08,VN:CTS,0.16666666666666666
2025-08-08,VN:EVF,0.16666666666666666
2025-08-08,VN:GEX,0.0
2025-08-08,VN:HDC,0.0
2025-08-08,VN:SJS,0.16666666666666666
2025-08-08,VN:VHM,0.0
2025-08-08,VN:VND,0.0
2025-08-08,VN:VSC,0.16666666666666666
2025-08-20,VN:CTS,0.0
2025-08-20,VN:PDR,0.16666666666666666
2025-09-03,VN:ANV,0.16666666666666666
2025-09-03,VN:EVF,0.0
2025-09-03,VN:GEE,0.0
2025-09-03,VN:VIX,0.16666666666666666
2025-09-15,VN:CII,0.16666666666666666
2025-09-15,VN:GEX,0.16666666666666666
2025-09-15,VN:PDR,0.0
2025-09-15,VN:VSC,0.0
2025-09-25,VN:GEX,0.0
2025-09-25,VN:PDR,0.16666666666666666
2025-10-07,VN:DXS,0.0
2025-10-07,VN:GEX,0.16666666666666666
2025-10-07,VN:HT1,0.16666666666666666
2025-10-07,VN:PDR,0.0
2025-10-07,VN:SJS,0.0
2025-10-07,VN:VIC,0.16666666666666666
2025-10-17,VN:ANV,0.0
2025-10-17,VN:GEE,0.16666666666666666
2025-10-17,VN:HT1,0.0
2025-10-17,VN:PDR,0.16666666666666666
2025-10-29,VN:BMP,0.16666666666666666
2025-10-29,VN:CII,0.0
2025-10-29,VN:GEX,0.0
2025-10-29,VN:LPB,0.16666666666666666
2025-10-29,VN:PDR,0.0
2025-10-29,VN:VIX,0.0
2025-10-29,VN:VJC,0.16666666666666666
2025-10-29,VN:VRE,0.16666666666666666
2025-11-10,VN:BMP,0.0
2025-11-10,VN:DIG,0.16666666666666666
2025-11-10,VN:GEX,0.16666666666666666
2025-11-10,VN:LPB,0.0
2025-11-10,VN:SJS,0.16666666666666666
2025-11-10,VN:VRE,0.0
2025-11-20,VN:BSI,0.16666666666666666
2025-11-20,VN:DIG,0.0
2025-11-20,VN:GEX,0.0
2025-11-20,VN:SJS,0.0
2025-11-20,VN:VGC,0.16666666666666666
2025-11-20,VN:VIX,0.16666666666666666
2025-11-20,VN:VJC,0.0
2025-11-20,VN:VSC,0.16666666666666666
2025-12-02,VN:DXS,0.16666666666666666
2025-12-02,VN:VGC,0.0
2025-12-02,VN:VND,0.16666666666666666
2025-12-02,VN:VSC,0.0
2025-12-12,VN:BSI,0.0
2025-12-12,VN:GEE,0.0
2025-12-12,VN:GEX,0.16666666666666666
2025-12-12,VN:SJS,0.16666666666666666
2025-12-12,VN:VND,0.0
2025-12-12,VN:VSC,0.16666666666666666
2025-12-24,VN:BMP,0.16666666666666666
2025-12-24,VN:GEX,0.0
2025-12-24,VN:SJS,0.0
2025-12-24,VN:VHM,0.16666666666666666
2026-01-07,VN:BMP,0.0
2026-01-07,VN:CTS,0.16666666666666666
2026-01-07,VN:DXS,0.0
2026-01-07,VN:GEE,0.16666666666666666
2026-01-07,VN:PAN,0.16666666666666666
2026-01-07,VN:VSC,0.0
2026-01-19,VN:GVR,0.16666666666666666
2026-01-19,VN:HDC,0.16666666666666666
2026-01-19,VN:VHM,0.0
2026-01-19,VN:VIX,0.0
2026-01-29,VN:DXG,0.16666666666666666
2026-01-29,VN:GEE,0.0
2026-01-29,VN:VIC,0.0
2026-01-29,VN:VJC,0.16666666666666666
2026-02-10,VN:BVH,0.16666666666666666
2026-02-10,VN:DXG,0.0
2026-02-10,VN:GAS,0.16666666666666666
2026-02-10,VN:GVR,0.0
2026-02-10,VN:PAN,0.0
2026-02-10,VN:PLX,0.16666666666666666
2026-02-27,VN:CTS,0.0
2026-02-27,VN:GAS,0.0
2026-02-27,VN:GVR,0.16666666666666666
2026-02-27,VN:HDC,0.0
2026-02-27,VN:PC1,0.16666666666666666
2026-02-27,VN:PLX,0.0
2026-02-27,VN:PVD,0.16666666666666666
2026-02-27,VN:VIC,0.16666666666666666
2026-03-11,VN:BVH,0.0
2026-03-11,VN:CTS,0.16666666666666666
2026-03-11,VN:DXS,0.16666666666666666
2026-03-11,VN:GEE,0.16666666666666666
2026-03-11,VN:GVR,0.0
2026-03-11,VN:HDC,0.16666666666666666
2026-03-11,VN:PC1,0.0
2026-03-11,VN:VIC,0.0
2026-03-23,VN:CII,0.16666666666666666
2026-03-23,VN:DGC,0.16666666666666666
2026-03-23,VN:GEE,0.0
2026-03-23,VN:PVD,0.0
2026-04-02,VN:BVH,0.16666666666666666
2026-04-02,VN:CII,0.0
2026-04-02,VN:DBC,0.16666666666666666
2026-04-02,VN:DGC,0.0
2026-04-02,VN:DXG,0.16666666666666666
2026-04-02,VN:DXS,0.0
2026-04-14,VN:BVH,0.0
2026-04-14,VN:CTS,0.0
2026-04-14,VN:DBC,0.0
2026-04-14,VN:DGC,0.16666666666666666
2026-04-14,VN:DXG,0.0
2026-04-14,VN:GAS,0.16666666666666666
2026-04-14,VN:HDC,0.0
2026-04-14,VN:PLX,0.16666666666666666
2026-04-14,VN:VIC,0.16666666666666666
2026-04-14,VN:VRE,0.16666666666666666
2026-04-24,VN:BCM,0.16666666666666666
2026-04-24,VN:DGC,0.0
2026-04-24,VN:FPT,0.16666666666666666
2026-04-24,VN:VHM,0.16666666666666666
2026-04-24,VN:VJC,0.0
2026-04-24,VN:VRE,0.0
2026-05-11,VN:BCM,0.0
2026-05-11,VN:STB,0.16666666666666666
2026-05-21,VN:DGC,0.16666666666666666
2026-05-21,VN:FPT,0.0
2026-05-21,VN:GAS,0.0
2026-05-21,VN:HCM,0.16666666666666666
2026-05-21,VN:LPB,0.16666666666666666
2026-05-21,VN:MSB,0.16666666666666666
2026-05-21,VN:PLX,0.0
2026-05-21,VN:STB,0.0
