execution_date,symbol,target_weight
2025-09-29,VN:VIX,0.0
2025-10-06,VN:ANV,0.3333333333333333
2025-10-06,VN:CII,0.0
2025-10-06,VN:GEX,0.0
2025-10-06,VN:VIX,0.3333333333333333
2025-10-13,VN:ANV,0.0
2025-10-13,VN:GEE,0.3333333333333333
2025-10-20,VN:GEX,0.3333333333333333
2025-10-20,VN:VIX,0.0
2025-10-27,VN:CII,0.3333333333333333
2025-10-27,VN:GEX,0.0
2025-11-03,VN:CII,0.0
2025-11-03,VN:CTD,0.3333333333333333
2025-11-10,VN:CTD,0.0
2025-11-10,VN:GEX,0.3333333333333333
2025-11-17,VN:EIB,0.3333333333333333
2025-11-17,VN:GEX,0.0
2025-11-24,VN:EIB,0.0
2025-11-24,VN:VIX,0.3333333333333333
2025-12-01,VN:BSI,0.3333333333333333
2025-12-01,VN:GEE,0.0
2025-12-01,VN:VCI,0.3333333333333333
2025-12-01,VN:VIX,0.0
2025-12-08,VN:BSI,0.0
2025-12-08,VN:GEE,0.3333333333333333
2025-12-08,VN:VCI,0.0
2025-12-08,VN:VIX,0.3333333333333333
2025-12-15,VN:GEE,0.0
2025-12-15,VN:SJS,0.3333333333333333
2025-12-15,VN:VCI,0.3333333333333333
2025-12-15,VN:VIX,0.0
2025-12-22,VN:DGC,0.3333333333333333
2025-12-22,VN:SJS,0.0
2025-12-22,VN:VCI,0.0
2025-12-22,VN:VGC,0.3333333333333333
2025-12-29,VN:GEE,0.3333333333333333
2025-12-29,VN:VGC,0.0
2026-01-07,VN:BSI,0.3333333333333333
2026-01-07,VN:DGC,0.0
2026-01-07,VN:GEE,0.0
2026-01-07,VN:VHM,0.3333333333333333
2026-01-14,VN:BSI,0.0
2026-01-14,VN:DGC,0.3333333333333333
2026-01-14,VN:PDR,0.3333333333333333
2026-01-14,VN:VHM,0.0
2026-01-21,VN:DGC,0.0
2026-01-21,VN:DXG,0.3333333333333333
2026-01-21,VN:GVR,0.3333333333333333
2026-01-21,VN:PDR,0.0
2026-01-28,VN:DXS,0.3333333333333333
2026-01-28,VN:VIC,0.0
2026-02-04,VN:BVH,0.3333333333333333
2026-02-04,VN:DGW,0.3333333333333333
2026-02-04,VN:DXG,0.0
2026-02-04,VN:DXS,0.0
2026-02-11,VN:BVH,0.0
2026-02-11,VN:DGW,0.0
2026-02-11,VN:DXG,0.3333333333333333
2026-02-11,VN:DXS,0.3333333333333333
2026-02-11,VN:GVR,0.0
2026-02-11,VN:NLG,0.3333333333333333
2026-02-25,VN:BVH,0.3333333333333333
2026-02-25,VN:DXG,0.0
2026-02-25,VN:DXS,0.0
2026-02-25,VN:NLG,0.0
2026-02-25,VN:PVD,0.3333333333333333
2026-02-25,VN:VIC,0.3333333333333333
2026-03-04,VN:BVH,0.0
2026-03-04,VN:GVR,0.3333333333333333
2026-03-04,VN:PC1,0.3333333333333333
2026-03-04,VN:VIC,0.0
2026-03-11,VN:DBC,0.3333333333333333
2026-03-11,VN:DIG,0.3333333333333333
2026-03-11,VN:GVR,0.0
2026-03-11,VN:PC1,0.0
2026-03-18,VN:DBC,0.0
2026-03-18,VN:DXG,0.3333333333333333
2026-03-18,VN:DXS,0.3333333333333333
2026-03-18,VN:PVD,0.0
2026-03-25,VN:BMP,0.3333333333333333
2026-03-25,VN:DBC,0.3333333333333333
2026-03-25,VN:DIG,0.0
2026-03-25,VN:DXG,0.0
2026-03-25,VN:DXS,0.0
2026-03-25,VN:HDC,0.3333333333333333
2026-04-01,VN:DXG,0.3333333333333333
2026-04-01,VN:HDC,0.0
2026-04-08,VN:DXG,0.0
2026-04-08,VN:HDC,0.3333333333333333
2026-04-15,VN:BMP,0.0
2026-04-15,VN:DBC,0.0
2026-04-15,VN:HDC,0.0
2026-04-15,VN:VHM,0.3333333333333333
2026-04-15,VN:VIC,0.3333333333333333
2026-04-15,VN:VRE,0.3333333333333333
2026-04-22,VN:BCM,0.3333333333333333
2026-04-22,VN:VHM,0.0
2026-04-22,VN:VRE,0.0
2026-04-22,VN:VTP,0.3333333333333333
2026-05-04,VN:FPT,0.3333333333333333
2026-05-04,VN:GAS,0.3333333333333333
2026-05-04,VN:VIC,0.0
2026-05-04,VN:VTP,0.0
2026-05-11,VN:BCM,0.0
2026-05-11,VN:GAS,0.0
2026-05-11,VN:VHM,0.3333333333333333
2026-05-11,VN:VIC,0.3333333333333333
2026-05-18,VN:SZC,0.3333333333333333
2026-05-18,VN:VHM,0.0
2026-05-25,VN:DGC,0.3333333333333333
2026-05-25,VN:FPT,0.0
