date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2021-03-18,VN:VIB,0.16503978344680492,4,4.0,0.2966942331946098,0.26583257911725144,0.18384902590175775,0.14817396137507174,0.09711244174344334,0.3050319918624757,0.40214443360591906,0.3333333333333333
2021-03-25,VN:NKG,0.14516129032258052,4,4.0,0.2912949804699041,0.26472569498142956,0.18724735778746596,0.14755698098082023,0.0967080852653118,0.3037618809849725,0.4004699662502843,0.3333333333333333
2021-03-25,VN:LPB,0.1817625458996328,4,4.0,0.28983038329219873,0.25693290468555297,0.19474431146888765,0.149804199121736,0.0985576250196388,0.2999609597041845,0.3985185847238233,0.3333333333333333
2021-03-25,VN:VPB,0.13289036544850497,4,4.0,0.2409018483690779,0.26337721747623966,0.1948670432353985,0.15356154625444451,0.10102962627239803,0.28716456676151925,0.3881941930339173,0.3333333333333333
2021-04-01,VN:LPB,0.11500701262272095,4,4.0,0.3753756414930982,0.25061081719648165,0.18542145853840744,0.14611811282702777,0.0957650499448903,0.32208456149319287,0.4178496114380832,0.3333333333333333
2021-04-01,VN:SHB,-0.0073432498587836514,4,1.0,0.3221313458363511,0.25780698272873487,0.18650409301364282,0.1503138221753564,0.09593795096966698,0.3094371511125989,0.4053751020822659,0.3333333333333333
2021-04-01,VN:VPB,0.07948822648700138,4,4.0,0.3185521310136357,0.25596491265192367,0.1893828269655355,0.14923979786753053,0.09818630213100618,0.30722616038400413,0.4054124625150103,0.3333333333333333
2021-04-08,VN:LPB,0.174313205968484,4,4.0,0.3753756414930982,0.25061081719648165,0.18542145853840744,0.14611811282702777,0.0957650499448903,0.32208456149319287,0.4178496114380832,0.3333333333333333
2021-04-08,VN:VND,0.0027785993715034873,4,1.0,0.34860015434921016,0.2526664175490501,0.1909241704780485,0.14531199850606916,0.09421754023756893,0.3168798732292633,0.41109741346683226,0.3333333333333333
2021-04-08,VN:VPB,0.13919732441471577,4,4.0,0.3163442709769626,0.2541908044680268,0.18807022413663732,0.15513642247867898,0.09750577135015853,0.30509677756649833,0.40260254891665687,0.3333333333333333
2021-04-15,VN:LPB,0.12129982896987235,4,4.0,0.353810241130147,0.26021600157344343,0.1799646344775652,0.1450433156645792,0.0950606330493187,0.31971541523509345,0.41477604828441217,0.3333333333333333
2021-04-15,VN:HSG,0.1062166962699822,4,4.0,0.34227929499329185,0.2579996547401003,0.18694919069187058,0.1438079156904233,0.09425096073372721,0.3169922781438786,0.41124323887760583,0.3333333333333333
2021-04-15,VN:VND,0.06371191135734056,4,3.0,0.3363535851240158,0.25656333565711975,0.18992860615253448,0.1445542722940445,0.093726247549057,0.31522753834724426,0.40895378589630127,0.3333333333333333
2021-04-23,VN:LPB,0.13924972684229697,4,4.0,0.353810241130147,0.26021600157344343,0.1799646344775652,0.1450433156645792,0.0950606330493187,0.31971541523509345,0.41477604828441217,0.3333333333333333
2021-04-23,VN:SHB,0.05931086424402188,4,3.0,0.3123157718205136,0.2558930237285273,0.19254350805687537,0.14919789246617177,0.09522569995541647,0.30713987579300905,0.4023655757484255,0.3333333333333333
2021-04-23,VN:NKG,0.23017408123791094,4,4.0,0.2966942331946098,0.26583257911725144,0.18384902590175775,0.14817396137507174,0.09711244174344334,0.3050319918624757,0.40214443360591906,0.3333333333333333
2021-05-04,VN:HSG,0.13242161440960643,4,4.0,0.3363535851240158,0.25656333565711975,0.18992860615253448,0.1445542722940445,0.093726247549057,0.31522753834724426,0.40895378589630127,0.3333333333333333
2021-05-04,VN:NKG,0.12363636363636354,4,4.0,0.2966942331946098,0.26583257911725144,0.18384902590175775,0.14817396137507174,0.09711244174344334,0.3050319918624757,0.40214443360591906,0.3333333333333333
2021-05-04,VN:LPB,0.09307604994324636,4,4.0,0.2946524918079376,0.2640031576156616,0.18258380889892578,0.15403607487678528,0.09644412994384766,0.30293282866477966,0.3993769586086273,0.3333333333333333
2021-05-11,VN:FTS,0.34293157822569587,4,4.0,0.30795822006401746,0.2542194165918144,0.1919934629200915,0.15129707979108512,0.09953980296164458,0.3029502377353644,0.402490040697009,0.3333333333333333
2021-05-11,VN:HSG,0.06754082137555661,4,3.0,0.2966942331946098,0.26583257911725144,0.18384902590175775,0.14817396137507174,0.09711244174344334,0.3050319918624757,0.40214443360591906,0.3333333333333333
2021-05-11,VN:DGW,0.07259446666122571,4,3.0,0.2954413706272331,0.253093233216806,0.19893423471844812,0.15062684749711874,0.09573749096179415,0.301608193605833,0.3973456845676272,0.3333333333333333
2021-05-18,VN:FTS,0.4811798099469333,4,4.0,0.37560516784810294,0.25051875042254107,0.1853533470043546,0.14606443700482416,0.09609719050365048,0.3219662750646297,0.4180634655682802,0.3333333333333333
2021-05-18,VN:SHB,0.10583596214511037,4,4.0,0.3179588168859482,0.2569933533668518,0.1890714317560196,0.14983944594860077,0.09563517570495605,0.3084605932235718,0.40409576892852783,0.3333333333333333
2021-05-18,VN:STB,0.1996336996336996,4,4.0,0.31407026989600956,0.25524016644268854,0.1920522706496953,0.14881723786553955,0.09753405084757394,0.3063562741945027,0.4038903250420766,0.3333333333333333
2021-05-25,VN:FTS,0.22673972602739734,4,4.0,0.32412853333449765,0.25704741669481557,0.1859546019580558,0.14987096302115144,0.09860154314787345,0.3085254751781037,0.40712701832597714,0.3333333333333333
2021-05-25,VN:SHB,0.0034583038591526893,4,1.0,0.3179588168859482,0.2569933533668518,0.1890714317560196,0.14983944594860077,0.09563517570495605,0.3084605932235718,0.40409576892852783,0.3333333333333333
2021-05-25,VN:STB,-0.015332197614991605,4,1.0,0.31407026989600956,0.25524016644268854,0.1920522706496953,0.14881723786553955,0.09753405084757394,0.3063562741945027,0.4038903250420766,0.3333333333333333
2021-06-01,VN:BSI,0.032710280373831724,4,2.0,0.3182963627322966,0.25606099152655887,0.18945393248578807,0.14929583891176937,0.09784771647822435,0.30734152059765935,0.4051892370758837,0.3333333333333333
2021-06-01,VN:SHB,-0.12261478831246264,4,0.0,0.3179588168859482,0.2569933533668518,0.1890714317560196,0.14983944594860077,0.09563517570495605,0.3084605932235718,0.40409576892852783,0.3333333333333333
2021-06-01,VN:EVF,0.007812499999999778,4,1.0,0.29780176281929016,0.25224533677101135,0.19826778769493103,0.15012222528457642,0.09876686334609985,0.30059778690338135,0.3993646502494812,0.3333333333333333
2021-06-08,VN:FTS,0.2770691741923472,4,4.0,0.3199619802841102,0.2562385740226826,0.188516120869306,0.1493993666157268,0.09829128313903623,0.3075546553532484,0.4058459384922846,0.3333333333333333
2021-06-08,VN:LPB,0.006841314867345183,4,1.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-06-08,VN:HSG,0.05362748132101336,4,3.0,0.2872035854518147,0.2638869265922388,0.18982252337170746,0.14708945045553556,0.09640166836677738,0.30279943121374076,0.39920109958051814,0.3333333333333333
2021-06-15,VN:DCM,0.06169665809768632,4,3.0,0.29380331756785444,0.2497897408808652,0.19743701208101266,0.15729639637305123,0.0978053702923076,0.2976714803727633,0.3954768506650709,0.3333333333333333
2021-06-15,VN:FTS,0.14207971760553018,4,4.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-06-15,VN:HSG,0.01790790221716887,4,2.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-06-22,VN:SJS,-0.07389162561576357,4,0.0,0.3182963627322966,0.25606099152655887,0.18945393248578807,0.14929583891176937,0.09784771647822435,0.30734152059765935,0.4051892370758837,0.3333333333333333
2021-06-22,VN:FTS,0.04968813511808823,4,3.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-06-22,VN:VCI,0.034282421856244305,4,2.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-06-29,VN:HCM,-0.043629071595035485,4,0.0,0.3143268576687064,0.25514468360584464,0.19198042011275573,0.14876156934528373,0.0978716679075981,0.30624165902851774,0.40411332693611585,0.3333333333333333
2021-06-29,VN:FTS,-0.10754716981132073,4,0.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-06-29,VN:SSI,-0.01649274849663962,4,1.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-07-06,VN:SHB,-0.09034003091190101,4,0.0,0.3076713881815121,0.2543247919207454,0.19207306063120766,0.15135981029749057,0.09916648939872913,0.30307584775182717,0.4022423371505563,0.3333333333333333
2021-07-06,VN:VCI,-0.09835162312319201,4,0.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-07-06,VN:VND,0.009345794392523477,4,1.0,0.2872035854518147,0.2638869265922388,0.18982252337170746,0.14708945045553556,0.09640166836677738,0.30279943121374076,0.39920109958051814,0.3333333333333333
2021-07-13,VN:CII,0.0,4,1.0,0.2746561562616836,0.28399813386796513,0.17687009406738052,0.14065055653937575,0.08796056425542059,0.31052065126985795,0.39848121552527854,0.3333333333333333
2021-07-13,VN:SJS,0.04166666666666674,4,2.0,0.2409018483690779,0.26337721747623966,0.1948670432353985,0.15356154625444451,0.10102962627239803,0.28716456676151925,0.3881941930339173,0.3333333333333333
2021-07-13,VN:FTS,0.03168529006581955,4,2.0,0.23681067851789805,0.26250887112698607,0.19752153901399327,0.15305525178503432,0.10069652721804773,0.28621781085593856,0.3869143380739863,0.3333333333333333
2021-07-20,VN:HDC,0.08391608391608396,4,4.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-07-20,VN:VIC,0.10678784436239708,4,4.0,0.2620831053828267,0.28198235386662623,0.18627921681764076,0.1396522480353043,0.08196575695378312,0.3101204243266456,0.3920861812804287,0.3333333333333333
2021-07-20,VN:CII,0.05362776025236604,4,3.0,0.2030707955131621,0.28800865793221697,0.18764254310993445,0.1426367749077322,0.0892027088314093,0.29250931521870704,0.38171202405011634,0.3333333333333333
2021-07-27,VN:HDC,0.07931034482758625,4,4.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-07-27,VN:FRT,0.1286307053941913,4,4.0,0.2409018483690779,0.26337721747623966,0.1948670432353985,0.15356154625444451,0.10102962627239803,0.28716456676151925,0.3881941930339173,0.3333333333333333
2021-07-27,VN:HDG,0.08936799095888026,4,4.0,0.23918417517017532,0.2614992740080085,0.1934775772626291,0.1595968830765687,0.1003092482547798,0.28511701739801387,0.3854262656527937,0.3333333333333333
2021-08-03,VN:HDC,0.06525285481239806,4,3.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-08-03,VN:VND,0.08416833667334656,4,4.0,0.28924116061268507,0.2654928823487031,0.18779001850202653,0.1479846068026929,0.09409026661380729,0.30464222573277017,0.3987324923465775,0.3333333333333333
2021-08-03,VN:VCI,0.24077337249143427,4,4.0,0.2569515930697797,0.2591159122918818,0.19569147216354227,0.15421121282014885,0.10103465917809781,0.28994674354632927,0.39098140272442705,0.3333333333333333
2021-08-10,VN:FRT,-0.031862745098039436,4,0.0,0.3143268576687064,0.25514468360584464,0.19198042011275573,0.14876156934528373,0.0978716679075981,0.30624165902851774,0.40411332693611585,0.3333333333333333
2021-08-10,VN:FTS,0.20313738815267857,4,4.0,0.2966942331946098,0.26583257911725144,0.18384902590175775,0.14817396137507174,0.09711244174344334,0.3050319918624757,0.40214443360591906,0.3333333333333333
2021-08-10,VN:SJS,0.015625,4,1.0,0.29558340764666485,0.2582297286655049,0.19105852855654765,0.15056031718015198,0.09867644162958203,0.30147498396821343,0.4001514255977955,0.3333333333333333
2021-08-17,VN:NKG,0.20319540543111092,4,4.0,0.3482917294415316,0.2591553253187142,0.18330728461422668,0.14445207582556976,0.09467313901564064,0.3184121752258487,0.4130853142414893,0.3333333333333333
2021-08-17,VN:FRT,-0.012672811059907918,4,1.0,0.3143268576687064,0.25514468360584464,0.19198042011275573,0.14876156934528373,0.0978716679075981,0.30624165902851774,0.40411332693611585,0.3333333333333333
2021-08-17,VN:PVT,0.07112068965517238,4,3.0,0.30579455714080805,0.2524332981375359,0.19064454592284152,0.15725995483055744,0.09884045199423691,0.3008217491148282,0.3996622011090651,0.3333333333333333
2021-08-24,VN:FTS,0.16096482798385536,4,4.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-08-24,VN:DCM,0.06355932203389836,4,3.0,0.23651678507750057,0.26260995473548837,0.197597590124643,0.15311419735678736,0.10035024433806175,0.2863280134450195,0.3866782577830813,0.3333333333333333
2021-08-24,VN:SSI,0.03936883629191312,4,2.0,0.2137652103234891,0.27230278469034386,0.1926068422975195,0.15178043102563712,0.09947610197890108,0.2838338400075984,0.3833099419864995,0.3333333333333333
2021-08-31,VN:NKG,0.13263979193758124,4,4.0,0.2966942331946098,0.26583257911725144,0.18384902590175775,0.14817396137507174,0.09711244174344334,0.3050319918624757,0.40214443360591906,0.3333333333333333
2021-08-31,VN:HDC,0.03490136570561453,4,2.0,0.2852414984682538,0.2620841025281869,0.18852568094117225,0.15291637524030452,0.09574306970260447,0.3007307715877318,0.3964738412903363,0.3333333333333333
2021-08-31,VN:FTS,0.15496434448710894,4,4.0,0.2401431217842966,0.27014611177690745,0.19000374488546495,0.15057829583355398,0.09868822614432224,0.2905836213597514,0.3892718475040736,0.3333333333333333
2021-09-09,VN:FTS,-0.04586334959058569,4,0.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-09-09,VN:NKG,0.008403361344537785,4,1.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-09-09,VN:DGW,0.17031956270366866,4,4.0,0.2872035854518147,0.2638869265922388,0.18982252337170746,0.14708945045553556,0.09640166836677738,0.30279943121374076,0.39920109958051814,0.3333333333333333
2021-09-16,VN:NKG,0.09507445589919805,4,4.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-09-16,VN:HSG,0.035109921897598984,4,2.0,0.2473582830476888,0.26213443083960986,0.2018417849999533,0.14769317099680623,0.09576145488201487,0.29256915828161567,0.38833061316363054,0.3333333333333333
2021-09-16,VN:DGW,0.06653064031729294,4,3.0,0.2401431217842966,0.27014611177690745,0.19000374488546495,0.15057829583355398,0.09868822614432224,0.2905836213597514,0.3892718475040736,0.3333333333333333
2021-09-23,VN:HDC,0.17728531855955643,4,4.0,0.2966942331946098,0.26583257911725144,0.18384902590175775,0.14817396137507174,0.09711244174344334,0.3050319918624757,0.40214443360591906,0.3333333333333333
2021-09-23,VN:NKG,0.08444444444444432,4,4.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-09-23,VN:EVF,0.1278195488721805,4,4.0,0.2839632076615573,0.2554432191765788,0.19780203994813622,0.15054671690682644,0.09798619297126224,0.2982218309971963,0.39620802396845856,0.3333333333333333
2021-09-30,VN:HDC,0.2839673913043481,4,4.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-09-30,VN:NKG,0.1932203389830509,4,4.0,0.2872035854518147,0.2638869265922388,0.18982252337170746,0.14708945045553556,0.09640166836677738,0.30279943121374076,0.39920109958051814,0.3333333333333333
2021-09-30,VN:EVF,0.15789473684210553,4,4.0,0.2839632076615573,0.2554432191765788,0.19780203994813622,0.15054671690682644,0.09798619297126224,0.2982218309971963,0.39620802396845856,0.3333333333333333
2021-10-07,VN:DCM,0.0806174957118353,4,4.0,0.3185521310136357,0.25596491265192367,0.1893828269655355,0.14923979786753053,0.09818630213100618,0.30722616038400413,0.4054124625150103,0.3333333333333333
2021-10-07,VN:HDC,0.10227272727272707,4,4.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-10-07,VN:NKG,0.08186528497409329,4,4.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-10-14,VN:EVF,0.22875816993464038,4,4.0,0.32412853333449765,0.25704741669481557,0.1859546019580558,0.14987096302115144,0.09860154314787345,0.3085254751781037,0.40712701832597714,0.3333333333333333
2021-10-14,VN:DCM,0.05919003115264809,4,3.0,0.31970636516153145,0.25633487678322664,0.18858698431969398,0.1494555208710325,0.09795237551523095,0.30767024251081593,0.4056226180260469,0.3333333333333333
2021-10-14,VN:DPM,0.1857142857142855,4,4.0,0.3182963627322966,0.25606099152655887,0.18945393248578807,0.14929583891176937,0.09784771647822435,0.30734152059765935,0.4051892370758837,0.3333333333333333
2021-10-21,VN:EVF,0.017241379310344973,4,2.0,0.32412853333449765,0.25704741669481557,0.1859546019580558,0.14987096302115144,0.09860154314787345,0.3085254751781037,0.40712701832597714,0.3333333333333333
2021-10-21,VN:DCM,0.0902366863905324,4,4.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-10-21,VN:DPM,0.10638297872340408,4,4.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-10-28,VN:EVF,0.022222222222222143,4,2.0,0.3199619802841102,0.2562385740226826,0.188516120869306,0.1493993666157268,0.09829128313903623,0.3075546553532484,0.4058459384922846,0.3333333333333333
2021-10-28,VN:DIG,0.3877551020408163,4,4.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-10-28,VN:DPM,0.07346938775510203,4,3.0,0.29266013295963117,0.2650055230035143,0.18638817549374306,0.14771297243879053,0.09681031636572666,0.3040830126982254,0.4008933290639521,0.3333333333333333
2021-11-04,VN:VND,0.1815336463223789,4,4.0,0.3487428326253381,0.25404676605726206,0.19089831269608204,0.14454229068352065,0.09190160712673062,0.3186110234364046,0.4105126305631352,0.3333333333333333
2021-11-04,VN:EVF,0.061797752808989026,4,3.0,0.3199619802841102,0.2562385740226826,0.188516120869306,0.1493993666157268,0.09829128313903623,0.3075546553532484,0.4058459384922846,0.3333333333333333
2021-11-04,VN:GEX,0.5355822287957221,4,4.0,0.3163442709769626,0.2541908044680268,0.18807022413663732,0.15513642247867898,0.09750577135015853,0.30509677756649833,0.40260254891665687,0.3333333333333333
2021-11-11,VN:HAG,0.07994389901823284,4,4.0,0.3408780199550992,0.25383371871214266,0.18780601584333229,0.14799723470202789,0.09736880950238733,0.31299422124010984,0.41036303074249714,0.3333333333333333
2021-11-11,VN:EVF,-0.011111111111111294,4,1.0,0.3199619802841102,0.2562385740226826,0.188516120869306,0.1493993666157268,0.09829128313903623,0.3075546553532484,0.4058459384922846,0.3333333333333333
2021-11-11,VN:GEX,0.20369010464475856,4,4.0,0.3199619802841102,0.2562385740226826,0.188516120869306,0.1493993666157268,0.09829128313903623,0.3075546553532484,0.4058459384922846,0.3333333333333333
2021-11-18,VN:HAG,0.0023228803716610624,4,1.0,0.32412853333449765,0.25704741669481557,0.1859546019580558,0.14987096302115144,0.09860154314787345,0.3085254751781037,0.40712701832597714,0.3333333333333333
2021-11-18,VN:EVF,-0.0625,4,0.0,0.31970636516153145,0.25633487678322664,0.18858698431969398,0.1494555208710325,0.09795237551523095,0.30767024251081593,0.4056226180260469,0.3333333333333333
2021-11-18,VN:TCH,-0.18271119842829076,4,0.0,0.3143268576687064,0.25514468360584464,0.19198042011275573,0.14876156934528373,0.0978716679075981,0.30624165902851774,0.40411332693611585,0.3333333333333333
2021-11-25,VN:EVF,0.1092896174863387,4,4.0,0.3185521310136357,0.25596491265192367,0.1893828269655355,0.14923979786753053,0.09818630213100618,0.30722616038400413,0.4054124625150103,0.3333333333333333
2021-11-25,VN:HDG,0.06126608075404416,4,3.0,0.2958499894164504,0.25813200685185184,0.19098619832119051,0.1505033351405958,0.09901758880887049,0.30136087087749136,0.4003784596863619,0.3333333333333333
2021-11-25,VN:VCI,-0.040939513354600665,4,0.0,0.2912949804699041,0.26472569498142956,0.18724735778746596,0.14755698098082023,0.0967080852653118,0.3037618809849725,0.4004699662502843,0.3333333333333333
2021-12-02,VN:EVF,0.016129032258064502,4,1.0,0.3185521310136357,0.25596491265192367,0.1893828269655355,0.14923979786753053,0.09818630213100618,0.30722616038400413,0.4054124625150103,0.3333333333333333
2021-12-02,VN:HAG,0.44886363636363624,4,4.0,0.3185521310136357,0.25596491265192367,0.1893828269655355,0.14923979786753053,0.09818630213100618,0.30722616038400413,0.4054124625150103,0.3333333333333333
