date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2022-12-16,VN:DGC,-0.07527832691707403,0,0.0,0.08831487332836174,0.27818464403794274,0.27331667323956865,0.0598693323174318,0.12394360828567719,0.26468574211937956,0.38862935040505675,0.3333333333333333
2022-12-16,VN:DGW,-0.10688389027739209,0,0.0,0.08831487332836174,0.27818464403794274,0.27331667323956865,0.0598693323174318,0.12394360828567719,0.26468574211937956,0.38862935040505675,0.3333333333333333
2022-12-28,VN:PDR,0.01858736059479571,4,1.0,0.16556159966928957,0.2778070836014254,0.27062585647449805,0.056894953658115636,0.0961073477256222,0.29856475854033876,0.39467210626596094,0.3333333333333333
2022-12-28,VN:DGW,0.009079772285075949,0,1.0,0.08710114690326587,0.27888038858354236,0.27400022847205485,0.05895267076400172,0.12281899199939889,0.26534772018100217,0.38816671218040105,0.3333333333333333
2022-12-28,VN:SIP,0.14412539880704678,0,4.0,0.08212355065400428,0.2806002042852228,0.273346766456211,0.058812067351561,0.12252608002017737,0.26471488188682785,0.3872409619070052,0.3333333333333333
2023-01-10,VN:PDR,-0.0350877192982455,4,0.0,0.16463459896425142,0.2781157001151033,0.27092648561770044,0.056958155965736355,0.09510324504611065,0.29889641325534927,0.3939996583014599,0.3333333333333333
2023-01-10,VN:DGW,0.018855430085041203,0,1.0,0.08710114690326587,0.27888038858354236,0.27400022847205485,0.05895267076400172,0.12281899199939889,0.26534772018100217,0.38816671218040105,0.3333333333333333
2023-01-10,VN:SJS,0.0379464285714286,0,2.0,0.029714077711105347,0.2940942645072937,0.25917643308639526,0.06875738501548767,0.12841835618019104,0.24955356121063232,0.37797191739082336,0.3333333333333333
2023-01-27,VN:PDR,-0.22627737226277367,0,0.0,0.07580991834402084,0.28660377860069275,0.2791951298713684,0.05869651585817337,0.09915056079626083,0.27635401487350464,0.3755045756697655,0.3333333333333333
2023-01-27,VN:EIB,-0.17996289424860845,0,0.0,0.020053133368492126,0.28848686814308167,0.26883381605148315,0.06935928761959076,0.12704969942569733,0.2462703287601471,0.3733200281858444,0.3333333333333333
2023-01-27,VN:DIG,-0.1795665634674921,0,0.0,0.011122972021765376,0.2918122177976121,0.26714334488980496,0.06859720651650145,0.12772546994072503,0.24472176085535646,0.3724472307960815,0.3333333333333333
2023-02-08,VN:PDR,-0.14574898785425083,0,0.0,0.07475074102168006,0.2869322491089907,0.27951510699409593,0.05876378496126142,0.09811811528659928,0.2766707436490527,0.37478885893565195,0.3333333333333333
2023-02-08,VN:DGW,-0.04435363301106354,0,0.0,0.00689563152605438,0.28695937884241574,0.28193786635273,0.0582832431112109,0.12785313975865714,0.24496637193498622,0.37281951169364336,0.3333333333333333
2023-02-08,VN:EIB,-0.06097608472173399,0,0.0,0.0004970580265364899,0.28787275719832245,0.28043129622293567,0.06233686115835814,0.12570169380751708,0.24365739161286665,0.36935908542038376,0.3333333333333333
2023-02-20,VN:PDR,0.012820512820512775,0,1.0,0.09037645194819743,0.2908685516225865,0.2687494764802958,0.06045151896942973,0.09946416355469884,0.2804662893729891,0.37993045292768796,0.3333333333333333
2023-02-20,VN:BID,0.016949152542372836,1,1.0,-0.246087908744812,0.2949124872684479,0.3105941414833069,0.07940918207168579,0.14546068012714386,0.1696235090494156,0.31508418917655945,0.3333333333333333
