date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2022-07-06,VN:DXG,0.12531969309462898,0,4.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-07-06,VN:HDC,0.26023391812865504,0,4.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-07-06,VN:NLG,0.07571428571428562,0,3.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-07-06,VN:SZC,0.2014388489208634,0,4.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577,0.16666666666666666
2022-07-06,VN:DIG,0.2471052124815447,0,4.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-07-27,VN:DIG,0.11095890410958908,0,3.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934,0.16666666666666666
2022-07-27,VN:CTS,0.25284090909090917,0,4.0,-0.49583720422033656,0.30949431196608673,0.3022747292775701,0.09557409442105749,0.15988757968116432,0.13276928465412133,0.29265686433528565,0.16666666666666666
2022-07-27,VN:DXS,0.1355421686746987,0,4.0,-0.49583720422033656,0.30949431196608673,0.3022747292775701,0.09557409442105749,0.15988757968116432,0.13276928465412133,0.29265686433528565,0.16666666666666666
2022-08-17,VN:VGC,0.012251148545176171,1,1.0,-0.47295587197789846,0.29371490418058105,0.3090495100084802,0.10884023214488703,0.15326726094035967,0.1351280927256921,0.28839535366605173,0.16666666666666666
2022-08-17,VN:DGC,0.07824920257202161,1,3.0,-0.5736033895672126,0.30932328796364267,0.3158601593045926,0.10170005489215378,0.18532965001455656,0.0877868478250544,0.27311649783961095,0.16666666666666666
2022-08-17,VN:FRT,0.06198830409356715,1,3.0,-0.5736033895672126,0.30932328796364267,0.3158601593045926,0.10170005489215378,0.18532965001455656,0.0877868478250544,0.27311649783961095,0.16666666666666666
2022-09-09,VN:BCM,0.03562867215041132,1,2.0,-0.48144257372031257,0.28898544195985204,0.320175391442157,0.10708766829549031,0.1507992949634528,0.13295220333904786,0.2837514983025007,0.16666666666666666
2022-09-09,VN:TLG,-0.17955866269220044,1,0.0,-0.5231414139270782,0.29363110661506653,0.3210243284702301,0.10880918055772781,0.1679256409406662,0.10860974341630936,0.27653538435697556,0.16666666666666666
2022-09-09,VN:DGC,-0.16040427776712074,0,0.0,-0.5676576515334144,0.31363655071367474,0.3063203783726805,0.10311819175237989,0.18791393005591422,0.08901094910535065,0.27692487916126485,0.16666666666666666
2022-09-30,VN:DGC,0.05025110333282612,0,2.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577,0.16666666666666666
2022-09-30,VN:BCM,-0.04324582450092018,1,0.0,-0.5913515284013117,0.3054198645459105,0.32798052078470974,0.11317767287178093,0.15937516211997838,0.09404677967762037,0.25342194179759875,0.16666666666666666
2022-09-30,VN:HAG,-0.2618867924528302,1,0.0,-0.5917814031855657,0.31194150215430927,0.31849834085629625,0.11216790145510508,0.16418456908922963,0.09320768644505972,0.25739225553428935,0.16666666666666666
2022-10-21,VN:KDH,-0.14884696016771493,0,0.0,-0.294439745735826,0.2931904174894808,0.2663650194826348,0.09053934298053873,0.1415043313689207,0.20840088867842488,0.3499052200473456,0.16666666666666666
2022-10-21,VN:DXS,-0.3563829787234043,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2022-10-21,VN:TCB,0.054554034922132955,0,2.0,-0.30366170858832753,0.29652429068869784,0.2666476706660937,0.08941553666316772,0.13879046050891966,0.20862204147312108,0.34741250198204077,0.16666666666666666
2022-10-21,VN:MSN,0.14973262032085577,0,4.0,-0.30371097541501435,0.28644492581982334,0.2797630366735972,0.08845627855234715,0.1417296050102352,0.20360615394399717,0.3453357589542324,0.16666666666666666
2022-10-21,VN:NLG,-0.1869918699186992,0,0.0,-0.41936608908671413,0.2962446003033102,0.2893341269890704,0.09148249302752295,0.18342032085121635,0.13951845882888014,0.3229387796800965,0.16666666666666666
2022-10-21,VN:TPB,0.01990049751243772,0,1.0,-0.4197628411615318,0.3008748933803274,0.2938563867487965,0.09291236241031232,0.14886938257320795,0.16348697488735578,0.3123563574605637,0.16666666666666666
2022-11-11,VN:CTD,0.13251195674776461,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2022-11-11,VN:DIG,0.2703862660944205,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2022-11-11,VN:KBC,0.3835616438356164,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2022-11-11,VN:NLG,0.4226804123711341,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2022-11-11,VN:PC1,0.26712328767123283,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2022-11-11,VN:SZC,0.21593291404612147,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2022-12-02,VN:PDR,-0.1730769230769229,0,0.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2022-12-02,VN:VGC,-0.014084507042253613,0,1.0,-0.4490822751280158,0.2994788818177831,0.2924929493853536,0.09413253305556178,0.1854228335896991,0.12847280215160245,0.3138956357413015,0.16666666666666666
2022-12-02,VN:CTD,-0.062163265306122484,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-12-02,VN:CTR,0.021194605009633882,0,1.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-12-02,VN:DGC,0.04437576312576308,0,2.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-12-02,VN:DGW,-0.12766396462785545,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-12-23,VN:PDR,0.13409961685823757,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475,0.16666666666666666
2022-12-23,VN:DGW,0.0050986321600619,0,1.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544,0.16666666666666666
2022-12-23,VN:DXS,0.020155038759689825,0,1.0,-0.4590437812889468,0.3023704954021535,0.2953170901980346,0.10370158635902971,0.1562073563681697,0.14240347167261255,0.29861082804078226,0.16666666666666666
2023-01-16,VN:PDR,-0.0985401459854015,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503,0.16666666666666666
2023-01-16,VN:VTP,-0.029173969582179105,0,0.0,-0.49065067211727326,0.3062569613105417,0.29911289733323815,0.10503449682274822,0.15821514122989555,0.1313805033035764,0.289595644533472,0.16666666666666666
2023-01-16,VN:DIG,0.003355704697986406,0,1.0,-0.4912604469987551,0.3066375714553488,0.29948462697187245,0.10392225814213195,0.15841176397747855,0.13154377945316822,0.2899555434306468,0.16666666666666666
2023-02-13,VN:PDR,-0.07555555555555582,0,0.0,-0.2927663540713419,0.28192458186875097,0.2753481330427855,0.09668941266885576,0.14564480213027006,0.20039307028933773,0.3460378724196078,0.16666666666666666
2023-02-13,VN:EIB,0.010790994585981206,0,1.0,-0.49583720422033656,0.30949431196608673,0.3022747292775701,0.09557409442105749,0.15988757968116432,0.13276928465412133,0.29265686433528565,0.16666666666666666
2023-02-13,VN:DGW,-0.03207701324997336,0,0.0,-0.5666372497867718,0.31560046421290827,0.30823845589871574,0.10823896849867608,0.16304208824163938,0.10488002314806054,0.2679221113896999,0.16666666666666666
2023-03-06,VN:MSN,0.08198924731182777,0,3.0,-0.5696407194382058,0.3172732936929657,0.3098722742478888,0.10351222162711951,0.16390627866843757,0.10543593176358837,0.26934221043202594,0.16666666666666666
2023-03-06,VN:BID,0.0065502183406112024,1,1.0,-0.5962963342114737,0.3061226353961622,0.32910874976379795,0.11117995696037944,0.1621196294146721,0.09146902846498829,0.2535886578796604,0.16666666666666666
2023-03-06,VN:GEX,0.034365661505025846,0,2.0,-0.6073369202811443,0.32092486855611596,0.3134386744070448,0.10876435462342636,0.16579271358869332,0.09107938882471953,0.25687210241341285,0.16666666666666666
2023-03-27,VN:MSN,0.03650586701434144,0,2.0,-0.5583222085612519,0.31192653674051457,0.30465021048523017,0.10176781337482155,0.19312980339386007,0.08852563600557366,0.2816554393994337,0.16666666666666666
2023-03-27,VN:LPB,-0.03878116343490301,1,0.0,-0.5819859461338375,0.3011669494124729,0.3293789898650423,0.11127125388926823,0.1666386711102823,0.09154413572293418,0.2581828068332165,0.16666666666666666
2023-03-27,VN:VPB,-0.028212654924983815,1,0.0,-0.5820970101582251,0.29951397333190044,0.3318402817964344,0.112102723710036,0.16431482402124822,0.09222819714038095,0.2565430211616292,0.16666666666666666
2023-04-17,VN:BSI,0.09814814814814832,1,3.0,-0.5680371478812611,0.30178774752264087,0.32408012408376297,0.11295376477928898,0.16273825598083091,0.0984401076334763,0.26117836361430724,0.16666666666666666
2023-04-17,VN:DGW,0.007637798616709768,0,1.0,-0.606547963911949,0.3205079877603645,0.31303150861106105,0.10992206379422831,0.16557735944885132,0.09096108038549484,0.25653843983434615,0.16666666666666666
2023-04-17,VN:MSN,-0.05121638924455829,0,0.0,-0.609813259322645,0.3222334014870211,0.3147166599024089,0.10513048384046964,0.1664687059863946,0.09145074878370578,0.25791945477010036,0.16666666666666666
2023-05-11,VN:CTD,0.027427958979855394,0,1.0,-0.46227147718380723,0.2996692426428775,0.2950422531748322,0.11104669670119949,0.15637435368540184,0.13786745379568904,0.29424180748109086,0.16666666666666666
2023-05-11,VN:BSI,0.06164383561643838,1,3.0,-0.47295587197789846,0.29371490418058105,0.3090495100084802,0.10884023214488703,0.15326726094035967,0.1351280927256921,0.28839535366605173,0.16666666666666666
2023-05-11,VN:BMP,0.008522826504593128,1,1.0,-0.5231414139270782,0.29363110661506653,0.3210243284702301,0.10880918055772781,0.1679256409406662,0.10860974341630936,0.27653538435697556,0.16666666666666666
2023-06-01,VN:SIP,-0.07455456112981351,0,0.0,-0.45417249541113147,0.29778260214464813,0.29318472961474007,0.11145470374416339,0.16057849049999184,0.1369994739964565,0.29757796449644836,0.16666666666666666
2023-06-01,VN:VIX,0.11665068712048576,1,3.0,-0.45590998024083745,0.29010080210489025,0.30524669940595706,0.10857953471766656,0.16260760416807218,0.13346535960341396,0.2960729637714862,0.16666666666666666
2023-06-01,VN:BSI,-0.022421524663676973,0,0.0,-0.46227147718380723,0.2996692426428775,0.2950422531748322,0.11104669670119949,0.15637435368540184,0.13786745379568904,0.29424180748109086,0.16666666666666666
2023-06-22,VN:SSI,0.053621669333039135,0,2.0,-0.4540223594455245,0.29797872678951376,0.29337781449125844,0.11042024857982807,0.1611335116540379,0.1370896984853618,0.2982232101393997,0.16666666666666666
2023-06-22,VN:VIX,-0.021150033046926642,0,0.0,-0.4540223594455245,0.29797872678951376,0.29337781449125844,0.11042024857982807,0.1611335116540379,0.1370896984853618,0.2982232101393997,0.16666666666666666
2023-06-22,VN:VTP,0.024311183144246407,1,1.0,-0.45744671521986285,0.29599629288931156,0.2974246883245348,0.11078612673653002,0.15961522521595228,0.1361776668336714,0.29579289204962367,0.16666666666666666
2023-07-13,VN:HHV,0.009414623035456815,0,1.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-07-13,VN:VIX,0.3419544060791895,0,4.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-07-13,VN:DBC,-0.04971319311663491,0,0.0,-0.45417249541113147,0.29778260214464813,0.29318472961474007,0.11145470374416339,0.16057849049999184,0.1369994739964565,0.29757796449644836,0.16666666666666666
2023-08-03,VN:TCH,0.11214953271028039,0,3.0,-0.439313007572681,0.29473970218717166,0.2901888278182992,0.11031580300080189,0.16915610936749306,0.1355995576262342,0.30475566699372725,0.16666666666666666
2023-08-03,VN:SHB,-0.03951665578053554,0,0.0,-0.44380133021469925,0.2958840937648984,0.29131551708830844,0.10964405209886872,0.167030299692443,0.13612603735548146,0.30315633704792444,0.16666666666666666
2023-08-03,VN:CII,-0.05660377358490565,0,0.0,-0.45135429646509007,0.29720549889786546,0.29261653743336985,0.11123869981650412,0.16220528894051048,0.1367339749117501,0.29893926385226055,0.16666666666666666
2023-08-24,VN:EVF,0.10878661087866104,0,3.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096,0.16666666666666666
2023-08-24,VN:LPB,0.041581805838424746,0,2.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-08-24,VN:SSI,0.1187904967602591,0,3.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-09-18,VN:DCM,0.03857566765578646,0,2.0,-0.44743309758404193,0.29640252281434903,0.29182595884281276,0.11093816491777196,0.16446879996266364,0.13636455346240262,0.30083335342506623,0.16666666666666666
2023-09-18,VN:HHV,-0.07540298104808796,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-09-18,VN:LPB,-0.12331838565022424,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358,0.16666666666666666
2023-10-09,VN:DGC,-0.07938338566942615,0,0.0,-0.46227147718380723,0.2996692426428775,0.2950422531748322,0.11104669670119949,0.15637435368540184,0.13786745379568904,0.29424180748109086,0.16666666666666666
2023-10-09,VN:FTS,-0.10808233330684247,0,0.0,-0.46227147718380723,0.2996692426428775,0.2950422531748322,0.11104669670119949,0.15637435368540184,0.13786745379568904,0.29424180748109086,0.16666666666666666
2023-10-09,VN:VTP,0.019222132399173475,1,1.0,-0.4625172832983327,0.29323000152751805,0.3039907560347133,0.10975074931607767,0.15812351045196518,0.13490498266972575,0.29302849312169094,0.16666666666666666
2023-10-30,VN:MSN,0.1344827586206896,0,4.0,-0.46799091550687516,0.31536731828825143,0.2865128283168263,0.09738772580149158,0.15220770580040752,0.14852442179302325,0.30073212759343076,0.16666666666666666
2023-10-30,VN:CII,0.19718309859154948,0,4.0,-0.49583720422033656,0.30949431196608673,0.3022747292775701,0.09557409442105749,0.15988757968116432,0.13276928465412133,0.29265686433528565,0.16666666666666666
2023-10-30,VN:DXS,0.15999999999999992,0,4.0,-0.49583720422033656,0.30949431196608673,0.3022747292775701,0.09557409442105749,0.15988757968116432,0.13276928465412133,0.29265686433528565,0.16666666666666666
2023-11-20,VN:EVF,0.06172839506172845,0,3.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096,0.16666666666666666
2023-11-20,VN:VHM,0.038510911424903815,0,2.0,-0.49528726580413923,0.3183609724655385,0.28923257107911365,0.09831218800275818,0.1575212866991279,0.13657298175346175,0.2940942684525897,0.16666666666666666
2023-11-20,VN:VIC,0.0023419203747070405,0,1.0,-0.5010946057981538,0.31959740041786583,0.29035589747926366,0.09869400632442549,0.15424929904004855,0.1371033967383965,0.291352695778445,0.16666666666666666
2023-12-11,VN:HAG,0.06538461538461537,0,3.0,-0.4540223594455245,0.29797872678951376,0.29337781449125844,0.11042024857982807,0.1611335116540379,0.1370896984853618,0.2982232101393997,0.16666666666666666
2023-12-11,VN:SJS,-0.005706134094151105,1,1.0,-0.5373729754277177,0.2905169042790859,0.3344392676818589,0.10440155552621021,0.1631844442133771,0.10745782829946791,0.270642272512845,0.16666666666666666
2023-12-11,VN:EVF,-0.027439024390243927,1,0.0,-0.5389298143504477,0.2966748012605966,0.32435195107841275,0.10993706181364038,0.15930063244554246,0.10973555340180785,0.26903618584735034,0.16666666666666666
2024-01-02,VN:HAG,-0.014705882352941124,0,1.0,-0.4556712129067065,0.2983166321861242,0.2937105043785349,0.11054547295787145,0.16018222511086203,0.13724516536660739,0.2974273904774694,0.16666666666666666
2024-01-02,VN:VTP,-0.01886747103783115,1,0.0,-0.5139180127953891,0.29185301935234725,0.31908036229253894,0.1081502842351879,0.1729642800380075,0.10795205408191842,0.28091633411992595,0.16666666666666666
2024-01-02,VN:FRT,-0.05318138651471971,1,0.0,-0.5280615004273578,0.2881474962168561,0.3317116350660487,0.10677715658647612,0.16678229718883497,0.10658141494178407,0.27336371213061905,0.16666666666666666
