Order Id,Column,Index,Size,Price,Fees,Side
0,VN:POW,2021-12-21,3013292.020460189,15.476,74613.93169382702,Buy
1,VN:POW,2021-12-27,3013292.020460189,15.269,73615.9293766506,Sell
0,VN:PTB,2021-03-09,803856.8718131493,33.073,42537.53331436207,Buy
1,VN:PTB,2021-03-19,803856.8718131493,33.817,43494.444534568436,Sell
2,VN:PTB,2022-07-22,1426885.0901662975,36.32,82919.14635974389,Buy
3,VN:PTB,2022-08-03,1426885.0901662975,37.154,84823.1818240618,Sell
0,VN:PVD,2021-01-05,1939659.7306141602,12.888858599999999,40000.0,Buy
1,VN:PVD,2021-01-15,1939659.7306141602,16.8888492,52413.79310344828,Sell
2,VN:PVD,2025-05-22,5759452.5546928225,17.7004425,163111.77404130995,Buy
3,VN:PVD,2025-06-03,5759452.5546928225,18.6783675,172123.47426458623,Sell
4,VN:PVD,2026-02-27,3716415.081929725,38.6,229525.79545997982,Buy
5,VN:PVD,2026-03-18,3716415.081929725,37.1,220606.3992633485,Sell
0,VN:PVT,2023-09-28,3167239.0664817514,19.2509838,97555.94873530773,Buy
1,VN:PVT,2023-10-04,3167239.0664817514,18.9096543,95826.23333219942,Sell
2,VN:PVT,2024-05-13,2885988.7460154686,22.1698284,102371.00042159061,Buy
3,VN:PVT,2024-05-23,2885988.7460154686,21.907241600000003,101158.48434214707,Sell
0,VN:SCS,2025-04-25,1971649.772208351,53.284,168091.81833976507,Buy
