date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2021-05-06,VN:LPB,0.12507333098674178,0,4.0,0.03326163416160921,0.28781136655948036,0.2129952146634816,0.16010382652205357,0.09769459741045089,0.24139499484453353,0.3390895922549844,0.16666666666666666
2021-05-18,VN:FTS,0.4811798099469333,0,4.0,0.054900398295357866,0.2854092908870693,0.2160212466112805,0.15340323174732806,0.09687923279109475,0.2482869979632274,0.3451662307543222,0.16666666666666666
2021-05-18,VN:VCI,0.16665499614872914,0,4.0,0.054900398295357866,0.2854092908870693,0.2160212466112805,0.15340323174732806,0.09687923279109475,0.2482869979632274,0.3451662307543222,0.16666666666666666
2021-05-18,VN:DGW,-0.0902196060674666,0,0.0,0.053484783373546396,0.2858367902910231,0.2163448067954899,0.1536330007558018,0.09552651786098657,0.24865888429669863,0.3441854021576852,0.16666666666666666
2021-05-28,VN:BSI,0.20329670329670346,0,4.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-05-28,VN:DXG,-0.07749077490774903,0,0.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-05-28,VN:SSI,0.2679696238299878,0,4.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-06-09,VN:FTS,0.3007185310032823,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-06-09,VN:LPB,-0.055989379978135134,0,0.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-06-09,VN:VND,0.24653586406733652,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-06-21,VN:DCM,-0.07905704553890625,0,0.0,0.04909913877176175,0.28240364158741443,0.21896945940771417,0.15709560758406801,0.0958589964540527,0.2456722949667507,0.3415312914208034,0.16666666666666666
2021-06-21,VN:FTS,0.03734524051146737,0,2.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-06-21,VN:HSG,-0.07820554123711343,0,0.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-07-01,VN:FTS,-0.20431423052157116,0,0.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-07-01,VN:HCM,-0.1759320147706004,0,0.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-07-01,VN:SSI,-0.14258722761053033,0,0.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-07-13,VN:FTS,0.03168529006581955,0,2.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2021-07-13,VN:SJS,0.04166666666666674,0,2.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2021-07-13,VN:SSI,0.04245898583146901,0,2.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2021-07-23,VN:HDC,0.10499139414802072,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
