prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2021-05-06,2021-05-07,VN:HSG,0.16666666666666666,0.08884607150503099,0,3.0,-0.2839432635609562,0.2714597264568528,0.26428988379024054,0.11143200761502975,0.18237069113276383,0.17044769100511303,0.35281838213787686
2021-05-18,2021-05-19,VN:SHB,0.16666666666666666,0.10583596214511037,0,3.0,-0.21273311655621052,0.2635498603649458,0.2565889618308997,0.10818508106194316,0.17239662747984189,0.19927946926236945,0.37167609674221136
2021-05-18,2021-05-19,VN:FTS,0.16666666666666666,0.4811798099469333,0,4.0,-0.2488667368888855,0.26715898513793945,0.2601027488708496,0.1096666008234024,0.18058934807777405,0.18248231709003448,0.36307166516780853
2021-05-18,2021-05-19,VN:LPB,0.16666666666666666,0.4717241379310344,0,4.0,-0.28249940713869753,0.2711544531898777,0.2639926871660096,0.11130670043428613,0.18329013201258584,0.17025602719724078,0.3535461592098266
2021-05-28,2021-05-31,VN:LPB,0.16666666666666666,0.03573296147812455,0,2.0,-0.28249940713869753,0.2711544531898777,0.2639926871660096,0.11130670043428613,0.18329013201258584,0.17025602719724078,0.3535461592098266
2021-05-28,2021-05-31,VN:FTS,0.16666666666666666,0.32173405909797825,0,4.0,-0.2839432635609562,0.2714597264568528,0.26428988379024054,0.11143200761502975,0.18237069113276383,0.17044769100511303,0.35281838213787686
2021-05-28,2021-05-31,VN:VND,0.16666666666666666,0.550473826053842,0,4.0,-0.2839432635609562,0.2714597264568528,0.26428988379024054,0.11143200761502975,0.18237069113276383,0.17044769100511303,0.35281838213787686
2021-06-09,2021-06-10,VN:SHB,0.16666666666666666,-0.13420936069688472,0,0.0,-0.25619273078585214,0.2687261720651848,0.26162854031941696,0.11030990712575545,0.1757826073153511,0.18355277317429164,0.35933538048964275
2021-06-09,2021-06-10,VN:VND,0.16666666666666666,0.24653586406733652,0,4.0,-0.2901358582814346,0.27276900207423416,0.26556458871390975,0.1119694626929651,0.17842715845683843,0.1712697880620525,0.34969694651889094
2021-06-09,2021-06-10,VN:VCI,0.16666666666666666,0.2591134180538155,0,4.0,-0.3008118480202004,0.27346464176581375,0.26624187033647684,0.11225501858428065,0.18371763277895353,0.16432083653447518,0.34803846931342874
2021-06-21,2021-06-22,VN:SJS,0.16666666666666666,-0.09238249594813619,0,0.0,-0.2839432635609562,0.2714597264568528,0.26428988379024054,0.11143200761502975,0.18237069113276383,0.17044769100511303,0.35281838213787686
2021-06-21,2021-06-22,VN:NKG,0.16666666666666666,0.05918057663125942,0,3.0,-0.3008118480202004,0.27346464176581375,0.26624187033647684,0.11225501858428065,0.18371763277895353,0.16432083653447518,0.34803846931342874
2021-06-21,2021-06-22,VN:LPB,0.16666666666666666,0.03990849008642594,0,2.0,-0.30713234612992146,0.2747933844119803,0.26753550568569073,0.11280045574307102,0.17975137993878587,0.165119274220472,0.3448706541592579
2021-07-01,2021-07-02,VN:NKG,0.16666666666666666,-0.1607142857142856,0,0.0,-0.2839432635609562,0.2714597264568528,0.26428988379024054,0.11143200761502975,0.18237069113276383,0.17044769100511303,0.35281838213787686
2021-07-01,2021-07-02,VN:CTS,0.16666666666666666,-0.22177419354838723,0,0.0,-0.29622998392239236,0.2729200680118789,0.2657116611940911,0.11203147304011177,0.18335178221237983,0.16598501554153836,0.3493367977539182
2021-07-01,2021-07-02,VN:LPB,0.16666666666666666,-0.14544564152791384,0,0.0,-0.3046227201130581,0.27197414231338884,0.2702411670946901,0.11164317858750852,0.18271629240041534,0.16342521960399717,0.3461415120044125
2021-07-13,2021-07-14,VN:HDC,0.16666666666666666,0.19999999999999996,0,4.0,-0.3213086647087781,0.27777362490684443,0.270437008226745,0.11402381466382328,0.1708555110735188,0.16691004112906846,0.33776555220258725
2021-07-13,2021-07-14,VN:VCI,0.16666666666666666,-0.09394432220415183,0,0.0,-0.3239032525405772,0.2787466388754046,0.271384362450009,0.11442323199545193,0.16591714569802798,0.16952862098110646,0.33544576667913445
2021-07-13,2021-07-14,VN:FTS,0.16666666666666666,0.03168529006581955,0,1.0,-0.3305467144277681,0.2795435127717962,0.2721601663792096,0.11475034546665075,0.16639147326965317,0.1671545021126903,0.3335459753823435
2021-07-23,2021-07-26,VN:HDC,0.16666666666666666,0.10499139414802072,0,3.0,-0.3040236144058819,0.27570523990079043,0.2684232810609555,0.11317476292923799,0.16958328576137763,0.17311343034763843,0.3426967161090161
2021-07-23,2021-07-26,VN:HDG,0.16666666666666666,0.11006507592190884,0,3.0,-0.31000164382160933,0.27442163433448696,0.2671735902665078,0.11264785463100563,0.18549862642212678,0.1602582943458728,0.3457569207679996
2021-07-23,2021-07-26,VN:SJS,0.16666666666666666,0.02400000000000002,0,1.0,-0.31149422658243436,0.27473431416251787,0.26747798521104477,0.11277620326316054,0.18457060777290749,0.1604408895903693,0.3450114973632768
2021-08-04,2021-08-05,VN:FTS,0.16666666666666666,0.3275402765444628,0,4.0,-0.3008118480202004,0.27346464176581375,0.26624187033647684,0.11225501858428065,0.18371763277895353,0.16432083653447518,0.34803846931342874
2021-08-04,2021-08-05,VN:VND,0.16666666666666666,0.06425702811244971,0,3.0,-0.3008118480202004,0.27346464176581375,0.26624187033647684,0.11225501858428065,0.18371763277895353,0.16432083653447518,0.34803846931342874
2021-08-04,2021-08-05,VN:SSI,0.16666666666666666,0.10035278616058152,0,3.0,-0.30265679729985595,0.27368393336471963,0.2664553503211189,0.11234503155689662,0.1838649497638274,0.1636507349934374,0.3475156847572648
2021-08-16,2021-08-17,VN:FRT,0.16666666666666666,0.0071428571428571175,0,1.0,-0.24478361010551453,0.2686164379119873,0.26152169704437256,0.1102648675441742,0.16522303223609924,0.1943739652633667,0.35959699749946594
2021-08-16,2021-08-17,VN:DIG,0.16666666666666666,0.05162241887905594,0,2.0,-0.3008118480202004,0.27346464176581375,0.26624187033647684,0.11225501858428065,0.18371763277895353,0.16432083653447518,0.34803846931342874
2021-08-16,2021-08-17,VN:SSI,0.16666666666666666,-0.014500641449286533,0,1.0,-0.3008118480202004,0.27346464176581375,0.26624187033647684,0.11225501858428065,0.18371763277895353,0.16432083653447518,0.34803846931342874
2021-08-26,2021-08-27,VN:NKG,0.16666666666666666,0.21468144044321313,0,4.0,-0.3008118480202004,0.27346464176581375,0.26624187033647684,0.11225501858428065,0.18371763277895353,0.16432083653447518,0.34803846931342874
2021-08-26,2021-08-27,VN:CTS,0.16666666666666666,-0.005244755244755317,0,1.0,-0.30265679729985595,0.27368393336471963,0.2664553503211189,0.11234503155689662,0.1838649497638274,0.1636507349934374,0.3475156847572648
2021-08-26,2021-08-27,VN:VND,0.16666666666666666,0.055118110236220375,0,2.0,-0.30265679729985595,0.27368393336471963,0.2664553503211189,0.11234503155689662,0.1838649497638274,0.1636507349934374,0.3475156847572648
2021-09-09,2021-09-10,VN:HDC,0.16666666666666666,0.06717557251908413,0,3.0,-0.29933824314188,0.273154860879962,0.26594025491044493,0.11212785047578477,0.18464233393912763,0.16413469979468062,0.34877703373380825
2021-09-09,2021-09-10,VN:SSI,0.16666666666666666,-0.08987537181369787,0,0.0,-0.30265679729985595,0.27368393336471963,0.2664553503211189,0.11234503155689662,0.1838649497638274,0.1636507349934374,0.3475156847572648
2021-09-09,2021-09-10,VN:VCI,0.16666666666666666,-0.07875828668969065,0,0.0,-0.30265679729985595,0.27368393336471963,0.2664553503211189,0.11234503155689662,0.1838649497638274,0.1636507349934374,0.3475156847572648
2021-09-21,2021-09-22,VN:HDC,0.16666666666666666,0.2071330589849112,0,4.0,-0.28249940713869753,0.2711544531898777,0.2639926871660096,0.11130670043428613,0.18329013201258584,0.17025602719724078,0.3535461592098266
2021-09-21,2021-09-22,VN:FRT,0.16666666666666666,0.04413347685683533,0,2.0,-0.2923700213432312,0.274964302778244,0.2677019238471985,0.11287061870098114,0.1636658012866974,0.18079735338687897,0.34446315467357635
2021-09-21,2021-09-22,VN:DCM,0.16666666666666666,0.18016194331983804,0,4.0,-0.31000164382160933,0.27442163433448696,0.2671735902665078,0.11264785463100563,0.18549862642212678,0.1602582943458728,0.3457569207679996
2021-10-01,2021-10-04,VN:HDC,0.16666666666666666,0.24966974900924677,0,4.0,-0.28249940713869753,0.2711544531898777,0.2639926871660096,0.11130670043428613,0.18329013201258584,0.17025602719724078,0.3535461592098266
2021-10-01,2021-10-04,VN:DPM,0.16666666666666666,0.16272965879265078,0,4.0,-0.29933824314188,0.273154860879962,0.26594025491044493,0.11212785047578477,0.18464233393912763,0.16413469979468062,0.34877703373380825
2021-10-01,2021-10-04,VN:DCM,0.16666666666666666,0.15248226950354615,0,4.0,-0.3008118480202004,0.27346464176581375,0.26624187033647684,0.11225501858428065,0.18371763277895353,0.16432083653447518,0.34803846931342874
2021-10-13,2021-10-14,VN:EVF,0.16666666666666666,0.19354838709677424,0,4.0,-0.2839432635609562,0.2714597264568528,0.26428988379024054,0.11143200761502975,0.18237069113276383,0.17044769100511303,0.35281838213787686
2021-10-13,2021-10-14,VN:DCM,0.16666666666666666,0.07246376811594213,0,3.0,-0.2901358582814346,0.27276900207423416,0.26556458871390975,0.1119694626929651,0.17842715845683843,0.1712697880620525,0.34969694651889094
2021-10-13,2021-10-14,VN:DPM,0.16666666666666666,0.2189054726368158,0,4.0,-0.29933824314188,0.273154860879962,0.26594025491044493,0.11212785047578477,0.18464233393912763,0.16413469979468062,0.34877703373380825
2021-10-25,2021-10-26,VN:DPM,0.16666666666666666,0.19866814650388442,0,4.0,-0.28249940713869753,0.2711544531898777,0.2639926871660096,0.11130670043428613,0.18329013201258584,0.17025602719724078,0.3535461592098266
2021-10-25,2021-10-26,VN:EVF,0.16666666666666666,0.034482758620689724,0,2.0,-0.2901358582814346,0.27276900207423416,0.26556458871390975,0.1119694626929651,0.17842715845683843,0.1712697880620525,0.34969694651889094
2021-10-25,2021-10-26,VN:FTS,0.16666666666666666,0.20369025754922476,0,4.0,-0.30265679729985595,0.27368393336471963,0.2664553503211189,0.11234503155689662,0.1838649497638274,0.1636507349934374,0.3475156847572648
2021-11-04,2021-11-05,VN:GEX,0.16666666666666666,0.5355822287957221,0,4.0,-0.22475699092649642,0.2642948090499969,0.2573142407234216,0.10849087927842616,0.17865327399939165,0.19124679694876365,0.3699000709481553
2021-11-04,2021-11-05,VN:FTS,0.16666666666666666,-0.03547694863630069,0,0.0,-0.2839432635609562,0.2714597264568528,0.26428988379024054,0.11143200761502975,0.18237069113276383,0.17044769100511303,0.35281838213787686
2021-11-04,2021-11-05,VN:VND,0.16666666666666666,0.1815336463223789,1,4.0,-0.2989438302893651,0.26642119685991705,0.2757345119436494,0.1116577155019513,0.182740076014846,0.1634464996796362,0.3461865756944822
2021-11-16,2021-11-17,VN:HAG,0.16666666666666666,0.06280193236715004,0,3.0,-0.2071078954008848,0.2623273950121583,0.2553987724960216,0.10768326796045101,0.17623546194328482,0.19835510258808425,0.3745905645313691
2021-11-16,2021-11-17,VN:CII,0.16666666666666666,0.003502626970227629,0,1.0,-0.2600952723636518,0.2737253349084457,0.2674098948748394,0.09875215737152335,0.16545993336230416,0.1946526794828874,0.3601126128451916
2021-11-16,2021-11-17,VN:CTS,0.16666666666666666,0.020930232558139528,0,1.0,-0.2901358582814346,0.27276900207423416,0.26556458871390975,0.1119694626929651,0.17842715845683843,0.1712697880620525,0.34969694651889094
2021-11-26,2021-11-29,VN:DBC,0.16666666666666666,0.01953125,0,1.0,-0.22475699092649642,0.2642948090499969,0.2573142407234216,0.10849087927842616,0.17865327399939165,0.19124679694876365,0.3699000709481553
2021-11-26,2021-11-29,VN:FTS,0.16666666666666666,-0.14865606143719134,0,0.0,-0.3008118480202004,0.27346464176581375,0.26624187033647684,0.11225501858428065,0.18371763277895353,0.16432083653447518,0.34803846931342874
2021-11-26,2021-11-29,VN:VCI,0.16666666666666666,-0.026714986690612896,0,0.0,-0.30899140808011855,0.2750148095186111,0.2677510896995339,0.11289134285177758,0.17989621520351723,0.16444654272656015,0.3443427579300774
2021-12-08,2021-12-09,VN:HAG,0.16666666666666666,0.4387031408308004,0,4.0,-0.25619273078585214,0.2687261720651848,0.26162854031941696,0.11030990712575545,0.1757826073153511,0.18355277317429164,0.35933538048964275
2021-12-08,2021-12-09,VN:EVF,0.16666666666666666,-0.09661835748792269,0,0.0,-0.2839432635609562,0.2714597264568528,0.26428988379024054,0.11143200761502975,0.18237069113276383,0.17044769100511303,0.35281838213787686
2021-12-08,2021-12-09,VN:SJS,0.16666666666666666,-0.039215686274509776,0,0.0,-0.29933824314188,0.273154860879962,0.26594025491044493,0.11212785047578477,0.18464233393912763,0.16413469979468062,0.34877703373380825
2021-12-20,2021-12-21,VN:POW,0.16666666666666666,0.054823544991061235,0,2.0,-0.20579606754622004,0.26204231967126546,0.2551212069791825,0.10756624730451958,0.17713067331457152,0.1981395527304609,0.37527022604503246
2021-12-20,2021-12-21,VN:CII,0.16666666666666666,0.4077922077922078,0,4.0,-0.2730495137367216,0.28356204493202436,0.26255686069119205,0.0969599745035162,0.1572108029280157,0.1997103169452517,0.3569211198732674
2021-12-20,2021-12-21,VN:TPB,0.16666666666666666,0.055276381909547645,0,2.0,-0.29933824314188,0.273154860879962,0.26594025491044493,0.11212785047578477,0.18464233393912763,0.16413469979468062,0.34877703373380825
2021-12-30,2021-12-31,VN:CTS,0.16666666666666666,-0.16286644951140072,0,0.0,-0.30265679729985595,0.27368393336471963,0.2664553503211189,0.11234503155689662,0.1838649497638274,0.1636507349934374,0.3475156847572648
2021-12-30,2021-12-31,VN:VND,0.16666666666666666,-0.24637681159420288,0,0.0,-0.30713234612992146,0.2747933844119803,0.26753550568569073,0.11280045574307102,0.17975137993878587,0.165119274220472,0.3448706541592579
2021-12-30,2021-12-31,VN:DIG,0.16666666666666666,-0.12812500000000004,0,0.0,-0.3112043542980499,0.2772234338935698,0.26990139082221104,0.11379797587099708,0.1650104945151434,0.17406670489807866,0.33907719941322206
2022-01-12,2022-01-13,VN:BCM,0.16666666666666666,-0.008756174225415303,0,1.0,-0.2377425581216812,0.2682477533817291,0.26205870509147644,0.10821327567100525,0.1621488779783249,0.1993313878774643,0.3614802658557892
2022-01-12,2022-01-13,VN:SJS,0.16666666666666666,-0.029761904761904767,0,0.0,-0.30368762077064737,0.273671557244973,0.26644330224233487,0.1123399469129761,0.18499159123779865,0.1625536023619174,0.34754519359971603
2022-01-12,2022-01-13,VN:TPB,0.16666666666666666,-0.024418604651162745,0,0.0,-0.31000164382160933,0.27442163433448696,0.2671735902665078,0.11264785463100563,0.18549862642212678,0.1602582943458728,0.3457569207679996
2022-01-24,2022-01-25,VN:NKG,0.16666666666666666,0.30148270181219106,0,4.0,-0.32658062115119296,0.28747621821186436,0.27376518265378136,0.08247754907185322,0.190425102198685,0.16585594786381605,0.35628105006250105
2022-01-24,2022-01-25,VN:SZC,0.16666666666666666,0.06666666666666687,1,3.0,-0.3662287930778028,0.2695387819546824,0.30142067964611413,0.11064348785151577,0.1625246506176993,0.1558723999299884,0.3183970505476877
2022-01-24,2022-01-25,VN:HSG,0.16666666666666666,0.21298495645289006,0,4.0,-0.3697804389132592,0.29683780891327416,0.28268030496448504,0.08516340766223823,0.16406147304223084,0.17125700541777167,0.3353184784600025
2022-02-10,2022-02-11,VN:FRT,0.16666666666666666,0.2608247422680412,0,4.0,-0.3286394623803852,0.2793147390774521,0.27193744206148873,0.11465643858863885,0.16625530270883304,0.16783607756358732,0.33409138027242036
2022-02-10,2022-02-11,VN:SZC,0.16666666666666666,0.03333333333333344,0,2.0,-0.3305467144277681,0.2795435127717962,0.2721601663792096,0.11475034546665075,0.16639147326965317,0.1671545021126903,0.3335459753823435
2022-02-10,2022-02-11,VN:BCM,0.16666666666666666,-0.022279975447623834,0,0.0,-0.34412341845403366,0.2810000860989119,0.2745167992865085,0.11335766653292377,0.16985734313301273,0.161268104948643,0.3311254480816557
2022-02-22,2022-02-23,VN:FRT,0.16666666666666666,0.1051724137931036,0,3.0,-0.3112043542980499,0.2772234338935698,0.26990139082221104,0.11379797587099708,0.1650104945151434,0.17406670489807866,0.33907719941322206
2022-02-22,2022-02-23,VN:HDG,0.16666666666666666,-0.004275599128540253,1,1.0,-0.33127969759405784,0.25739755267659004,0.30106403302162765,0.11042842602623902,0.1776405357703367,0.1534694525052066,0.3311099882755433
2022-02-22,2022-02-23,VN:DXG,0.16666666666666666,0.03350515463917514,1,2.0,-0.33403298258781433,0.2726130485534668,0.28364938497543335,0.11190545558929443,0.16882172226905823,0.1630103886127472,0.3318321108818054
2022-03-04,2022-03-07,VN:FRT,0.16666666666666666,0.09999999999999987,0,3.0,-0.3112043542980499,0.2772234338935698,0.26990139082221104,0.11379797587099708,0.1650104945151434,0.17406670489807866,0.33907719941322206
2022-03-04,2022-03-07,VN:DPM,0.16666666666666666,0.09452736318407973,1,3.0,-0.3162789509739925,0.26833768098327343,0.2807846811823008,0.11015045472274113,0.18027327404851407,0.16045390906317059,0.34072718311168465
2022-03-04,2022-03-07,VN:DXG,0.16666666666666666,0.027272727272727337,0,1.0,-0.3286394623803852,0.2793147390774521,0.27193744206148873,0.11465643858863885,0.16625530270883304,0.16783607756358732,0.33409138027242036
2022-03-16,2022-03-17,VN:FRT,0.16666666666666666,0.11583577712609983,0,3.0,-0.3112043542980499,0.2772234338935698,0.26990139082221104,0.11379797587099708,0.1650104945151434,0.17406670489807866,0.33907719941322206
2022-03-16,2022-03-17,VN:DPM,0.16666666666666666,0.09350237717908083,0,3.0,-0.3305467144277681,0.2795435127717962,0.2721601663792096,0.11475034546665075,0.16639147326965317,0.1671545021126903,0.3335459753823435
2022-03-16,2022-03-17,VN:VHC,0.16666666666666666,0.13668224299065423,0,4.0,-0.33968346073987676,0.28063944191217005,0.2732271572442886,0.11520021494627158,0.16704379146578752,0.1638893944314822,0.3309331858972697
2022-03-28,2022-03-29,VN:DGC,0.16666666666666666,0.05236847849814463,0,2.0,-0.3112043542980499,0.2772234338935698,0.26990139082221104,0.11379797587099708,0.1650104945151434,0.17406670489807866,0.33907719941322206
2022-03-28,2022-03-29,VN:FRT,0.16666666666666666,0.06990291262135928,0,3.0,-0.3112043542980499,0.2772234338935698,0.26990139082221104,0.11379797587099708,0.1650104945151434,0.17406670489807866,0.33907719941322206
2022-03-28,2022-03-29,VN:VHC,0.16666666666666666,0.06321243523316045,0,3.0,-0.3112043542980499,0.2772234338935698,0.26990139082221104,0.11379797587099708,0.1650104945151434,0.17406670489807866,0.33907719941322206
2022-04-07,2022-04-08,VN:FRT,0.16666666666666666,-0.046052631578947345,0,0.0,-0.3112043542980499,0.2772234338935698,0.26990139082221104,0.11379797587099708,0.1650104945151434,0.17406670489807866,0.33907719941322206
2022-04-07,2022-04-08,VN:DGC,0.16666666666666666,0.0,0,1.0,-0.3305467144277681,0.2795435127717962,0.2721601663792096,0.11475034546665075,0.16639147326965317,0.1671545021126903,0.3335459753823435
2022-04-07,2022-04-08,VN:VHC,0.16666666666666666,-0.006681514476614803,0,1.0,-0.33968346073987676,0.28063944191217005,0.2732271572442886,0.11520021494627158,0.16704379146578752,0.1638893944314822,0.3309331858972697
2022-04-20,2022-04-21,VN:ANV,0.16666666666666666,-0.00717948717948691,0,1.0,-0.30899140808011855,0.2750148095186111,0.2677510896995339,0.11289134285177758,0.17989621520351723,0.16444654272656015,0.3443427579300774
2022-04-20,2022-04-21,VN:FRT,0.16666666666666666,-0.2682926829268293,0,0.0,-0.3112043542980499,0.2772234338935698,0.26990139082221104,0.11379797587099708,0.1650104945151434,0.17406670489807866,0.33907719941322206
2022-04-20,2022-04-21,VN:DGC,0.16666666666666666,-0.12757965815572903,0,0.0,-0.3239032525405772,0.2787466388754046,0.271384362450009,0.11442323199545193,0.16591714569802798,0.16952862098110646,0.33544576667913445
2022-05-04,2022-05-05,VN:CII,0.16666666666666666,-0.07555555555555549,0,0.0,-0.3281339108943939,0.2846563458442688,0.273372083902359,0.08505861461162567,0.19927504658699036,0.15763790905475616,0.3569129556417465
2022-05-04,2022-05-05,VN:DGC,0.16666666666666666,-0.11027458875942442,0,0.0,-0.3305467144277681,0.2795435127717962,0.2721601663792096,0.11475034546665075,0.16639147326965317,0.1671545021126903,0.3335459753823435
2022-05-04,2022-05-05,VN:FRT,0.16666666666666666,-0.3119847812301837,0,0.0,-0.3305467144277681,0.2795435127717962,0.2721601663792096,0.11475034546665075,0.16639147326965317,0.1671545021126903,0.3335459753823435
2022-05-16,2022-05-17,VN:VCI,0.16666666666666666,0.2641162846418017,4,4.0,-0.0315865869583698,0.2474681996186346,0.23765813950213582,0.07774902764336723,0.1732413146906895,0.26388331854517283,0.43712463323586237
