date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2023-01-27,VN:PDR,-0.25547445255474444,0,0.0,-0.3573989080607566,0.2929782954745977,0.2815553331838648,0.08898090091290775,0.16285792478495612,0.17362754564367372,0.33648547042862986,0.2
2023-02-08,VN:PDR,-0.028340080971659742,0,0.0,-0.3573989080607566,0.2929782954745977,0.2815553331838648,0.08898090091290775,0.16285792478495612,0.17362754564367372,0.33648547042862986,0.2
2023-02-20,VN:PDR,-0.008547008547008406,0,1.0,-0.3573989080607566,0.2929782954745977,0.2815553331838648,0.08898090091290775,0.16285792478495612,0.17362754564367372,0.33648547042862986,0.2
2023-03-14,VN:DIG,0.5636363636363635,0,4.0,-0.4668391908195675,0.3071505106452814,0.29517498392481367,0.09328516503210987,0.1661418663997809,0.13824747399801407,0.30438934039779497,0.2
2023-11-22,VN:VIC,0.028571428571428692,0,1.0,-0.4616674712051828,0.3029663219605934,0.30045127420945056,0.09625321483234742,0.15594193106976253,0.14438725792784604,0.3003291889976086,0.2
2025-04-14,VN:CMG,0.04469438614900323,1,1.0,-0.4385737129727092,0.28768709944979326,0.2892066602976619,0.1158944915807506,0.18841635111904928,0.11879539755274499,0.30721174867179424,0.2
2025-04-14,VN:VTP,0.07519787294279845,1,2.0,-0.4226396562355731,0.282623799760817,0.28411659810033885,0.11385473693799031,0.21208518901530793,0.10731967618554589,0.3194048652008538,0.2
2025-04-24,VN:CMG,0.07811049609791332,1,2.0,-0.4060208946466446,0.28384673595428467,0.28534600138664246,0.11434739828109741,0.18590115010738373,0.13055871427059174,0.31645986437797546,0.2
2025-04-24,VN:VTP,0.014806233131333668,1,1.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
2025-05-09,VN:VTP,-0.03237137461054507,1,0.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
2025-05-21,VN:VTP,0.02113921597131374,1,1.0,-0.4646343956088185,0.28752288650755414,0.2890415532744162,0.11582832956058278,0.21576153063418763,0.09184570002325922,0.30760723065744683,0.2
2025-06-02,VN:VTP,0.0711626192926944,1,2.0,-0.4646343956088185,0.28752288650755414,0.2890415532744162,0.11582832956058278,0.21576153063418763,0.09184570002325922,0.30760723065744683,0.2
2025-11-19,VN:VIX,-0.12001137548582808,1,0.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
2025-12-01,VN:VIX,-0.06534145869607266,1,0.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
2025-12-11,VN:VIX,0.04274066946878019,1,1.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
2025-12-11,VN:SJS,-0.003478260869565264,1,1.0,-0.4226396562355731,0.282623799760817,0.28411659810033885,0.11385473693799031,0.21208518901530793,0.10731967618554589,0.3194048652008538,0.2
2025-12-11,VN:GEX,0.02623472813484229,1,1.0,-0.4646343956088185,0.28752288650755414,0.2890415532744162,0.11582832956058278,0.21576153063418763,0.09184570002325922,0.30760723065744683,0.2
2025-12-23,VN:VIX,0.016758391591055632,1,1.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
2026-01-06,VN:CTS,0.02734423259070118,1,1.0,-0.3689207191604483,0.27635696942146076,0.27781668719376157,0.11133015321687093,0.20738247345957866,0.12711371670832808,0.33449619016790677,0.2
2026-01-06,VN:VIX,0.07617650378061147,1,2.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
2026-01-16,VN:CTS,-0.07248515113683651,1,0.0,-0.3689207191604483,0.27635696942146076,0.27781668719376157,0.11133015321687093,0.20738247345957866,0.12711371670832808,0.33449619016790677,0.2
2026-01-16,VN:HDC,0.021156025689459845,1,1.0,-0.3689207191604483,0.27635696942146076,0.27781668719376157,0.11133015321687093,0.20738247345957866,0.12711371670832808,0.33449619016790677,0.2
2026-01-28,VN:CTS,0.03724394785847318,1,1.0,-0.3689207191604483,0.27635696942146076,0.27781668719376157,0.11133015321687093,0.20738247345957866,0.12711371670832808,0.33449619016790677,0.2
2026-01-28,VN:HDC,-0.13719724108431797,1,0.0,-0.3689207191604483,0.27635696942146076,0.27781668719376157,0.11133015321687093,0.20738247345957866,0.12711371670832808,0.33449619016790677,0.2
2026-01-28,VN:VJC,-0.0880484550774735,1,0.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
2026-02-09,VN:CTS,-0.09001790128718767,1,0.0,-0.3689207191604483,0.27635696942146076,0.27781668719376157,0.11133015321687093,0.20738247345957866,0.12711371670832808,0.33449619016790677,0.2
2026-02-09,VN:VJC,-0.04848088499479963,1,0.0,-0.4226396562355731,0.282623799760817,0.28411659810033885,0.11385473693799031,0.21208518901530793,0.10731967618554589,0.3194048652008538,0.2
2026-02-26,VN:VJC,-0.12044428259286233,1,0.0,-0.4226396562355731,0.282623799760817,0.28411659810033885,0.11385473693799031,0.21208518901530793,0.10731967618554589,0.3194048652008538,0.2
2026-03-10,VN:HDC,0.10520301156224798,1,3.0,-0.36864672875886206,0.2863213143223622,0.28783363318319344,0.09668558162961588,0.16648940866060113,0.1626700622042273,0.32915947086482844,0.2
2026-03-10,VN:CTS,0.044984131364702806,1,1.0,-0.36672105441571856,0.28482568688430915,0.28633013794318046,0.10140407236522544,0.1656197483184896,0.1618203544887953,0.3274401028072849,0.2
2026-03-10,VN:DIG,0.14682539682539675,1,3.0,-0.36672105441571856,0.28482568688430915,0.28633013794318046,0.10140407236522544,0.1656197483184896,0.1618203544887953,0.3274401028072849,0.2
2026-03-10,VN:GEE,0.4269724747695811,1,4.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
2026-03-10,VN:VJC,0.09355498892840353,1,2.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
2026-03-20,VN:DGC,-0.043243243243243246,1,0.0,-0.4062583115879457,0.29542444815824415,0.2969848678863853,0.09385713515324287,0.14589164498932758,0.16784190381280018,0.3137335488021278,0.2
2026-03-20,VN:CTS,0.04759121243119502,1,1.0,-0.36672105441571856,0.28482568688430915,0.28633013794318046,0.10140407236522544,0.1656197483184896,0.1618203544887953,0.3274401028072849,0.2
2026-03-20,VN:HDC,0.06851024697845509,1,2.0,-0.36672105441571856,0.28482568688430915,0.28633013794318046,0.10140407236522544,0.1656197483184896,0.1618203544887953,0.3274401028072849,0.2
2026-03-20,VN:VJC,0.11443637235211956,1,3.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
2026-04-01,VN:CTS,-0.0658445576993083,1,0.0,-0.36672105441571856,0.28482568688430915,0.28633013794318046,0.10140407236522544,0.1656197483184896,0.1618203544887953,0.3274401028072849,0.2
2026-04-01,VN:HDC,0.0,1,1.0,-0.4341855664793979,0.29294478020236553,0.29449211673462045,0.10429463969783069,0.1703408160704131,0.13792764729477025,0.3082684633651833,0.2
2026-04-01,VN:VJC,0.08447709109037405,1,2.0,-0.3933858514817677,0.27921106995327666,0.280685837854656,0.1124799160289777,0.20952422604673765,0.11809895011635199,0.32762317616308967,0.2
