date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2021-05-18,VN:LPB,0.4717241379310344,4,4.0,0.23008917272090912,0.18878410756587982,0.15730054676532745,0.17379885911941528,0.19527503848075867,0.2848414480686188,0.48011648654937744,0.16666666666666666
2021-05-28,VN:SHB,-0.07291507268553932,4,0.0,0.2516496926546097,0.17898212373256683,0.16168338060379028,0.1752391755580902,0.19689331948757172,0.28720200061798096,0.4840953201055527,0.16666666666666666
2021-05-28,VN:BSI,0.20329670329670346,4,4.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807,0.16666666666666666
2021-05-28,VN:DXG,-0.07749077490774903,4,0.0,0.23894582332751424,0.17678566013595967,0.1693148140711365,0.17574502265833283,0.1944770485985719,0.2836774545359991,0.478154503134571,0.16666666666666666
2021-06-09,VN:FTS,0.3007185310032823,4,4.0,0.2516496926546097,0.17898212373256683,0.16168338060379028,0.1752391755580902,0.19689331948757172,0.28720200061798096,0.4840953201055527,0.16666666666666666
2021-06-09,VN:VIX,0.07635175282234119,4,3.0,0.24879031254038686,0.1724820162725749,0.17097530023716837,0.17635292077590406,0.19564988010600032,0.28453988260835233,0.48018976271435265,0.16666666666666666
2021-06-09,VN:SHB,-0.13420936069688472,4,0.0,0.2404881304575225,0.17738606300035212,0.1691590423756695,0.1736764784705114,0.1951375334730377,0.28464088268042925,0.47977841615346695,0.16666666666666666
2021-06-21,VN:ANV,-0.06634304207119746,4,0.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2021-06-21,VN:FTS,0.03734524051146737,4,3.0,0.22634402733015935,0.18820931946607472,0.15986626863878164,0.17326969882042115,0.19468049124835457,0.28397422182636795,0.4786547130747225,0.16666666666666666
2021-06-21,VN:VCI,0.05079605761940864,4,3.0,0.22634402733015935,0.18820931946607472,0.15986626863878164,0.17326969882042115,0.19468049124835457,0.28397422182636795,0.4786547130747225,0.16666666666666666
2021-07-01,VN:ANV,-0.2503748125937031,4,0.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2021-07-01,VN:FTS,-0.20431423052157116,4,0.0,0.22634402733015935,0.18820931946607472,0.15986626863878164,0.17326969882042115,0.19468049124835457,0.28397422182636795,0.4786547130747225,0.16666666666666666
2021-07-01,VN:HCM,-0.1759320147706004,4,0.0,0.22634402733015935,0.18820931946607472,0.15986626863878164,0.17326969882042115,0.19468049124835457,0.28397422182636795,0.4786547130747225,0.16666666666666666
2021-07-13,VN:SJS,0.04166666666666674,4,3.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807,0.16666666666666666
2021-07-13,VN:FTS,0.03168529006581955,4,3.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2021-07-13,VN:VIX,0.013933956861996721,4,2.0,0.22715072808485948,0.1800725528565398,0.17014735176500595,0.17549892475460807,0.1911191556847473,0.28316201493909887,0.47428117062384617,0.16666666666666666
2021-07-23,VN:VIX,0.08057851239669422,4,3.0,0.22715072808485948,0.1800725528565398,0.17014735176500595,0.17549892475460807,0.1911191556847473,0.28316201493909887,0.47428117062384617,0.16666666666666666
2021-07-23,VN:HDC,0.10499139414802072,4,4.0,0.22634402733015935,0.18820931946607472,0.15986626863878164,0.17326969882042115,0.19468049124835457,0.28397422182636795,0.4786547130747225,0.16666666666666666
2021-07-23,VN:VND,0.23021582733812962,4,4.0,0.22358768512047267,0.1737945922078314,0.17458433882640784,0.178475613043439,0.20052970348210025,0.2726157524402215,0.47314545592232177,0.16666666666666666
2021-08-04,VN:FRT,0.061088977423638724,4,3.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2021-08-04,VN:VIX,0.3317963850977499,4,4.0,0.22715072808485948,0.1800725528565398,0.17014735176500595,0.17549892475460807,0.1911191556847473,0.28316201493909887,0.47428117062384617,0.16666666666666666
2021-08-04,VN:HDC,0.05263157894736836,4,3.0,0.22634402733015935,0.18820931946607472,0.15986626863878164,0.17326969882042115,0.19468049124835457,0.28397422182636795,0.4786547130747225,0.16666666666666666
2021-08-16,VN:VND,-0.011299435028248705,4,1.0,0.2591594645255725,0.17053072408632522,0.17056875185025858,0.17512382827883702,0.19676372702067685,0.2870129687639023,0.48377669578457916,0.16666666666666666
2021-08-16,VN:BSI,0.05587902791293953,4,3.0,0.25823234021663666,0.17040514945983887,0.17117948830127716,0.17499487102031708,0.19661885499954224,0.28680163621902466,0.4834204912185669,0.16666666666666666
2021-08-16,VN:FRT,0.0071428571428571175,4,2.0,0.2404881304575225,0.17738606300035212,0.1691590423756695,0.1736764784705114,0.1951375334730377,0.28464088268042925,0.47977841615346695,0.16666666666666666
2021-08-26,VN:CTS,-0.005244755244755317,4,1.0,0.25823234021663666,0.17040514945983887,0.17117948830127716,0.17499487102031708,0.19661885499954224,0.28680163621902466,0.4834204912185669,0.16666666666666666
2021-08-26,VN:VND,0.055118110236220375,4,3.0,0.25406454503536224,0.1698407083749771,0.17392486333847046,0.1744152307510376,0.19596756994724274,0.2858516275882721,0.48181919753551483,0.16666666666666666
2021-08-26,VN:FTS,0.12614732878324308,4,4.0,0.22634402733015935,0.18820931946607472,0.15986626863878164,0.17326969882042115,0.19468049124835457,0.28397422182636795,0.4786547130747225,0.16666666666666666
2021-09-09,VN:VND,-0.051039697542533013,4,1.0,0.25823234021663666,0.17040514945983887,0.17117948830127716,0.17499487102031708,0.19661885499954224,0.28680163621902466,0.4834204912185669,0.16666666666666666
2021-09-09,VN:CTS,-0.14332247557003264,4,0.0,0.25406454503536224,0.1698407083749771,0.17392486333847046,0.1744152307510376,0.19596756994724274,0.2858516275882721,0.48181919753551483,0.16666666666666666
2021-09-09,VN:FTS,-0.04586334959058569,4,1.0,0.22634402733015935,0.18820931946607472,0.15986626863878164,0.17326969882042115,0.19468049124835457,0.28397422182636795,0.4786547130747225,0.16666666666666666
2021-09-21,VN:VND,-0.03591682419659736,4,1.0,0.25754066917984686,0.16994872436003797,0.17072099192856263,0.17720462117784289,0.19609221523862758,0.2860334472949289,0.4821256625335565,0.16666666666666666
2021-09-21,VN:EVF,0.07633587786259555,4,3.0,0.23894582332751424,0.17678566013595967,0.1693148140711365,0.17574502265833283,0.1944770485985719,0.2836774545359991,0.478154503134571,0.16666666666666666
2021-09-21,VN:FRT,0.04413347685683533,4,3.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2021-10-01,VN:DPM,0.16272965879265078,4,4.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807,0.16666666666666666
2021-10-01,VN:EVF,0.21969696969696995,4,4.0,0.23894582332751424,0.17678566013595967,0.1693148140711365,0.17574502265833283,0.1944770485985719,0.2836774545359991,0.478154503134571,0.16666666666666666
2021-10-01,VN:FRT,-0.012618296529968376,4,1.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2021-10-13,VN:EVF,0.19354838709677424,4,4.0,0.255515761837833,0.1795349621634174,0.15909401056450637,0.17578043567479956,0.19750148646537918,0.2880891051318975,0.4855905915972767,0.16666666666666666
2021-10-13,VN:BSI,0.13680781758957639,4,4.0,0.25406454503536224,0.1698407083749771,0.17392486333847046,0.1744152307510376,0.19596756994724274,0.2858516275882721,0.48181919753551483,0.16666666666666666
2021-10-13,VN:DPM,0.2189054726368158,4,4.0,0.24449745549253987,0.17795937293646852,0.1664737363598864,0.17423780781739379,0.19576822804713928,0.28556085483911203,0.4813290828862513,0.16666666666666666
2021-10-25,VN:BSI,0.3630573248407645,4,4.0,0.25406454503536224,0.1698407083749771,0.17392486333847046,0.1744152307510376,0.19596756994724274,0.2858516275882721,0.48181919753551483,0.16666666666666666
2021-10-25,VN:EVF,0.034482758620689724,4,3.0,0.2516496926546097,0.17898212373256683,0.16168338060379028,0.1752391755580902,0.19689331948757172,0.28720200061798096,0.4840953201055527,0.16666666666666666
2021-10-25,VN:FRT,0.15856236786469347,4,4.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2021-11-04,VN:VND,0.1815336463223789,4,4.0,0.2632631330160707,0.1710864978024288,0.16786558186407008,0.1756945628983332,0.19740500438533742,0.28794835304983046,0.4853533574351679,0.16666666666666666
2021-11-04,VN:VIX,0.24760741193239677,4,4.0,0.25823234021663666,0.17040514945983887,0.17117948830127716,0.17499487102031708,0.19661885499954224,0.28680163621902466,0.4834204912185669,0.16666666666666666
2021-11-04,VN:GEX,0.5355822287957221,4,4.0,0.24449745549253987,0.17795937293646852,0.1664737363598864,0.17423780781739379,0.19576822804713928,0.28556085483911203,0.4813290828862513,0.16666666666666666
2021-11-16,VN:VND,0.11798561151079134,4,4.0,0.27058425948894416,0.17207801598426722,0.16304300968413069,0.17671279872525927,0.19854905007107632,0.2896171255352665,0.4881661756063428,0.16666666666666666
2021-11-16,VN:HAG,0.06280193236715004,4,3.0,0.255515761837833,0.1795349621634174,0.15909401056450637,0.17578043567479956,0.19750148646537918,0.2880891051318975,0.4855905915972767,0.16666666666666666
2021-11-16,VN:VGC,-0.015444015444015413,4,1.0,0.2516496926546097,0.17898212373256683,0.16168338060379028,0.1752391755580902,0.19689331948757172,0.28720200061798096,0.4840953201055527,0.16666666666666666
2021-11-26,VN:CTS,-0.1329787234042552,4,0.0,0.2386632675131669,0.18371735239450107,0.16075087844206573,0.17422847190158855,0.19575774377945449,0.28554555348239014,0.4813032972618446,0.16666666666666666
2021-11-26,VN:VIX,-0.010429638854296375,4,1.0,0.2386632675131669,0.18371735239450107,0.16075087844206573,0.17422847190158855,0.19575774377945449,0.28554555348239014,0.4813032972618446,0.16666666666666666
2021-11-26,VN:VND,0.03461538461538449,4,3.0,0.2386632675131669,0.18371735239450107,0.16075087844206573,0.17422847190158855,0.19575774377945449,0.28554555348239014,0.4813032972618446,0.16666666666666666
2021-12-08,VN:HAG,0.4387031408308004,4,4.0,0.2516496926546097,0.17898212373256683,0.16168338060379028,0.1752391755580902,0.19689331948757172,0.28720200061798096,0.4840953201055527,0.16666666666666666
2021-12-08,VN:FRT,0.4634525660964228,4,4.0,0.2404881304575225,0.17738606300035212,0.1691590423756695,0.1736764784705114,0.1951375334730377,0.28464088268042925,0.47977841615346695,0.16666666666666666
2021-12-08,VN:TPB,0.03693682282425503,4,3.0,0.2379246574021774,0.17603016424268975,0.16859123613212215,0.17926751611433972,0.19364594500201776,0.28246513850883065,0.4761110835108484,0.16666666666666666
2021-12-20,VN:CTS,0.15357561547479492,4,4.0,0.25406454503536224,0.1698407083749771,0.17392486333847046,0.1744152307510376,0.19596756994724274,0.2858516275882721,0.48181919753551483,0.16666666666666666
2021-12-20,VN:HAG,0.11372549019607847,4,4.0,0.2516496926546097,0.17898212373256683,0.16168338060379028,0.1752391755580902,0.19689331948757172,0.28720200061798096,0.4840953201055527,0.16666666666666666
2021-12-20,VN:CII,0.4077922077922078,4,4.0,0.24805407226085663,0.17984208464622498,0.16246022284030914,0.17608113586902618,0.19303464889526367,0.288581907749176,0.4816165566444397,0.16666666666666666
2021-12-30,VN:CTS,-0.16286644951140072,4,0.0,0.25823234021663666,0.17040514945983887,0.17117948830127716,0.17499487102031708,0.19661885499954224,0.28680163621902466,0.4834204912185669,0.16666666666666666
2021-12-30,VN:VND,-0.24637681159420288,4,0.0,0.25406454503536224,0.1698407083749771,0.17392486333847046,0.1744152307510376,0.19596756994724274,0.2858516275882721,0.48181919753551483,0.16666666666666666
2021-12-30,VN:HDG,-0.14284485724114204,4,0.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2022-01-12,VN:HAG,-0.20538720538720534,4,0.0,0.2516496926546097,0.17898212373256683,0.16168338060379028,0.1752391755580902,0.19689331948757172,0.28720200061798096,0.4840953201055527,0.16666666666666666
2022-01-12,VN:EVF,-0.17847769028871385,4,0.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807,0.16666666666666666
2022-01-12,VN:DXG,-0.09005376344086014,4,0.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2022-01-24,VN:HPG,0.13021629888573294,4,4.0,0.20347605948859537,0.18786582630672793,0.16595670828158718,0.17958477407075127,0.1880209622982288,0.27857172904270483,0.4665926913409336,0.16666666666666666
2022-01-24,VN:HSG,0.21298495645289006,4,4.0,0.2031606971275598,0.1889045033185332,0.16831458603398244,0.17360852141354916,0.18906048866926167,0.2801119005646735,0.46917238923393517,0.16666666666666666
2022-01-24,VN:NKG,0.30148270181219106,4,4.0,0.2031606971275598,0.1889045033185332,0.16831458603398244,0.17360852141354916,0.18906048866926167,0.2801119005646735,0.46917238923393517,0.16666666666666666
2022-02-10,VN:SZC,0.03333333333333344,4,3.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2022-02-10,VN:BCM,-0.022279975447623834,4,1.0,0.21201850157948587,0.18532602212837304,0.1706805799800071,0.17116178317126954,0.19231210362446155,0.28051951109588874,0.4728316147203503,0.16666666666666666
2022-02-10,VN:FRT,0.2608247422680412,4,4.0,0.21070617123386015,0.18580935618565445,0.17057931169004273,0.1710602317592467,0.19219800543490045,0.28035309493015564,0.4725511003650561,0.16666666666666666
2022-02-22,VN:FRT,0.1051724137931036,4,4.0,0.22634402733015935,0.18820931946607472,0.15986626863878164,0.17326969882042115,0.19468049124835457,0.28397422182636795,0.4786547130747225,0.16666666666666666
2022-02-22,VN:BCM,-0.101596404215747,4,0.0,0.2083210169029085,0.1861956389815265,0.1714814726787586,0.17196494084648875,0.1885221274417322,0.28183582005149393,0.4703579474932261,0.16666666666666666
2022-02-22,VN:DXG,0.03350515463917514,4,3.0,0.20486150681972504,0.18075256049633026,0.17311406135559082,0.17697256803512573,0.19884093105793,0.2703198790550232,0.4691608101129532,0.16666666666666666
2022-03-04,VN:HDG,0.016968236926863778,4,2.0,0.23727186807179845,0.17554719222941423,0.16812867915246846,0.18151933903934542,0.19311464747444845,0.28169014210432347,0.4748047895787719,0.16666666666666666
2022-03-04,VN:DXG,0.027272727272727337,4,3.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2022-03-04,VN:SZC,-0.08138101109741058,4,0.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2022-03-16,VN:VHC,0.13668224299065423,4,4.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2022-03-16,VN:VIC,0.05121638924455829,4,3.0,0.21517157554626465,0.18412579596042633,0.17185768485069275,0.1742371767759323,0.18427783250808716,0.28550150990486145,0.4697793424129486,0.16666666666666666
2022-03-16,VN:DPM,0.09350237717908083,4,4.0,0.21070617123386015,0.18580935618565445,0.17057931169004273,0.1710602317592467,0.19219800543490045,0.28035309493015564,0.4725511003650561,0.16666666666666666
2022-03-28,VN:DGW,-0.022295104253402975,4,1.0,0.23894582332751424,0.17678566013595967,0.1693148140711365,0.17574502265833283,0.1944770485985719,0.2836774545359991,0.478154503134571,0.16666666666666666
2022-03-28,VN:DXG,-0.13019693654266962,4,0.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2022-03-28,VN:ANV,-0.0848214285714286,4,0.0,0.2348865235613805,0.17620643710782471,0.17203648132031438,0.17516921199606042,0.19383986005425663,0.28274800952154383,0.47658786957580046,0.16666666666666666
2022-04-07,VN:VHC,-0.006681514476614803,4,1.0,0.21201850157948587,0.18532602212837304,0.1706805799800071,0.17116178317126954,0.19231210362446155,0.28051951109588874,0.4728316147203503,0.16666666666666666
2022-04-07,VN:CII,-0.2698412698412699,4,0.0,0.2111192016136766,0.18634436746918606,0.1681111727936391,0.1733987007528737,0.19237240862291444,0.2797733503613867,0.4721457589843011,0.16666666666666666
2022-04-07,VN:FRT,-0.046052631578947345,4,1.0,0.2014383584689604,0.19729066483052565,0.15807787055009218,0.17133136604223745,0.19250263847418542,0.28079746010295925,0.47330009857714467,0.16666666666666666
2022-04-20,VN:ANV,-0.00717948717948691,4,1.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2022-04-20,VN:DIG,-0.23741007194244612,4,0.0,0.22991021320090022,0.17942959337576617,0.16953984155565263,0.17487231157529817,0.19400726547848085,0.28215098801480215,0.476158253493283,0.16666666666666666
2022-04-20,VN:CII,-0.2114989733059549,4,0.0,0.2031606971275598,0.1889045033185332,0.16831458603398244,0.17360852141354916,0.18906048866926167,0.2801119005646735,0.46917238923393517,0.16666666666666666
2022-05-04,VN:DIG,-0.03442622950819674,4,1.0,0.22715072808485948,0.1800725528565398,0.17014735176500595,0.17549892475460807,0.1911191556847473,0.28316201493909887,0.47428117062384617,0.16666666666666666
2022-05-04,VN:FRT,-0.3119847812301837,4,0.0,0.21070617123386015,0.18580935618565445,0.17057931169004273,0.1710602317592467,0.19219800543490045,0.28035309493015564,0.4725511003650561,0.16666666666666666
2022-05-04,VN:VHC,-0.14326923076923093,4,0.0,0.21070617123386015,0.18580935618565445,0.17057931169004273,0.1710602317592467,0.19219800543490045,0.28035309493015564,0.4725511003650561,0.16666666666666666
2022-05-16,VN:SIP,0.16002411626578672,4,4.0,0.2158970514474542,0.19006870329789538,0.16802276182310355,0.17256775036858024,0.17462434915449315,0.2947164353559277,0.4693407845104208,0.16666666666666666
2022-05-16,VN:BID,0.09161490683229823,4,4.0,0.20347605948859537,0.18786582630672793,0.16595670828158718,0.17958477407075127,0.1880209622982288,0.27857172904270483,0.4665926913409336,0.16666666666666666
2022-05-16,VN:CTG,0.13031650189104904,4,4.0,0.20347605948859537,0.18786582630672793,0.16595670828158718,0.17958477407075127,0.1880209622982288,0.27857172904270483,0.4665926913409336,0.16666666666666666
2022-05-26,VN:PLX,-0.012925969447708519,4,1.0,0.20347605948859537,0.18786582630672793,0.16595670828158718,0.17958477407075127,0.1880209622982288,0.27857172904270483,0.4665926913409336,0.16666666666666666
2022-05-26,VN:TCB,-0.0190812720848057,4,1.0,0.20347605948859537,0.18786582630672793,0.16595670828158718,0.17958477407075127,0.1880209622982288,0.27857172904270483,0.4665926913409336,0.16666666666666666
2022-05-26,VN:BSI,-0.04703832752613246,4,1.0,0.2031606971275598,0.1889045033185332,0.16831458603398244,0.17360852141354916,0.18906048866926167,0.2801119005646735,0.46917238923393517,0.16666666666666666
2022-06-07,VN:HSG,-0.2591207512673481,4,0.0,0.26244332604279147,0.16707954802872096,0.1728436001287818,0.17827997570395543,0.19414773004806846,0.2876491460904734,0.48179687613854183,0.16666666666666666
2022-06-07,VN:REE,-0.11146194525695907,4,0.0,0.23551003634929657,0.17667421698570251,0.17249320447444916,0.17297951877117157,0.19435444474220276,0.283498615026474,0.47785305976867676,0.16666666666666666
2022-06-07,VN:ANV,-0.035472972972972916,4,1.0,0.2168738181330615,0.1835378502745077,0.17105520751907802,0.1715374686855832,0.19273422084050712,0.2811352526803239,0.47386947352083103,0.16666666666666666
2022-06-17,VN:HSG,0.08512919481076442,4,4.0,0.2345502937652127,0.17339819411340066,0.17938022048204808,0.18502218745615798,0.1636718934227244,0.29852750452566884,0.46219939794839326,0.16666666666666666
2022-06-17,VN:ANV,-0.2990580847723705,4,0.0,0.2168738181330615,0.1835378502745077,0.17105520751907802,0.1715374686855832,0.19273422084050712,0.2811352526803239,0.47386947352083103,0.16666666666666666
