prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2025-04-14,2025-04-15,VN:CMG,0.16666666666666666,-0.03725078698845752,4,1.0,0.2031606971275598,0.1889045033185332,0.16831458603398244,0.17360852141354916,0.18906048866926167,0.2801119005646735,0.46917238923393517
2025-04-14,2025-04-15,VN:VTP,0.16666666666666666,-0.006277772990805008,4,1.0,0.2031606971275598,0.1889045033185332,0.16831458603398244,0.17360852141354916,0.18906048866926167,0.2801119005646735,0.46917238923393517
2025-04-24,2025-04-25,VN:PVT,0.16666666666666666,0.0652173913043479,4,3.0,0.22862759573202723,0.18616469481832823,0.16268736366461758,0.1761665668512369,0.18631840029833316,0.28866297436748406,0.47498137466581725
2025-04-24,2025-04-25,VN:SCS,0.16666666666666666,0.10409367681498827,4,4.0,0.22862759573202723,0.18616469481832823,0.16268736366461758,0.1761665668512369,0.18631840029833316,0.28866297436748406,0.47498137466581725
2025-04-24,2025-04-25,VN:PVD,0.16666666666666666,0.06460674157303359,4,3.0,0.21670259535312653,0.1854359209537506,0.17308051884174347,0.16836155951023102,0.1855890452861786,0.2875329554080963,0.4731220006942749
2025-04-24,2025-04-25,VN:FPT,0.16666666666666666,0.11607619167163508,4,4.0,0.2087362588753739,0.18315071140454278,0.176243352536013,0.1733144547539123,0.18330192839059126,0.2839895529149406,0.4672914813055319
2025-04-24,2025-04-25,VN:VHC,0.16666666666666666,0.11941848390446497,4,4.0,0.20532748409103574,0.18957524284087485,0.16746676217715087,0.17211973923623172,0.1897317795415488,0.28110647620419377,0.47083825574574256
2025-04-24,2025-04-25,VN:SZC,0.16666666666666666,0.11202635914332792,4,4.0,0.20347605948859537,0.18786582630672793,0.16595670828158718,0.17958477407075127,0.1880209622982288,0.27857172904270483,0.4665926913409336
2025-05-09,2025-05-12,VN:PVD,0.16666666666666666,0.0327868852459019,4,3.0,0.21517157554626465,0.18412579596042633,0.17185768485069275,0.1742371767759323,0.18427783250808716,0.28550150990486145,0.4697793424129486
2025-05-09,2025-05-12,VN:SCS,0.16666666666666666,0.051674290942360424,4,3.0,0.21517157554626465,0.18412579596042633,0.17185768485069275,0.1742371767759323,0.18427783250808716,0.28550150990486145,0.4697793424129486
2025-05-09,2025-05-12,VN:VTP,0.16666666666666666,-0.028870791179973376,4,1.0,0.2105272529940717,0.18656220754143285,0.16806615638634329,0.17335226873528556,0.19232091021059589,0.2796984571263424,0.4720193673369383
2025-05-09,2025-05-12,VN:VHC,0.16666666666666666,0.12959381044487417,4,4.0,0.20384470510945596,0.18820617532115652,0.16625737648435304,0.17809843486254112,0.1883615944277765,0.2790764189041728,0.4674380133319493
2025-05-09,2025-05-12,VN:SZC,0.16666666666666666,0.10971786833855801,4,4.0,0.20347605948859537,0.18786582630672793,0.16595670828158718,0.17958477407075127,0.1880209622982288,0.27857172904270483,0.4665926913409336
