Order Id,Column,Index,Size,Price,Fees,Side
9,VN:FTS,2023-10-20,4403439.120475896,23.409,164928.1701939524,Sell
10,VN:FTS,2024-02-29,218576.3705874173,32.308,11298.824609501287,Buy
11,VN:FTS,2024-03-22,218576.3705874173,34.915,12210.55036649548,Sell
12,VN:FTS,2025-03-11,4087869.451352073,41.366,270558.09235940775,Buy
13,VN:FTS,2025-03-28,4087869.451352073,40.006,261662.88843326565,Sell
0,VN:GEE,2024-06-26,7291877.3469772395,16.946,197709.0456350021,Buy
1,VN:GEE,2024-07-01,7291877.3469772395,15.99,186555.3900450657,Sell
2,VN:GEE,2025-01-07,5504431.212983725,13.557,119397.71832707524,Buy
3,VN:GEE,2025-01-17,5504431.212983725,14.452,127280.06382406526,Sell
4,VN:GEE,2025-02-05,4005516.1023463206,19.24,123305.80769462883,Buy
5,VN:GEE,2025-08-08,4005516.1023463206,68.444,438645.67057438655,Sell
6,VN:GEE,2025-10-29,2691063.814784249,101.885,438686.4588308691,Buy
7,VN:GEE,2025-11-10,2691063.814784249,86.574,372761.8539218105,Sell
8,VN:GEE,2025-12-02,2308614.617482268,125.526,463665.8535585266,Buy
9,VN:GEE,2025-12-11,2308614.617482268,107.514,397133.4271743817,Sell
0,VN:GEX,2021-11-05,3615837.5625544693,18.318,105975.85995339644,Buy
1,VN:GEX,2021-11-17,3615837.5625544693,26.112,151066.80069347567,Sell
2,VN:GEX,2024-11-21,11579812.27727349,11.486,212809.1581068213,Buy
3,VN:GEX,2024-12-03,11579812.27727349,11.867,219868.21167104723,Sell
4,VN:GEX,2025-09-25,7072490.055203458,36.892,417469.28498650563,Buy
5,VN:GEX,2025-10-07,7072490.055203458,37.65,426046.80092545634,Sell
6,VN:GEX,2025-10-17,6579863.360193002,42.408,446462.1526065038,Buy
7,VN:GEX,2025-10-21,6579863.360193002,38.616,406540.80562754074,Sell
8,VN:GEX,2025-11-10,8829374.423064083,28.203,398423.7549658821,Buy
9,VN:GEX,2025-11-20,8829374.423064083,30.789,434956.17457875214,Sell
0,VN:GVR,2022-12-19,5173762.929516394,14.682323700000001,121540.57932515198,Buy
1,VN:GVR,2022-12-21,5173762.929516394,13.6267318,112802.36773968351,Sell
2,VN:GVR,2024-02-19,4232223.428436045,26.1796604,177277.07534940698,Buy
3,VN:GVR,2024-04-15,4232223.428436045,29.110219400000002,197121.52408254956,Sell
4,VN:GVR,2024-06-04,3860208.109543031,34.2875403,211771.26579574964,Buy
5,VN:GVR,2024-06-14,3860208.109543031,32.236149000000005,199101.19006437997,Sell
6,VN:GVR,2026-01-19,3869328.2815580578,38.0,235255.15951874852,Buy
7,VN:GVR,2026-02-10,3869328.2815580578,35.95,222563.7627552195,Sell
0,VN:HAG,2021-11-17,9619838.515628025,8.2,126212.28132503967,Buy
1,VN:HAG,2021-11-23,9619838.515628025,7.15,110050.95261878462,Sell
2,VN:HAG,2021-12-09,7043284.927042334,10.2,114946.4100093309,Buy
3,VN:HAG,2021-12-31,7043284.927042334,13.3,149881.1032474609,Sell
4,VN:HAG,2023-12-05,9086809.144424256,11.9,173012.84610983785,Buy
5,VN:HAG,2024-02-19,9086809.144424256,13.0,189005.63020402455,Sell
6,VN:HAG,2024-08-21,11399007.139182674,10.7,195151.00222280738,Buy
7,VN:HAG,2024-09-06,11399007.139182674,10.25,186943.71708259586,Sell
8,VN:HAG,2024-10-30,11349039.534794128,10.35,187940.09469619393,Buy
9,VN:HAG,2024-11-11,11349039.534794128,10.5,190663.86418454137,Sell
0,VN:HCM,2024-01-31,5284129.079984323,19.275,162962.54082672298,Buy
1,VN:HCM,2024-02-29,5284129.079984323,20.329,171873.69610720212,Sell
2,VN:HCM,2024-09-26,5049868.860245589,23.603,190707.28753340265,Buy
3,VN:HCM,2024-10-08,5049868.860245589,23.261,187943.99929307622,Sell
0,VN:HDC,2021-07-26,1842413.5787129162,27.148501,80030.0270145619,Buy
1,VN:HDC,2021-08-17,1842413.5787129162,30.113525000000003,88770.5077806574,Sell
2,VN:HDC,2021-08-27,1744654.333685189,29.8818825,83413.68928367458,Buy
3,VN:HDC,2021-09-10,1744654.333685189,30.5304815,85224.2189735528,Sell
4,VN:HDC,2021-09-22,1626385.9785873818,33.819805,88006.49064090103,Buy
5,VN:HDC,2021-10-14,1626385.9785873818,43.548790000000004,113323.42630471423,Sell
6,VN:HDC,2021-10-26,1438540.0430696725,44.521688499999996,102473.97070771927,Buy
7,VN:HDC,2021-11-05,1438540.0430696725,45.957872,105779.5826660328,Sell
8,VN:HDC,2022-12-29,397267.96636994736,17.1179604,10880.667706415057,Buy
9,VN:HDC,2023-01-11,397267.96636994736,17.7551772,11285.70102205129,Sell
10,VN:HDC,2023-10-20,4756118.902700061,22.05685335,167848.02744322908,Buy
11,VN:HDC,2023-11-01,4756118.902700061,22.093071499999997,168123.63996776636,Sell
0,VN:HDG,2021-01-27,2265050.893688544,17.255,62533.52507295332,Buy
1,VN:HDG,2021-01-29,2265050.893688544,16.555,59996.668072022156,Sell
2,VN:HDG,2021-07-26,2113885.845833031,23.662,80030.02701456189,Buy
3,VN:HDG,2021-07-29,2113885.845833031,23.181,78403.18046760879,Sell
4,VN:HDG,2022-02-23,2202188.8184058494,36.72,129382.99745898048,Buy
5,VN:HDG,2022-03-07,2202188.8184058494,37.979,133819.08661477722,Sell
6,VN:HDG,2022-03-17,2160305.028710592,37.826,130745.11682561098,Buy
7,VN:HDG,2022-03-29,2160305.028710592,37.773,130561.92295917633,Sell
0,VN:HPG,2022-01-25,2971439.4240014884,24.318,115615.14226058913,Buy
1,VN:HPG,2022-02-11,2971439.4240014884,26.511,126041.32891152555,Sell
2,VN:HPG,2022-06-30,4620786.501505934,16.576,122550.65127833978,Buy
3,VN:HPG,2022-07-28,4620786.501505934,15.907,117604.56140712781,Sell
4,VN:HPG,2022-11-03,6168131.044728117,11.298,111500.07126934124,Buy
5,VN:HPG,2022-11-08,6168131.044728117,9.775,96469.56953954775,Sell
0,VN:HSG,2021-05-07,2075719.5656004306,19.648,65253.98083986762,Buy
1,VN:HSG,2021-05-19,2075719.5656004306,20.718,68807.61273617555,Sell
2,VN:HSG,2021-06-22,2042402.8916460425,24.596,80375.9064366817,Buy
3,VN:HSG,2021-07-02,2042402.8916460425,24.95,81532.72343451002,Sell
4,VN:HSG,2022-01-25,3720352.3919814946,18.124,107884.26680363715,Buy
5,VN:HSG,2022-02-11,3720352.3919814946,21.831,129950.42091095682,Sell
0,VN:HT1,2023-02-21,5157748.380645171,14.420325,119002.25266740333,Buy
1,VN:HT1,2023-02-23,5157748.380645171,14.468392750000001,119398.92684296134,Sell
2,VN:HT1,2023-10-20,8626665.836635444,11.920802,164538.8405739218,Buy
3,VN:HT1,2023-10-27,8626665.836635444,11.0555825,152596.5053709675,Sell
0,VN:IMP,2024-12-13,2963908.3523333003,48.18398165,228500.64905777518,Buy
1,VN:IMP,2024-12-25,2963908.3523333003,47.0449975,223099.2976411988,Sell
0,VN:KDH,2022-10-12,3807873.6305334778,19.6019613,119426.86646561237,Buy
1,VN:KDH,2022-10-24,3807873.6305334778,16.6729326,101581.47262592317,Sell
0,VN:LPB,2021-03-31,5361498.286583763,7.11,60992.40450817689,Buy
1,VN:LPB,2021-05-19,5361498.286583763,9.65,82781.5335448533,Sell
2,VN:LPB,2021-06-10,3840225.0918834573,12.785,78555.64447956801,Buy
3,VN:LPB,2021-06-16,3840225.0918834573,11.474,70500.38832683326,Sell
4,VN:LPB,2023-08-11,9354529.885159053,10.865,162619.147523605,Buy
5,VN:LPB,2023-09-18,9354529.885159053,11.596,173560.205677287,Sell
6,VN:LPB,2024-07-08,4900895.418961801,24.284,190421.35096651316,Buy
7,VN:LPB,2024-07-18,4900895.418961801,24.021,188359.05417421027,Sell
8,VN:LPB,2024-07-30,5274928.554561053,22.214,187483.6206576308,Buy
9,VN:LPB,2024-08-06,5274928.554561053,20.971,176992.8427483198,Sell
10,VN:LPB,2024-08-21,5038284.205538474,23.757,191511.22859357297,Buy
11,VN:LPB,2024-09-16,5038284.205538474,22.741,183320.99378904072,Sell
12,VN:LPB,2024-09-26,4931200.80709845,24.171,190707.28753340262,Buy
13,VN:LPB,2024-10-08,4931200.80709845,25.075,197839.77638078982,Sell
14,VN:LPB,2025-01-17,5330263.2178219985,28.079,239469.53742915826,Buy
15,VN:LPB,2025-02-17,5330263.2178219985,32.789,279638.40103866486,Sell
16,VN:LPB,2025-10-29,4678569.203371561,50.933,381269.7043765187,Buy
17,VN:LPB,2025-11-03,4678569.203371561,47.909,358632.915142925,Sell
0,VN:MBB,2022-11-15,8379986.891634126,7.65287185,102609.5452581693,Buy
1,VN:MBB,2022-12-07,8379986.891634126,9.3565147,125451.95285981122,Sell
0,VN:MSB,2022-05-17,7520599.161733587,9.55502645,114975.23825633961,Buy
1,VN:MSB,2022-06-08,7520599.161733587,9.89890915,119113.1645689071,Sell
2,VN:MSB,2022-06-20,9975381.368161699,7.368915,117612.37983130763,Buy
3,VN:MSB,2022-07-22,9975381.368161699,8.9900763,143487.1033941953,Sell
0,VN:MSN,2023-11-01,1717664.2953961683,59.5,163521.6409217152,Buy
1,VN:MSN,2023-11-23,1717664.2953961683,63.3,173965.03983772392,Sell
0,VN:MWG,2023-12-05,6332.730404519873,39.12164,396.39487856431515,Buy
1,VN:MWG,2023-12-15,6332.730404519873,39.85517075,403.8272825373698,Sell
0,VN:NKG,2021-01-27,4613296.962330612,8.41842975,62138.74622923136,Buy
1,VN:NKG,2021-01-29,4613296.962330612,8.0796075,59637.80597851781,Sell
2,VN:NKG,2021-03-19,3312566.0635225796,12.06728475,63957.884706741694,Buy
3,VN:NKG,2021-03-25,3312566.0635225796,11.311450500000001,59951.883288824836,Sell
4,VN:NKG,2021-08-05,2478983.2305443524,19.703817,78152.69107314944,Buy
5,VN:NKG,2021-08-17,2478983.2305443524,21.632497500000003,85802.55765966822,Sell
6,VN:NKG,2021-09-10,2004129.1336480083,25.902986400000003,83060.68750836504,Buy
7,VN:NKG,2021-10-14,2004129.1336480083,30.845826799999998,98910.43222614483,Sell
8,VN:NKG,2022-08-03,4869289.044744328,16.1124246,125529.68414248526,Buy
9,VN:NKG,2022-08-15,4869289.044744328,16.9297215,131897.131888836,Sell
0,VN:NT2,2023-03-03,2976404.012022508,24.8552055,118366.61339175024,Buy
1,VN:NT2,2023-03-15,2976404.012022508,24.481755,116588.15008536335,Sell
2,VN:NT2,2023-04-06,3104662.718087497,25.3499105,125924.67525792767,Buy
3,VN:NT2,2023-04-18,3104662.718087497,25.1780467,125070.94864600949,Sell
0,VN:OCB,2022-05-17,7952181.235484808,9.0364545,114975.23825633961,Buy
1,VN:OCB,2022-06-14,7952181.235484808,8.52357465,108449.6166255744,Sell
2,VN:OCB,2022-10-12,11938389.590365639,6.2522496,119426.86646561237,Buy
3,VN:OCB,2022-10-24,11938389.590365639,6.447632400000001,123158.95604266277,Sell
0,VN:PC1,2022-12-07,5855793.331864374,12.3608684,115812.30520443688,Buy
1,VN:PC1,2022-12-19,5855793.331864374,13.6758544,128132.7632049089,Sell
0,VN:PDR,2022-11-15,3378969.090757232,18.9794473,102609.5452581693,Buy
1,VN:PDR,2022-11-17,3378969.090757232,16.4711503,89048.81240466675,Sell
2,VN:PDR,2023-01-30,7051590.883644269,11.4545563,129236.55165003205,Buy
3,VN:PDR,2023-02-08,7051590.883644269,10.32582265,116501.562983788,Sell
4,VN:PDR,2024-07-30,6661918.441444175,17.589116999999998,187483.6206576308,Buy
5,VN:PDR,2024-08-02,6661918.441444175,16.663374,177616.06167565024,Sell
6,VN:PDR,2025-08-20,9945461.591677707,24.5,389862.09439378977,Buy
7,VN:PDR,2025-08-26,9945461.591677707,24.4,388270.82053909765,Sell
0,VN:PHR,2022-12-19,2128734.310513914,35.68452,121540.57932515198,Buy
1,VN:PHR,2022-12-29,2128734.310513914,35.5060974,120932.87642852622,Sell
0,VN:PLX,2022-05-27,1912616.9589638223,37.3912554,114424.23871198297,Buy
1,VN:PLX,2022-06-08,1912616.9589638223,41.12160365,125839.80243324579,Sell
2,VN:PLX,2022-11-25,2146212.3480872633,25.84911725,88764.3114065677,Buy
3,VN:PLX,2022-12-07,2146212.3480872633,26.7183796,91749.30594944453,Sell
0,VN:POW,2021-12-21,4619877.092736733,15.476,114395.54861950874,Buy
1,VN:POW,2021-12-27,4619877.092736733,15.269,112865.4453263955,Sell
0,VN:PTB,2021-03-09,995830.8895312028,33.073,52696.18401514739,Buy
1,VN:PTB,2021-03-19,995830.8895312028,33.817,53881.621106042694,Sell
2,VN:PTB,2022-07-22,2163032.5998732704,36.32,125698.1504438355,Buy
3,VN:PTB,2022-08-03,2163032.5998732704,37.154,128584.50114510639,Sell
0,VN:PVD,2021-01-05,2586212.9741522134,12.888858599999999,53333.333333333336,Buy
1,VN:PVD,2021-01-15,2586212.9741522134,16.8888492,69885.05747126437,Sell
2,VN:PVD,2025-05-22,10678418.059701541,17.7004425,302420.3597707339,Buy
3,VN:PVD,2025-06-13,10678418.059701541,19.99856625,341684.8816194204,Sell
4,VN:PVD,2026-02-27,7799133.879930884,38.6,481674.5084245314,Buy
5,VN:PVD,2026-03-18,7799133.879930884,37.1,462956.58711269737,Sell
0,VN:PVT,2021-08-17,3640209.4633683786,15.0779352,87818.9478449523,Buy
1,VN:PVT,2021-08-23,3640209.4633683786,12.99822,75705.98952151061,Sell
2,VN:PVT,2023-09-28,5552891.296976765,19.2509838,171037.7926420171,Buy
3,VN:PVT,2023-10-04,5552891.296976765,18.9096543,168005.20766609482,Sell
4,VN:PVT,2024-05-13,5795935.39813775,22.1698284,205591.82911071938,Buy
5,VN:PVT,2024-05-23,5795935.39813775,21.907241600000003,203156.73130399344,Sell
0,VN:SCS,2025-04-25,218937.69711515255,53.284,18665.402004934847,Buy
1,VN:SCS,2025-05-22,218937.69711515255,56.108,19654.650095579167,Sell
0,VN:SHB,2021-03-31,3653381.13180495,10.111,59102.938597887754,Buy
1,VN:SHB,2021-04-06,3653381.13180495,9.757,57033.663524833435,Sell
2,VN:SHB,2021-05-19,3374225.6061223717,12.723,68688.4358187119,Buy
3,VN:SHB,2021-06-16,3374225.6061223717,11.685,63084.52193206387,Sell
4,VN:SHB,2023-07-10,28569.41372615057,8.305,379.6303695930983,Buy
5,VN:SHB,2023-07-20,28569.41372615057,8.828,403.53725499913156,Sell
0,VN:SIP,2024-12-25,2061975.3913951905,67.407,222386.52033245564,Buy
1,VN:SIP,2025-01-06,2061975.3913951905,62.355,205719.16084871537,Sell
2,VN:SIP,2025-06-13,3909246.3318907586,51.347,321164.9142457517,Buy
3,VN:SIP,2025-07-07,3909246.3318907586,56.29,352082.3616354093,Sell
0,VN:SJS,2021-02-25,2447664.2726105163,15.6465675,61276.07081398216,Buy
1,VN:SJS,2021-03-05,2447664.2726105163,15.067065000000001,59006.586709760595,Sell
2,VN:SJS,2021-07-14,1981040.2974255665,23.6050685,74820.14707519114,Buy
3,VN:SJS,2021-07-26,1981040.2974255665,24.6095395,78003.98312093798,Sell
4,VN:SJS,2021-08-27,2105209.2177927275,24.7640735,83413.68928367458,Buy
5,VN:SJS,2021-09-10,2105209.2177927275,23.9914035,80811.07807357554,Sell
6,VN:SJS,2021-12-09,2336136.994126931,30.752266,114946.4100093309,Buy
7,VN:SJS,2021-12-21,2336136.994126931,30.3272975,113357.9545946291,Sell
8,VN:SJS,2022-01-13,2368650.0078084082,32.6453075,123720.49258365262,Buy
9,VN:SJS,2022-01-25,2368650.0078084082,32.45214,122988.41866303931,Sell
10,VN:SJS,2022-12-07,3588129.440007899,17.539609,100695.01987060905,Buy
11,VN:SJS,2023-01-30,3588129.440007899,18.54408,106461.69501737869,Sell
12,VN:SJS,2025-03-11,131133.5513305011,39.019835,8186.895257408731,Buy
13,VN:SJS,2025-04-08,131133.5513305011,33.379343999999996,7003.443071683926,Sell
14,VN:SJS,2025-08-08,3489927.502765324,70.4,393105.4339114861,Buy
15,VN:SJS,2025-08-20,3489927.502765324,62.6,349551.13867697486,Sell
16,VN:SJS,2025-09-15,3327854.3616677197,81.3,432887.295365737,Buy
17,VN:SJS,2025-09-22,3327854.3616677197,73.0,388693.38944278966,Sell
0,VN:SSI,2021-07-02,2117964.6911409763,23.983,81272.23550021648,Buy
1,VN:SSI,2021-07-07,2117964.6911409763,22.574,76497.49590050626,Sell
2,VN:SSI,2023-06-28,5092666.914501182,18.439,150245.89637837966,Buy
3,VN:SSI,2023-07-10,5092666.914501182,19.099,155623.75264009292,Sell
4,VN:SSI,2023-07-20,5007576.401457922,19.446,155803.72912440123,Buy
5,VN:SSI,2023-08-01,5007576.401457922,20.002,160258.46909113816,Sell
6,VN:SSI,2023-08-23,3856243.9964676793,21.113,130267.00719587505,Buy
7,VN:SSI,2023-09-28,3856243.9964676793,22.433,138411.39451641514,Sell
0,VN:STB,2021-05-19,1506325.3469015767,28.5,68688.4358187119,Buy
1,VN:STB,2021-05-31,1506325.3469015767,33.8,81462.07476043726,Sell
0,VN:SZC,2022-01-25,1475964.706919219,48.957447,115615.14226058913,Buy
1,VN:SZC,2022-02-23,1475964.706919219,53.0266374,125224.71252640431,Sell
2,VN:SZC,2022-03-07,1696354.7786105755,48.7667037,132361.00937372967,Buy
3,VN:SZC,2022-03-09,1696354.7786105755,47.685824999999994,129427.32337718022,Sell
4,VN:SZC,2024-02-19,2801359.6272673737,39.55157025,177277.07534940695,Buy
5,VN:SZC,2024-03-12,2801359.6272673737,42.5357007,190652.47145361372,Sell
0,VN:TCB,2022-10-12,6474122.649018372,11.474,118854.53323973715,Buy
1,VN:TCB,2022-10-24,6474122.649018372,9.855,102083.9659297217,Sell
2,VN:TCB,2022-11-15,6664261.134970876,9.577,102117.80622338504,Buy
3,VN:TCB,2022-12-07,6664261.134970876,12.214,130235.65680405486,Sell
0,VN:TCH,2023-08-11,8659586.203309054,10.0661597,139470.04425348341,Buy
1,VN:TCH,2023-08-21,8659586.203309054,9.432070900000001,130684.52965483651,Sell
2,VN:TCH,2024-03-22,10194838.960386066,12.2489324,199801.42920744832,Buy
3,VN:TCH,2024-05-23,10194838.960386066,16.1126896,262826.0411050998,Sell
4,VN:TCH,2024-06-04,8050170.61210542,16.44152,211771.26579574964,Buy
5,VN:TCH,2024-06-17,8050170.61210542,15.3728212,198006.1335190259,Sell
6,VN:TCH,2025-07-17,9755255.555914588,20.3052772,316933.0691515207,Buy
7,VN:TCH,2025-07-29,9755255.555914588,20.2230696,315649.9393168759,Sell
0,VN:TLG,2022-08-25,31382.169244240547,39.823,1999.5714013015386,Buy
1,VN:TLG,2022-09-20,31382.169244240547,43.636,2191.027739426689,Sell
2,VN:TLG,2025-04-15,4218254.188743463,39.148,264217.9439694866,Buy
3,VN:TLG,2025-04-25,4218254.188743463,40.056,270346.22365489305,Sell
0,VN:TPB,2022-01-13,3902613.360272452,19.692522150000002,122963.68006408215,Buy
1,VN:TPB,2022-01-18,3902613.360272452,18.1741189,113482.49476851213,Sell
2,VN:TPB,2022-08-15,6063834.950174489,13.52546895,131225.93813841578,Buy
3,VN:TPB,2022-08-25,6063834.950174489,13.455388800000001,130546.01099780222,Sell
0,VN:VCG,2022-04-21,4101233.575228915,20.170175999999998,132356.16484716232,Buy
1,VN:VCG,2022-04-26,4101233.575228915,18.4683174,121188.61343818303,Sell
2,VN:VCG,2026-01-29,1326029.6584387897,19.0,40311.30161654204,Buy
3,VN:VCG,2026-02-10,1326029.6584387897,18.2,38613.98365373755,Sell
0,VN:VCI,2021-06-22,2074005.137383626,20.827,69112.48799406737,Buy
1,VN:VCI,2021-07-02,2074005.137383626,23.088,76615.40897906106,Sell
0,VN:VGC,2022-08-15,1433791.6872317828,57.2023203,131225.93813841578,Buy
1,VN:VGC,2022-09-08,1433791.6872317828,50.9525979,116888.65809901376,Sell
2,VN:VGC,2024-08-09,2941320.112126274,37.829637000000005,178030.51542805805,Buy
3,VN:VGC,2024-08-21,2941320.112126274,42.0380685,197835.8661663872,Sell
4,VN:VGC,2025-12-12,3520523.770691262,40.6,228693.22414410114,Buy
5,VN:VGC,2026-01-07,3520523.770691262,44.0,247844.87345666485,Sell
